iteration,trial_id,score,config
15337,13f7a892,0.7004237288135593,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 18, 'opt_lr': 0.0003275862413022072, 'opt_wd': 7.3113999281610275e-06}"
15735,a28a9d84,0.5703389830508474,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 11, 'opt_lr': 0.0004649024336629016, 'opt_wd': 3.5675564676563973e-06}"
16246,f4c57cc4,0.728813559322034,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 15, 'opt_lr': 0.0009975961646799488, 'opt_wd': 2.3352561720882424e-06}"
16545,db1194b8,0.7436440677966102,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 17, 'opt_lr': 0.00020788836024068013, 'opt_wd': 4.648122713853318e-06}"
16637,0460ba5e,0.5669491525423729,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 2, 'opt_lr': 0.0002657471836399291, 'opt_wd': 8.424854373094529e-06}"
17961,7c7de06f,0.7235593220338983,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 17, 'opt_lr': 0.000736031001397474, 'opt_wd': 1.7730625387101493e-06}"
17963,89614dd4,0.7235593220338983,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 13, 'opt_lr': 9.885113606311227e-05, 'opt_wd': 6.7052222497244625e-06}"
17965,83faae10,0.6259322033898306,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 13, 'opt_lr': 7.291936524468767e-05, 'opt_wd': 2.865393293302948e-06}"
18245,6cac75bb,0.6622033898305085,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 12, 'opt_lr': 0.00033274011214597706, 'opt_wd': 9.300411391362815e-07}"
18442,3f91e2eb,0.2093220338983051,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 9, 'opt_lr': 0.0005636657516792407, 'opt_wd': 3.812586339709601e-06}"
18512,32a5251a,0.6991525423728813,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 16, 'opt_lr': 0.00020554597258374996, 'opt_wd': 4.574007947994192e-06}"
18848,97a727df,0.6836440677966101,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 10, 'opt_lr': 0.00012232925223123973, 'opt_wd': 4.593789387115171e-06}"
19678,02e425f3,0.7223728813559321,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 14, 'opt_lr': 0.0008117614233842484, 'opt_wd': 1.7607410645728575e-07}"
19783,af161ebe,0.7076271186440678,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 8, 'opt_lr': 1.3529821373097091e-05, 'opt_wd': 9.86091361471851e-06}"
19924,e8831cc0,0.6066949152542372,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 5, 'opt_lr': 0.00023818547604223747, 'opt_wd': 5.660924584476465e-06}"
20041,6ff93331,0.7003389830508474,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 11, 'opt_lr': 0.0006374962365956792, 'opt_wd': 2.892117111141168e-06}"
20582,485f26ff,0.5796610169491525,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 2, 'opt_lr': 0.00013784753814602137, 'opt_wd': 5.506397324062243e-06}"
20750,a6f9d9ec,0.6963559322033899,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 9, 'opt_lr': 9.203662642012734e-05, 'opt_wd': 1.9315883228052412e-06}"
20816,cd201595,0.7002542372881357,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 15, 'opt_lr': 5.304257551089659e-05, 'opt_wd': 9.0116246346196e-06}"
21326,87d210f2,0.6746610169491525,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 14, 'opt_lr': 0.0002891962116510403, 'opt_wd': 4.944850842523091e-06}"
22213,62e6a110,0.6779661016949153,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 8, 'opt_lr': 0.00021701289852584627, 'opt_wd': 3.6854352486989126e-06}"
22220,2327edb2,0.5754237288135593,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 17, 'opt_lr': 0.00040214833601857154, 'opt_wd': 4.663563035492274e-06}"
22615,6c10b8d5,0.5694915254237288,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 18, 'opt_lr': 6.30372021096675e-05, 'opt_wd': 7.827631530216599e-07}"
23029,266569ed,0.6919491525423729,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 13, 'opt_lr': 0.0003526589418435981, 'opt_wd': 2.609192295072066e-06}"
23299,eb27396f,0.6279661016949152,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 15, 'opt_lr': 0.0005077948547683991, 'opt_wd': 3.2008285384799537e-06}"
23474,affa0711,0.5659322033898306,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 10, 'opt_lr': 0.0009932456014684057, 'opt_wd': 4.340650956533952e-07}"
24844,f1e797ce,0.7189830508474575,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 14, 'opt_lr': 0.0003902531881187589, 'opt_wd': 8.49509055093904e-06}"
24846,6649f728,0.6953389830508474,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 11, 'opt_lr': 0.000248768414794355, 'opt_wd': 7.5558133568416334e-06}"
25023,23955d94,0.7411864406779661,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 16, 'opt_lr': 0.00017942676447115397, 'opt_wd': 4.282399312219056e-06}"
25080,d9b501aa,0.5967796610169491,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 3, 'opt_lr': 0.0001469826937697451, 'opt_wd': 4.939893679659873e-06}"
25375,4f4d2047,0.7114406779661018,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 17, 'opt_lr': 2.470970597926891e-05, 'opt_wd': 5.8284682205426945e-06}"
27825,a7cb1c90,0.722457627118644,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 17, 'opt_lr': 0.00017464169060810712, 'opt_wd': 5.249095322429117e-06}"
