,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
10,0.4295774647887324,0.2502347417840375,0.004225352112676,0.1628308538065841,0.0038683103042123,0.1628308538065841,0.0038683103042123,0.4295774647887324,0.0,0.3718557481037685,0.0,0.3718557481037685,0.0,0.1901408450704225,0.0,0.1083321479656655,0.0,0.1083321479656656,0.0,907626,907626,19.915728330612183,True,1,0cc9d541,2023-11-28_17-14-13,1701191653,19.915728330612183,516507,c2bc4fd3277a,172.17.0.4,19.915728330612183,1,128,3,8,3,3,0.00040500683893905084,7.68815312421078e-06,2,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p2.5/my_objective_function_0cc9d541_11_batch_size=128,kernel=3,latent_dim=8,num_CL=3,num_HL=3,opt_lr=0.0004,opt_wd=0.0000,size_CL=2_2023-11-28_17-13-53"
11,0.4169014084507042,0.4169014084507042,0.005957078657488,0.4234273575347618,0.0066770375626884,0.4234273575347619,0.0066770375626884,0.3990610328638497,0.0,0.4004199494368617,0.0,0.4004199494368617,0.0,0.2582159624413145,0.0,0.2085759382648013,0.0,0.2085759382648013,0.0,5490704,5490704,63.765347719192505,True,1,93eacd59,2023-11-28_17-15-17,1701191717,63.765347719192505,516507,c2bc4fd3277a,172.17.0.4,63.765347719192505,1,128,4,2,3,3,3.2050112054149007e-05,8.87082329372191e-06,5,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p2.5/my_objective_function_93eacd59_12_batch_size=128,kernel=4,latent_dim=2,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=5_2023-11-28_17-14-13"
12,0.5,0.4253521126760564,0.0075556229762587,0.3769536636301091,0.0118640179777882,0.3769536636301091,0.0118640179777882,0.5,0.0,0.4991143539677558,0.0,0.4991143539677558,0.0,0.2676056338028169,0.0,0.2312126756322184,0.0,0.2312126756322184,0.0,90216978,90216978,18.241291522979736,True,1,0627a2b0,2023-11-28_17-14-33,1701191673,18.241291522979736,520787,c2bc4fd3277a,172.17.0.4,18.241291522979736,1,128,3,4,2,3,0.00021566555679001408,5.348940721340886e-06,20,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p2.5/my_objective_function_0627a2b0_13_batch_size=128,kernel=3,latent_dim=4,num_CL=2,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_CL=20_2023-11-28_17-14-15"
13,0.5854460093896714,0.5854460093896714,0.0100802396965182,0.590211686947659,0.0103820772222036,0.590211686947659,0.0103820772222036,0.5164319248826291,0.0,0.514197011778928,0.0,0.514197011778928,0.0,0.4929577464788732,0.0,0.4374916640713115,0.0,0.4374916640713115,0.0,32148791,32148791,96.4810755252838,False,1,6c8aafed,2023-11-28_17-16-07,1701191767,96.4810755252838,520664,c2bc4fd3277a,172.17.0.4,96.4810755252838,1,128,4,5,2,3,1.3524011055124804e-05,6.054989254235993e-06,12,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p2.5/my_objective_function_6c8aafed_14_batch_size=128,kernel=4,latent_dim=5,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=12_2023-11-28_17-14-30"
14,0.5129107981220657,0.5129107981220657,0.0120269375187319,0.5204447604149686,0.0116689648582806,0.5204447604149686,0.0116689648582806,0.4835680751173709,0.0,0.4880576254129901,0.0,0.48805762541299,0.0,0.5093896713615024,0.0,0.5070111512019873,0.0,0.5070111512019873,0.0,99545486,99545486,13.969432830810549,True,1,49113837,2023-11-28_17-14-47,1701191687,13.969432830810549,520787,c2bc4fd3277a,172.17.0.4,13.969432830810549,1,64,3,8,2,2,7.14294079048452e-05,6.452389816988532e-06,28,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p2.5/my_objective_function_49113837_15_batch_size=64,kernel=3,latent_dim=8,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=28_2023-11-28_17-14-33"
15,0.352112676056338,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.352112676056338,0.0,0.2491341285281693,0.0,0.2491341285281693,0.0,0.1455399061032863,0.0,0.1162152729203452,0.0,0.1162152729203453,0.0,5547197,5547197,285.93415236473083,True,1,ffdcd319,2023-11-28_17-19-33,1701191973,285.93415236473083,520787,c2bc4fd3277a,172.17.0.4,285.93415236473083,1,128,3,8,4,3,2.874862545554797e-05,1.0882703745516898e-06,5,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p2.5/my_objective_function_ffdcd319_16_batch_size=128,kernel=3,latent_dim=8,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=5_2023-11-28_17-14-47"
16,0.4115023474178404,0.4115023474178404,0.0075738337112214,0.4056470602332203,0.0076444735325369,0.4056470602332204,0.0076444735325369,0.380281690140845,0.0,0.3698026918510491,0.0,0.3698026918510491,0.0,0.2746478873239437,0.0,0.2088555174670174,0.0,0.2088555174670174,0.0,129852550,129852550,39.281036376953125,True,1,11b3008a,2023-11-28_17-15-28,1701191728,39.281036376953125,521514,c2bc4fd3277a,172.17.0.4,39.281036376953125,1,128,3,2,2,3,6.590430052786916e-05,7.032964510037304e-06,24,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p2.5/my_objective_function_11b3008a_17_batch_size=128,kernel=3,latent_dim=2,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=24_2023-11-28_17-14-49"
17,0.4654929577464789,0.4654929577464789,0.01101286770492,0.4710247689518116,0.0107421790871474,0.4710247689518116,0.0107421790871474,0.4295774647887324,0.0,0.4226441725655145,0.0,0.4226441725655145,0.0,0.4014084507042254,0.0,0.3472739011494394,0.0,0.3472739011494394,0.0,6165955,6165955,41.112064361572266,True,1,5e1be74d,2023-11-28_17-15-58,1701191758,41.112064361572266,516507,c2bc4fd3277a,172.17.0.4,41.112064361572266,1,64,3,4,3,2,0.00010545525610725079,7.079018963378913e-06,7,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p2.5/my_objective_function_5e1be74d_18_batch_size=64,kernel=3,latent_dim=4,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=7_2023-11-28_17-15-17"
18,0.6161971830985915,0.6161971830985915,0.00409958901328,0.6214262181174588,0.0041819772914035,0.6214262181174588,0.0041819772914034,0.5657276995305164,0.0,0.5737130468016237,0.0,0.5737130468016238,0.0,0.528169014084507,0.0,0.52096547226986,0.0,0.52096547226986,0.0,279043580,279043580,90.8441059589386,False,1,ffe830d7,2023-11-28_17-16-59,1701191819,90.8441059589386,521514,c2bc4fd3277a,172.17.0.4,90.8441059589386,1,128,3,6,4,4,1.0972220282678794e-05,6.760371727770959e-06,30,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p2.5/my_objective_function_ffe830d7_19_batch_size=128,kernel=3,latent_dim=6,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=30_2023-11-28_17-15-28"
19,0.4314553990610329,0.4314553990610329,0.010849032871635,0.4386056768395457,0.0110882958570499,0.4386056768395456,0.0110882958570498,0.4107981220657277,0.0,0.4116198190349471,0.0,0.411619819034947,0.0,0.2934272300469484,0.0,0.2436328248232959,0.0,0.2436328248232959,0.0,113169511,113169511,29.913233280181885,True,1,826e71fc,2023-11-28_17-16-01,1701191761,29.913233280181885,521031,c2bc4fd3277a,172.17.0.4,29.913233280181885,1,64,3,2,3,4,5.007358934444637e-05,4.595393562548451e-06,19,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p2.5/my_objective_function_826e71fc_20_batch_size=64,kernel=3,latent_dim=2,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=19_2023-11-28_17-15-31"
20,0.5946009389671362,0.5946009389671362,0.0078594690341705,0.5992743454666103,0.0075546769579933,0.5992743454666104,0.0075546769579934,0.5539906103286385,0.0,0.5525981845806348,0.0,0.5525981845806348,0.0,0.5657276995305164,0.0,0.5703174165550217,0.0,0.5703174165550216,0.0,27353296,27353296,16.392897844314575,False,1,20d480de,2023-11-28_17-16-15,1701191775,16.392897844314575,516507,c2bc4fd3277a,172.17.0.4,16.392897844314575,1,128,4,9,4,2,1.9653106243339938e-05,8.609048434703724e-06,15,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p2.5/my_objective_function_20d480de_21_batch_size=128,kernel=4,latent_dim=9,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=15_2023-11-28_17-15-58"
21,0.4694835680751174,0.3117370892018779,0.0031142016810848,0.2163630884966823,0.0056577316834068,0.2163630884966823,0.0056577316834068,0.4694835680751174,0.0,0.4660834804650006,0.0,0.4660834804650006,0.0,0.2816901408450704,0.0,0.2281889230974133,0.0,0.2281889230974133,0.0,73561177,73561177,24.38401579856873,True,1,19c98429,2023-11-28_17-16-26,1701191786,24.38401579856873,521031,c2bc4fd3277a,172.17.0.4,24.38401579856873,1,128,2,7,3,2,0.00024066641802357553,2.8462441315329663e-06,24,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p2.5/my_objective_function_19c98429_22_batch_size=128,kernel=2,latent_dim=7,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=24_2023-11-28_17-16-01"
22,0.5462441314553991,0.5462441314553991,0.0161971830985915,0.5504198710316242,0.0160471237295228,0.5504198710316242,0.0160471237295229,0.528169014084507,0.0,0.5233918627444387,0.0,0.5233918627444387,0.0,0.5211267605633803,0.0,0.4819593862540337,0.0,0.4819593862540337,0.0,75870766,75870766,20.73235058784485,True,1,4030ed71,2023-11-28_17-16-28,1701191788,20.73235058784485,520664,c2bc4fd3277a,172.17.0.4,20.73235058784485,1,128,4,9,4,2,1.8932850730716167e-05,8.400536941450706e-06,25,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p2.5/my_objective_function_4030ed71_23_batch_size=128,kernel=4,latent_dim=9,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=25_2023-11-28_17-16-07"
23,0.5643192488262911,0.5643192488262911,0.0094598317744647,0.5709730414556893,0.0093682884769304,0.5709730414556893,0.0093682884769305,0.4976525821596244,0.0,0.4991586235304722,0.0,0.4991586235304722,0.0,0.5164319248826291,0.0,0.5128231337845226,0.0,0.5128231337845226,0.0,28763705,28763705,66.36146950721741,True,1,710cb275,2023-11-28_17-17-21,1701191841,66.36146950721741,516507,c2bc4fd3277a,172.17.0.4,66.36146950721741,1,128,2,7,3,2,1.9870915694006187e-05,9.62996052489318e-06,15,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p2.5/my_objective_function_710cb275_24_batch_size=128,kernel=2,latent_dim=7,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=15_2023-11-28_17-16-15"
24,0.4943661971830986,0.4943661971830986,0.0062284033621697,0.4802291616262721,0.0053778438004004,0.4802291616262721,0.0053778438004005,0.3708920187793427,0.0,0.3335673047948889,0.0,0.3335673047948889,0.0,0.3661971830985915,0.0,0.3131304929656983,0.0,0.3131304929656983,0.0,126365641,126365641,40.91378474235535,True,1,7b3313db,2023-11-28_17-17-07,1701191827,40.91378474235535,521031,c2bc4fd3277a,172.17.0.4,40.91378474235535,1,128,4,7,3,2,0.0006101323270205414,7.961127244599186e-06,32,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p2.5/my_objective_function_7b3313db_25_batch_size=128,kernel=4,latent_dim=7,num_CL=3,num_HL=2,opt_lr=0.0006,opt_wd=0.0000,size_CL=32_2023-11-28_17-16-26"
25,0.4553990610328638,0.3931924882629108,0.0057738844489431,0.3235727913692116,0.0073938583014339,0.3235727913692116,0.0073938583014339,0.4553990610328638,0.0,0.4478703974277686,0.0,0.4478703974277686,0.0,0.2605633802816901,0.0,0.2123409691090659,0.0,0.2123409691090659,0.0,69920723,69920723,27.72512650489807,True,1,d8815501,2023-11-28_17-16-55,1701191815,27.72512650489807,520664,c2bc4fd3277a,172.17.0.4,27.72512650489807,1,128,4,9,4,3,0.00016266565189147108,9.408830864377848e-06,18,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p2.5/my_objective_function_d8815501_26_batch_size=128,kernel=4,latent_dim=9,num_CL=4,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_CL=18_2023-11-28_17-16-28"
26,0.5706572769953052,0.5706572769953052,0.0089970741299233,0.5703939294350345,0.008834091661288,0.5703939294350345,0.008834091661288,0.5328638497652582,0.0,0.5399554005134736,0.0,0.5399554005134736,0.0,0.4976525821596244,0.0,0.4751499826041774,0.0,0.4751499826041773,0.0,232489222,232489222,24.58558678627014,False,1,385923bb,2023-11-28_17-17-20,1701191840,24.58558678627014,520664,c2bc4fd3277a,172.17.0.4,24.58558678627014,1,128,2,6,3,4,4.710990458861432e-05,3.987861455875268e-06,27,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p2.5/my_objective_function_385923bb_27_batch_size=128,kernel=2,latent_dim=6,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=27_2023-11-28_17-16-56"
27,0.5507042253521126,0.5507042253521126,0.0068196427447576,0.5585581096893665,0.0071409877083917,0.5585581096893666,0.0071409877083917,0.528169014084507,0.0,0.5377055077620169,0.0,0.5377055077620169,0.0,0.4718309859154929,0.0,0.3989403883673546,0.0,0.3989403883673546,0.0,285412880,285412880,137.91650390625,True,1,8fdb9ad8,2023-11-28_17-19-17,1701191957,137.91650390625,521514,c2bc4fd3277a,172.17.0.4,137.91650390625,1,128,2,6,4,4,1.4104242817025346e-05,6.4734552488055015e-06,30,"/home/darlinne.soto/ray_results/P10_convae_kuhar_p2.5/my_objective_function_8fdb9ad8_28_batch_size=128,kernel=2,latent_dim=6,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=30_2023-11-28_17-16-59"
