iteration,trial_id,score,config
6300,42c8a26f,0.6918015102481123,"{'batch_size': 128, 'm_lambda': 0.7163826301949314, 'num_HL': 4, 'latent_dim': 49, 'opt_lr': 0.0005451179764348445, 'opt_wd': 1.895024084120104e-06}"
6343,70cf442e,0.6544228694714131,"{'batch_size': 128, 'm_lambda': 1.44359880270084, 'num_HL': 5, 'latent_dim': 20, 'opt_lr': 0.00011714609569572929, 'opt_wd': 9.106230455409959e-06}"
8011,f05739b7,0.6888888888888889,"{'batch_size': 64, 'm_lambda': 2.4293213528457396, 'num_HL': 8, 'latent_dim': 65, 'opt_lr': 0.0004926910622935372, 'opt_wd': 4.92277639676812e-06}"
8666,ede7f0d6,0.6577669902912622,"{'batch_size': 64, 'm_lambda': 0.1930961883087287, 'num_HL': 6, 'latent_dim': 17, 'opt_lr': 3.1138691425026357e-05, 'opt_wd': 5.485043653857649e-06}"
9014,68528e41,0.6919633225458467,"{'batch_size': 128, 'm_lambda': 2.7532347050853954, 'num_HL': 8, 'latent_dim': 72, 'opt_lr': 5.8724704564157195e-05, 'opt_wd': 6.926102037693975e-06}"
9177,163fc710,0.690722761596548,"{'batch_size': 128, 'm_lambda': 0.49194587001730705, 'num_HL': 4, 'latent_dim': 31, 'opt_lr': 0.000593944475120496, 'opt_wd': 7.583173981722068e-06}"
10002,dfb59650,0.6491370010787486,"{'batch_size': 128, 'm_lambda': 0.35316792324850654, 'num_HL': 6, 'latent_dim': 7, 'opt_lr': 0.00019382729609578617, 'opt_wd': 2.5948647284910444e-06}"
10812,516529c8,0.6536677454153182,"{'batch_size': 128, 'm_lambda': 2.6435012749542066, 'num_HL': 8, 'latent_dim': 4, 'opt_lr': 4.037347497372715e-05, 'opt_wd': 3.080779000622106e-06}"
11206,084affa6,0.6764293419633225,"{'batch_size': 64, 'm_lambda': 2.661743081424528, 'num_HL': 4, 'latent_dim': 13, 'opt_lr': 6.485061301427718e-05, 'opt_wd': 3.6802276804954795e-06}"
11334,f4c9b82c,0.6430960086299893,"{'batch_size': 64, 'm_lambda': 0.2454757237559152, 'num_HL': 7, 'latent_dim': 32, 'opt_lr': 1.0593241277143984e-05, 'opt_wd': 7.66183248750816e-06}"
12011,e5bc8f94,0.666235167206041,"{'batch_size': 128, 'm_lambda': 0.8563860441441845, 'num_HL': 7, 'latent_dim': 74, 'opt_lr': 9.670344261634623e-05, 'opt_wd': 1.905128604175277e-06}"
12414,9d5a50af,0.7680690399137001,"{'batch_size': 64, 'm_lambda': 0.7486084055680454, 'num_HL': 2, 'latent_dim': 35, 'opt_lr': 6.501032849863558e-05, 'opt_wd': 4.829565220059732e-06}"
13245,364baaa1,0.6895361380798273,"{'batch_size': 64, 'm_lambda': 0.35871102861350923, 'num_HL': 3, 'latent_dim': 8, 'opt_lr': 0.00020541701620210536, 'opt_wd': 2.8317203294296425e-06}"
16242,106ba9d4,0.673462783171521,"{'batch_size': 128, 'm_lambda': 0.7485737171044842, 'num_HL': 7, 'latent_dim': 76, 'opt_lr': 6.563721664044764e-05, 'opt_wd': 5.995568006617294e-06}"
16596,b3f62ea2,0.7113807982740021,"{'batch_size': 128, 'm_lambda': 0.9382049632731374, 'num_HL': 3, 'latent_dim': 30, 'opt_lr': 0.0002438534247541769, 'opt_wd': 4.5581207248634e-06}"
16597,44e3bb1b,0.6977885652642934,"{'batch_size': 128, 'm_lambda': 2.9315216660791137, 'num_HL': 4, 'latent_dim': 82, 'opt_lr': 5.969852726189411e-05, 'opt_wd': 4.881477298876924e-06}"
16600,75fdb680,0.6913160733549083,"{'batch_size': 64, 'm_lambda': 0.8778482527558659, 'num_HL': 4, 'latent_dim': 20, 'opt_lr': 0.00011072819108558396, 'opt_wd': 4.00974105714053e-06}"
16601,dedc17f2,0.6781553398058253,"{'batch_size': 128, 'm_lambda': 0.6638494379383999, 'num_HL': 6, 'latent_dim': 9, 'opt_lr': 0.0008110772719893015, 'opt_wd': 9.53122414952061e-06}"
16810,a43884e7,0.6613807982740021,"{'batch_size': 128, 'm_lambda': 1.4804534390172703, 'num_HL': 2, 'latent_dim': 6, 'opt_lr': 6.988300153552325e-05, 'opt_wd': 4.0183012643411177e-07}"
17621,7a4fb936,0.6518338727076591,"{'batch_size': 128, 'm_lambda': 1.939359548276213, 'num_HL': 5, 'latent_dim': 57, 'opt_lr': 2.56832626393404e-05, 'opt_wd': 1.0717715022638946e-06}"
