iteration,trial_id,score,config
1543,138be726,0.472437971952535,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 8, 'opt_lr': 0.0006285720079916556, 'opt_wd': 1.4482718205921287e-07}"
2233,f17de5cd,0.6184466019417474,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 11, 'opt_lr': 0.0006473300414180455, 'opt_wd': 9.896693370256569e-06}"
2266,e3c0b196,0.5850593311758361,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 16, 'opt_lr': 0.0006901965639869652, 'opt_wd': 3.72016620077887e-06}"
3074,81cdf22e,0.5841423948220065,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 18, 'opt_lr': 0.00012013754259170048, 'opt_wd': 7.690689320990375e-06}"
3492,88e81485,0.5617044228694714,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 10, 'opt_lr': 0.0006764132673102881, 'opt_wd': 1.6286732439266062e-06}"
4188,83840e83,0.42017259978425026,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 11, 'opt_lr': 0.00020816821799357111, 'opt_wd': 5.99964853058491e-06}"
4461,6506e8b5,0.6027508090614887,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 8, 'opt_lr': 5.1746628827350565e-05, 'opt_wd': 7.4926346220010356e-06}"
5086,cebf434c,0.5173139158576052,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 15, 'opt_lr': 3.0846008374317274e-05, 'opt_wd': 9.690022156308684e-06}"
5301,8b264616,0.5566343042071198,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 9, 'opt_lr': 6.243087145768723e-05, 'opt_wd': 8.349329142222196e-06}"
5552,5d3a976e,0.5474110032362459,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 7, 'opt_lr': 0.00010588182074009451, 'opt_wd': 6.045661481822252e-07}"
6352,f3ee78e5,0.6121359223300971,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 11, 'opt_lr': 0.000737107197100262, 'opt_wd': 9.143609858056625e-06}"
7242,ab900eb0,0.4967637540453074,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 2, 'opt_lr': 0.00018953386953475087, 'opt_wd': 4.11555662171843e-06}"
7402,ac1a4777,0.47195253505933116,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 9, 'opt_lr': 0.00021440639366210326, 'opt_wd': 1.5897561392716266e-06}"
8344,a2b275eb,0.48651564185544766,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 7, 'opt_lr': 4.572572028195615e-05, 'opt_wd': 2.1685751170801773e-06}"
8451,cfc64692,0.6091154261057173,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 13, 'opt_lr': 0.000390877616442807, 'opt_wd': 9.977462403719548e-06}"
9265,356c61ca,0.588403451995685,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 14, 'opt_lr': 0.0009619468346034123, 'opt_wd': 9.685142089011533e-06}"
9450,614087e9,0.48964401294498383,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 8, 'opt_lr': 4.065340381718693e-05, 'opt_wd': 1.7955073735374284e-06}"
10073,e601c658,0.5668824163969796,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 6, 'opt_lr': 2.438068063884747e-05, 'opt_wd': 8.340186184999453e-06}"
10175,4c1e170f,0.5789104638619201,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 11, 'opt_lr': 0.0009592269212306139, 'opt_wd': 9.178070811976512e-06}"
10207,f9b5df20,0.5392664509169365,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 4, 'opt_lr': 0.00039494839424176125, 'opt_wd': 6.059404513722291e-06}"
10751,ac844c8d,0.4110032362459547,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 13, 'opt_lr': 0.00014104495931046695, 'opt_wd': 5.178589795517952e-06}"
11009,459b5ded,0.56957928802589,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 12, 'opt_lr': 0.00036203655346862427, 'opt_wd': 6.145095545665558e-06}"
11196,6fed2d98,0.5921251348435813,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 16, 'opt_lr': 7.855360934460676e-05, 'opt_wd': 4.443569911077637e-06}"
11823,4a641d24,0.5564185544768069,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 9, 'opt_lr': 1.0706081990321994e-05, 'opt_wd': 3.3708166707828593e-06}"
12163,b80d5ef6,0.572923408845739,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 14, 'opt_lr': 0.00030233351125146717, 'opt_wd': 7.010978497135064e-06}"
12164,a6d149ca,0.5424487594390508,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 4, 'opt_lr': 0.0005113511642083833, 'opt_wd': 9.063733199391879e-06}"
12166,36a8af56,0.575512405609493,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 11, 'opt_lr': 0.0009552993174594144, 'opt_wd': 6.805898082880816e-06}"
12544,64bb8a71,0.57680690399137,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 5, 'opt_lr': 0.0005595447201199959, 'opt_wd': 8.963608324891837e-06}"
12563,0a54e8f3,0.16666666666666669,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 7, 'opt_lr': 0.0005265336758619569, 'opt_wd': 7.660513041510447e-06}"
12898,6f0934e9,0.581445523193096,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 12, 'opt_lr': 1.1976396568394068e-05, 'opt_wd': 8.492541245180657e-06}"
13278,55e0f306,0.5461704422869472,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 10, 'opt_lr': 0.0002890917133021993, 'opt_wd': 9.874492244141245e-06}"
13279,ea68648d,0.5918554476806903,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 15, 'opt_lr': 0.0006974297446666609, 'opt_wd': 9.3454855755579e-06}"
13922,ad1c18ce,0.5760517799352751,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 10, 'opt_lr': 0.0007897240277131663, 'opt_wd': 5.551536760129306e-06}"
13923,81ac7042,0.5837108953613808,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 17, 'opt_lr': 0.00027711632406560014, 'opt_wd': 9.939328919062081e-06}"
13924,52e1b0ee,0.5393743257820928,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 17, 'opt_lr': 3.316837576190194e-05, 'opt_wd': 3.2224705611236307e-06}"
