iteration,trial_id,score,config
722,8529860f,0.6361764705882353,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 24, 'kernel': 3, 'num_HL': 4, 'm_lambda': 1.2221793981475213, 'latent_dim': 37, 'opt_lr': 0.0002790088582443749, 'opt_wd': 6.565841208964067e-06}"
835,2f105a41,0.7438235294117648,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 30, 'kernel': 4, 'num_HL': 3, 'm_lambda': 1.2245244858608144, 'latent_dim': 699, 'opt_lr': 2.1878972348203053e-05, 'opt_wd': 7.553405743909962e-06}"
1512,d60e8c19,0.7,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 22, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.0115263626757478, 'latent_dim': 619, 'opt_lr': 0.0005175664638954278, 'opt_wd': 8.103503023254681e-06}"
1677,4ddd4e3d,0.6485294117647059,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 24, 'kernel': 3, 'num_HL': 4, 'm_lambda': 1.7264388881118835, 'latent_dim': 408, 'opt_lr': 0.00044734591139743173, 'opt_wd': 3.078366492631836e-06}"
2068,a001bf65,0.5888235294117646,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 3, 'kernel': 3, 'num_HL': 4, 'm_lambda': 2.704686199825473, 'latent_dim': 283, 'opt_lr': 3.542556457585677e-05, 'opt_wd': 9.552005422086678e-06}"
2521,1d534ab8,0.7755882352941177,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 11, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.8559690052085451, 'latent_dim': 413, 'opt_lr': 0.00013236234211367232, 'opt_wd': 5.379338938886383e-06}"
2562,f82f0f97,0.7038235294117647,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 8, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.775216196094973, 'latent_dim': 643, 'opt_lr': 1.1884018885919306e-05, 'opt_wd': 5.580347843993026e-06}"
2893,61847828,0.6679411764705884,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 10, 'kernel': 3, 'num_HL': 3, 'm_lambda': 0.9088507842441019, 'latent_dim': 530, 'opt_lr': 0.00016717894479569787, 'opt_wd': 9.795009441904368e-06}"
3098,48ade017,0.7617647058823529,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 19, 'kernel': 2, 'num_HL': 4, 'm_lambda': 0.6700776726898237, 'latent_dim': 370, 'opt_lr': 4.906381820185498e-05, 'opt_wd': 5.467482556822651e-06}"
3403,6d88bd4e,0.7420588235294118,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 15, 'kernel': 3, 'num_HL': 4, 'm_lambda': 2.2925672726547783, 'latent_dim': 448, 'opt_lr': 2.7018461197733654e-05, 'opt_wd': 1.9532411761969517e-06}"
3638,0238e2ff,0.6523529411764707,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 23, 'kernel': 4, 'num_HL': 4, 'm_lambda': 2.2739834237563183, 'latent_dim': 164, 'opt_lr': 0.0007598659584374444, 'opt_wd': 7.900745595003912e-07}"
3645,87eb6a9d,0.7770588235294118,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 13, 'kernel': 3, 'num_HL': 2, 'm_lambda': 1.083383704831001, 'latent_dim': 596, 'opt_lr': 5.495015387666569e-05, 'opt_wd': 5.10653006106511e-06}"
4163,ee90ca66,0.7658823529411765,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 12, 'kernel': 4, 'num_HL': 4, 'm_lambda': 2.453645471326867, 'latent_dim': 401, 'opt_lr': 0.00011535008518069197, 'opt_wd': 7.2049348552251805e-06}"
4258,c3d77aaa,0.7029411764705882,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 16, 'kernel': 2, 'num_HL': 4, 'm_lambda': 2.7242000932048627, 'latent_dim': 322, 'opt_lr': 0.00018464771422932872, 'opt_wd': 6.012518562441183e-06}"
4691,36b3118e,0.7544117647058823,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 21, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.0291666245777975, 'latent_dim': 406, 'opt_lr': 0.0002782623362608136, 'opt_wd': 5.474230298294104e-06}"
5197,0af8ea25,0.7202941176470589,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 27, 'kernel': 4, 'num_HL': 3, 'm_lambda': 1.2457727262354288, 'latent_dim': 621, 'opt_lr': 0.00015083023077003285, 'opt_wd': 5.979658250298258e-06}"
5320,590fd006,0.7455882352941177,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 22, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.778762870043751, 'latent_dim': 244, 'opt_lr': 0.0001563914827382648, 'opt_wd': 2.388955666148721e-06}"
