,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
10,0.7617647058823529,0.7617647058823529,0.0077816215031311,0.7588478797706759,0.0080580423550304,0.7588478797706759,0.0080580423550303,0.6882352941176471,0.0,0.6833450111433159,0.0,0.6833450111433158,0.0,0.4441176470588235,0.0,0.3814984365748224,0.0,0.3814984365748224,0.0,122921828,122921828,58.70962715148926,False,1,48ade017,2023-11-14_12-13-53,1699964033,58.70962715148926,206152,c2bc4fd3277a,172.17.0.4,58.70962715148926,1,128,2,370,0.6700776726898237,3,4,4.906381820185498e-05,5.467482556822651e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_uci_p200/my_objective_function_48ade017_11_batch_size=128,kernel=2,latent_dim=370,m_lambda=0.6701,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0._2023-11-14_12-12-54"
11,0.7361764705882353,0.7361764705882353,0.0106898716737566,0.7346546048623995,0.0106304721150845,0.7346546048623996,0.0106304721150844,0.6558823529411765,0.0,0.6508614231907831,0.0,0.6508614231907831,0.0,0.438235294117647,0.0,0.4076692418457839,0.0,0.4076692418457839,0.0,150814373,150814373,545.6894917488098,True,1,539160d5,2023-11-14_12-22-04,1699964524,545.6894917488098,206274,c2bc4fd3277a,172.17.0.4,545.6894917488098,1,128,3,83,1.3883648001988271,4,3,2.9833882407835054e-05,8.91620524189916e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_uci_p200/my_objective_function_539160d5_12_batch_size=128,kernel=3,latent_dim=83,m_lambda=1.3884,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-14_12-12-58"
12,0.7420588235294118,0.7420588235294118,0.0124123222623583,0.7401854143171851,0.0126651379306743,0.7401854143171851,0.0126651379306743,0.7411764705882353,0.0,0.7328395169957369,0.0,0.7328395169957369,0.0,0.6558823529411765,0.0,0.5852952297165388,0.0,0.5852952297165389,0.0,78149687,78149687,52.03913497924805,True,1,6d88bd4e,2023-11-14_12-14-24,1699964064,52.03913497924805,201838,c2bc4fd3277a,172.17.0.4,52.03913497924805,1,64,3,448,2.2925672726547783,3,4,2.7018461197733654e-05,1.9532411761969517e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_uci_p200/my_objective_function_6d88bd4e_13_batch_size=64,kernel=3,latent_dim=448,m_lambda=2.2926,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-14_12-13-32"
13,0.6523529411764707,0.6523529411764707,0.015773044326814,0.6501008336970866,0.0159196267938221,0.6501008336970867,0.015919626793822,0.6176470588235294,0.0,0.6163443866075445,0.0,0.6163443866075445,0.0,0.5352941176470588,0.0,0.4819441504168686,0.0,0.4819441504168687,0.0,169849203,169849203,54.73043346405029,True,1,0238e2ff,2023-11-14_12-14-48,1699964088,54.73043346405029,206152,c2bc4fd3277a,172.17.0.4,54.73043346405029,1,128,4,164,2.2739834237563183,2,4,0.0007598659584374444,7.900745595003912e-07,23,"/home/darlinne.soto/ray_results/P10_convtae_uci_p200/my_objective_function_0238e2ff_14_batch_size=128,kernel=4,latent_dim=164,m_lambda=2.2740,num_CL=2,num_HL=4,opt_lr=0.0008,opt_wd=0._2023-11-14_12-13-53"
14,0.7520588235294118,0.7520588235294118,0.0162191949164261,0.7495820731839371,0.0159942375270281,0.7495820731839371,0.0159942375270281,0.6147058823529412,0.0,0.6246901428856317,0.0,0.6246901428856316,0.0,0.6705882352941176,0.0,0.6137955194011826,0.0,0.6137955194011826,0.0,114699272,114699272,394.8062632083893,False,1,808d5d8d,2023-11-14_12-20-59,1699964459,394.8062632083893,201838,c2bc4fd3277a,172.17.0.4,394.8062632083893,1,64,3,148,2.75347967754031,4,2,2.8071022839361132e-05,7.468593731019846e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_uci_p200/my_objective_function_808d5d8d_15_batch_size=64,kernel=3,latent_dim=148,m_lambda=2.7535,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-14_12-14-24"
15,0.7658823529411765,0.7658823529411765,0.0126299473844611,0.7639271652661443,0.012886033322953,0.7639271652661443,0.0128860333229531,0.7058823529411765,0.0,0.7031409713202965,0.0,0.7031409713202963,0.0,0.5470588235294118,0.0,0.4466903411679531,0.0,0.4466903411679531,0.0,49835793,49835793,53.26740622520447,False,1,ee90ca66,2023-11-14_12-15-41,1699964141,53.26740622520447,206152,c2bc4fd3277a,172.17.0.4,53.26740622520447,1,128,4,401,2.453645471326867,3,4,0.00011535008518069197,7.2049348552251805e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_uci_p200/my_objective_function_ee90ca66_16_batch_size=128,kernel=4,latent_dim=401,m_lambda=2.4536,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-11-14_12-14-48"
16,0.7029411764705882,0.7029411764705882,0.0144087631928422,0.7000491113310596,0.0148227363032577,0.7000491113310596,0.0148227363032577,0.6205882352941177,0.0,0.6167574468411011,0.0,0.6167574468411012,0.0,0.5235294117647059,0.0,0.4807942220880832,0.0,0.4807942220880833,0.0,87365302,87365302,62.113595962524414,True,1,c3d77aaa,2023-11-14_12-15-51,1699964151,62.113595962524414,206396,c2bc4fd3277a,172.17.0.4,62.113595962524414,1,128,2,322,2.7242000932048627,3,4,0.00018464771422932872,6.012518562441183e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_uci_p200/my_objective_function_c3d77aaa_17_batch_size=128,kernel=2,latent_dim=322,m_lambda=2.7242,num_CL=3,num_HL=4,opt_lr=0.0002,opt_wd=0._2023-11-14_12-14-49"
17,0.7544117647058823,0.7544117647058823,0.0137482304617885,0.7523641678767095,0.0142359326125052,0.7523641678767095,0.0142359326125052,0.7,0.0,0.6960341985283814,0.0,0.6960341985283816,0.0,0.5264705882352941,0.0,0.4857593024259691,0.0,0.4857593024259691,0.0,105944539,105944539,53.67366147041321,True,1,36b3118e,2023-11-14_12-16-35,1699964195,53.67366147041321,206152,c2bc4fd3277a,172.17.0.4,53.67366147041321,1,128,3,406,2.0291666245777975,3,3,0.0002782623362608136,5.474230298294104e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_uci_p200/my_objective_function_36b3118e_18_batch_size=128,kernel=3,latent_dim=406,m_lambda=2.0292,num_CL=3,num_HL=3,opt_lr=0.0003,opt_wd=0._2023-11-14_12-15-42"
18,0.7202941176470589,0.7202941176470589,0.0097946034149098,0.716931644168267,0.0099401026266296,0.716931644168267,0.0099401026266296,0.6264705882352941,0.0,0.6190204938549309,0.0,0.619020493854931,0.0,0.638235294117647,0.0,0.5715139783536383,0.0,0.5715139783536384,0.0,177640832,177640832,95.68209862709044,True,1,0af8ea25,2023-11-14_12-17-27,1699964247,95.68209862709044,206396,c2bc4fd3277a,172.17.0.4,95.68209862709044,1,64,4,621,1.2457727262354288,2,3,0.00015083023077003285,5.979658250298258e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_uci_p200/my_objective_function_0af8ea25_19_batch_size=64,kernel=4,latent_dim=621,m_lambda=1.2458,num_CL=2,num_HL=3,opt_lr=0.0002,opt_wd=0.0_2023-11-14_12-15-51"
19,0.7455882352941177,0.7455882352941177,0.0109457612152519,0.745319129367301,0.0109071157360377,0.7453191293673012,0.0109071157360377,0.6264705882352941,0.0,0.6231610689378062,0.0,0.6231610689378061,0.0,0.5029411764705882,0.0,0.4609719104307804,0.0,0.4609719104307804,0.0,111370180,111370180,64.00431656837463,True,1,590fd006,2023-11-14_12-17-39,1699964259,64.00431656837463,206152,c2bc4fd3277a,172.17.0.4,64.00431656837463,1,64,3,244,1.778762870043751,4,3,0.0001563914827382648,2.388955666148721e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_uci_p200/my_objective_function_590fd006_20_batch_size=64,kernel=3,latent_dim=244,m_lambda=1.7788,num_CL=4,num_HL=3,opt_lr=0.0002,opt_wd=0.0_2023-11-14_12-16-35"
20,0.5726470588235293,0.5726470588235293,0.011394923898712,0.564558744585776,0.0108221153879926,0.5645587445857763,0.0108221153879926,0.5705882352941176,0.0,0.563587040421831,0.0,0.563587040421831,0.0,0.5088235294117647,0.0,0.4254210024750689,0.0,0.4254210024750689,0.0,3698022,3698022,60.16282248497009,True,1,a3d9f26a,2023-11-14_12-18-27,1699964307,60.16282248497009,206396,c2bc4fd3277a,172.17.0.4,60.16282248497009,1,128,2,490,0.2797943931597612,2,2,6.095512419015021e-05,4.284430418918614e-06,4,"/home/darlinne.soto/ray_results/P10_convtae_uci_p200/my_objective_function_a3d9f26a_21_batch_size=128,kernel=2,latent_dim=490,m_lambda=0.2798,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-14_12-17-27"
21,0.7355882352941177,0.7355882352941177,0.0186689424383039,0.7310076420267838,0.018989547998064,0.7310076420267838,0.018989547998064,0.711764705882353,0.0,0.7066982459558274,0.0,0.7066982459558276,0.0,0.7235294117647059,0.0,0.685642971168452,0.0,0.6856429711684521,0.0,31103812,31103812,52.64876103401184,True,1,720f3ab9,2023-11-14_12-18-32,1699964312,52.64876103401184,206152,c2bc4fd3277a,172.17.0.4,52.64876103401184,1,64,2,564,0.4674918293171544,2,2,7.999089168374881e-05,4.2363256394749914e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_uci_p200/my_objective_function_720f3ab9_22_batch_size=64,kernel=2,latent_dim=564,m_lambda=0.4675,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-14_12-17-40"
22,0.7029411764705882,0.7029411764705882,0.008318903308077,0.697752473587822,0.0086664442499782,0.697752473587822,0.0086664442499782,0.6735294117647059,0.0,0.666596046124081,0.0,0.6665960461240809,0.0,0.638235294117647,0.0,0.5732243874346197,0.0,0.5732243874346197,0.0,7799011,7799011,99.87566995620728,True,1,237a59ef,2023-11-14_12-19-28,1699964368,99.87566995620728,206030,c2bc4fd3277a,172.17.0.4,99.87566995620728,1,64,4,703,0.2053006809751612,4,2,1.4131422861519965e-05,3.736263963542482e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_uci_p200/my_objective_function_237a59ef_23_batch_size=64,kernel=4,latent_dim=703,m_lambda=0.2053,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-14_12-17-48"
23,0.7473529411764706,0.7473529411764706,0.0217905252258723,0.744576310195208,0.0228579283383632,0.7445763101952082,0.0228579283383632,0.7264705882352941,0.0,0.7193614093661687,0.0,0.7193614093661687,0.0,0.6911764705882353,0.0,0.633592219670651,0.0,0.633592219670651,0.0,48151144,48151144,57.35460090637207,True,1,fac58df7,2023-11-14_12-19-25,1699964365,57.35460090637207,206396,c2bc4fd3277a,172.17.0.4,57.35460090637207,1,128,2,494,0.7827155440193106,2,2,5.713023869332943e-05,1.3347834374225147e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_uci_p200/my_objective_function_fac58df7_24_batch_size=128,kernel=2,latent_dim=494,m_lambda=0.7827,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-14_12-18-27"
24,0.733529411764706,0.733529411764706,0.014950900031928,0.7287657743529964,0.0152319575772785,0.7287657743529964,0.0152319575772786,0.5147058823529411,0.0,0.5010467153748068,0.0,0.501046715374807,0.0,0.4676470588235294,0.0,0.4218538405515916,0.0,0.4218538405515916,0.0,26890178,26890178,575.5593135356903,True,1,38a7de8e,2023-11-14_12-28-08,1699964888,575.5593135356903,206152,c2bc4fd3277a,172.17.0.4,575.5593135356903,1,64,2,531,0.4894058959667328,2,2,1.692793498507101e-05,4.6294501674728134e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_uci_p200/my_objective_function_38a7de8e_25_batch_size=64,kernel=2,latent_dim=531,m_lambda=0.4894,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-14_12-18-32"
25,0.711764705882353,0.6976470588235294,0.0142153482042288,0.6930933812199883,0.014556449032304,0.6930933812199883,0.014556449032304,0.711764705882353,0.0,0.7031320461008831,0.0,0.7031320461008831,0.0,0.6323529411764706,0.0,0.5657152194286004,0.0,0.5657152194286003,0.0,16478551,16478551,46.746203660964966,True,1,a5afecc9,2023-11-14_12-20-12,1699964412,46.746203660964966,206396,c2bc4fd3277a,172.17.0.4,46.746203660964966,1,128,4,230,1.5354588593704224,4,2,0.00028061725049642285,3.2991364744517437e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_uci_p200/my_objective_function_a5afecc9_26_batch_size=128,kernel=4,latent_dim=230,m_lambda=1.5355,num_CL=4,num_HL=2,opt_lr=0.0003,opt_wd=0._2023-11-14_12-19-25"
26,0.8047058823529412,0.8047058823529412,0.0158496395121264,0.8009410830549596,0.0164379158383117,0.8009410830549595,0.0164379158383117,0.6529411764705882,0.0,0.6464548301706758,0.0,0.6464548301706758,0.0,0.6647058823529411,0.0,0.6086526027333584,0.0,0.6086526027333583,0.0,8559524,8559524,626.7396094799042,False,1,64239f88,2023-11-14_12-29-55,1699964995,626.7396094799042,206030,c2bc4fd3277a,172.17.0.4,626.7396094799042,1,128,3,461,0.5487894105426989,4,2,4.249208659585506e-05,1.1288438085034474e-07,7,"/home/darlinne.soto/ray_results/P10_convtae_uci_p200/my_objective_function_64239f88_27_batch_size=128,kernel=3,latent_dim=461,m_lambda=0.5488,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-14_12-19-28"
27,0.6841176470588236,0.6841176470588236,0.0105391016865699,0.6795476594167755,0.0109418256745264,0.6795476594167755,0.0109418256745263,0.6,0.0,0.5836373554099799,0.0,0.5836373554099799,0.0,0.25,0.0,0.1657803307803308,0.0,0.1657803307803308,0.0,5612297,5612297,352.38715648651123,True,1,7ee6c8d5,2023-11-14_12-26-04,1699964764,352.38715648651123,206396,c2bc4fd3277a,172.17.0.4,352.38715648651123,1,64,2,578,0.8976659491819918,2,2,7.714153242058921e-05,6.571112652044911e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_uci_p200/my_objective_function_7ee6c8d5_28_batch_size=64,kernel=2,latent_dim=578,m_lambda=0.8977,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-14_12-20-12"
28,0.7255882352941178,0.7255882352941178,0.0096701660133962,0.722405325579814,0.010119599470546,0.7224053255798139,0.010119599470546,0.7205882352941176,0.0,0.7121215153938127,0.0,0.7121215153938126,0.0,0.6764705882352942,0.0,0.6475180044553207,0.0,0.6475180044553207,0.0,40286909,40286909,57.4495096206665,True,1,8d13bfd4,2023-11-14_12-21-57,1699964517,57.4495096206665,201838,c2bc4fd3277a,172.17.0.4,57.4495096206665,1,64,4,328,1.111529276438863,2,2,0.00011897773407103002,8.100338564901151e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_uci_p200/my_objective_function_8d13bfd4_29_batch_size=64,kernel=4,latent_dim=328,m_lambda=1.1115,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-14_12-20-59"
29,0.6897058823529412,0.6897058823529412,0.0118562613945567,0.6836791403873341,0.012292576290781,0.6836791403873341,0.012292576290781,0.6764705882352942,0.0,0.6653883576192172,0.0,0.6653883576192172,0.0,0.3470588235294117,0.0,0.2789370608207292,0.0,0.2789370608207292,0.0,53781839,53781839,118.41075015068054,True,1,2064ebf1,2023-11-14_12-23-55,1699964635,118.41075015068054,201838,c2bc4fd3277a,172.17.0.4,118.41075015068054,1,128,4,720,0.11845309701250706,4,2,1.7703858147632906e-05,4.92376144726829e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_uci_p200/my_objective_function_2064ebf1_30_batch_size=128,kernel=4,latent_dim=720,m_lambda=0.1185,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-14_12-21-57"
30,0.7382352941176471,0.7341176470588235,0.0131664878150584,0.7288592486648623,0.0136685619890173,0.7288592486648623,0.0136685619890173,0.7382352941176471,0.0,0.7302919412556353,0.0,0.7302919412556353,0.0,0.7205882352941176,0.0,0.6762042670077892,0.0,0.6762042670077894,0.0,24173833,24173833,71.67364954948425,True,1,9f02b9da,2023-11-14_12-23-16,1699964596,71.67364954948425,206274,c2bc4fd3277a,172.17.0.4,71.67364954948425,1,64,3,667,1.41157967126771,3,2,8.264981207619322e-05,3.7806362881049577e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_uci_p200/my_objective_function_9f02b9da_31_batch_size=64,kernel=3,latent_dim=667,m_lambda=1.4116,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-14_12-22-04"
31,0.7617647058823529,0.7585294117647059,0.0112728046451392,0.7554118360690392,0.0112527329724381,0.7554118360690393,0.0112527329724381,0.7147058823529412,0.0,0.7126309844248053,0.0,0.7126309844248053,0.0,0.7617647058823529,0.0,0.7217940740811837,0.0,0.7217940740811838,0.0,11646013,11646013,268.07557940483093,False,1,ea6c374b,2023-11-14_12-27-44,1699964864,268.07557940483093,206274,c2bc4fd3277a,172.17.0.4,268.07557940483093,1,128,3,579,1.784364874398221,3,2,0.00028851038878369443,6.672698211013272e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_uci_p200/my_objective_function_ea6c374b_32_batch_size=128,kernel=3,latent_dim=579,m_lambda=1.7844,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0._2023-11-14_12-23-16"
32,0.7926470588235295,0.7926470588235295,0.0178056598443121,0.790805217231078,0.0180560767765997,0.7908052172310777,0.0180560767765997,0.7205882352941176,0.0,0.716839958854473,0.0,0.716839958854473,0.0,0.7441176470588236,0.0,0.689865885450301,0.0,0.689865885450301,0.0,32825687,32825687,126.21484637260436,False,1,9ebdd674,2023-11-14_12-26-02,1699964762,126.21484637260436,201838,c2bc4fd3277a,172.17.0.4,126.21484637260436,1,64,3,448,1.2065664685416928,4,2,0.0004095419286335605,8.763342939391712e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_uci_p200/my_objective_function_9ebdd674_33_batch_size=64,kernel=3,latent_dim=448,m_lambda=1.2066,num_CL=4,num_HL=2,opt_lr=0.0004,opt_wd=0.0_2023-11-14_12-23-56"
