iteration,trial_id,score,config
2907,16b9d49e,0.6488673139158576,"{'batch_size': 64, 'm_lambda': 1.105417042209054, 'num_HL': 7, 'latent_dim': 8, 'opt_lr': 0.00013654683347443026, 'opt_wd': 2.0644163962017071e-07}"
3013,c33f4390,0.6539374325782094,"{'batch_size': 129, 'm_lambda': 0.609746574595255, 'num_HL': 7, 'latent_dim': 13, 'opt_lr': 0.0002691754421425167, 'opt_wd': 1.0333829639558201e-07}"
8039,378bf126,0.5420711974110033,"{'batch_size': 64, 'm_lambda': 1.7179167027497162, 'num_HL': 2, 'latent_dim': 2, 'opt_lr': 2.6251895673144816e-05, 'opt_wd': 1.8058620811418248e-06}"
8442,091cca3b,0.6494606256742179,"{'batch_size': 129, 'm_lambda': 2.1104663498988843, 'num_HL': 5, 'latent_dim': 11, 'opt_lr': 8.373638214585711e-05, 'opt_wd': 8.089189128999518e-06}"
8464,bc9337e4,0.6963322545846817,"{'batch_size': 129, 'm_lambda': 1.5209551549975115, 'num_HL': 5, 'latent_dim': 13, 'opt_lr': 0.0009630971515830853, 'opt_wd': 3.623280190955392e-07}"
8795,d43ac0db,0.6881877022653721,"{'batch_size': 64, 'm_lambda': 1.2615615964427727, 'num_HL': 4, 'latent_dim': 15, 'opt_lr': 5.720883385756591e-05, 'opt_wd': 2.0037451449931235e-06}"
9114,1547f15b,0.6701186623516721,"{'batch_size': 129, 'm_lambda': 1.4612760460343868, 'num_HL': 7, 'latent_dim': 15, 'opt_lr': 2.9106305184575428e-05, 'opt_wd': 5.183822321154962e-06}"
9339,6be99801,0.6378640776699029,"{'batch_size': 64, 'm_lambda': 0.4303367260728911, 'num_HL': 7, 'latent_dim': 9, 'opt_lr': 1.8325696334762473e-05, 'opt_wd': 9.418320028584002e-06}"
9498,e5be2fb5,0.6776699029126213,"{'batch_size': 64, 'm_lambda': 1.077895030741245, 'num_HL': 8, 'latent_dim': 13, 'opt_lr': 2.203879459227824e-05, 'opt_wd': 6.1361749252467485e-06}"
9527,f5fd35c2,0.6498381877022654,"{'batch_size': 64, 'm_lambda': 1.2392480107465913, 'num_HL': 7, 'latent_dim': 16, 'opt_lr': 1.1480818854275768e-05, 'opt_wd': 2.2737340196997137e-07}"
11698,10707484,0.6769687162891046,"{'batch_size': 129, 'm_lambda': 2.873237180743786, 'num_HL': 7, 'latent_dim': 12, 'opt_lr': 2.901073915030093e-05, 'opt_wd': 3.614520394298435e-06}"
11700,ddd33df6,0.7365156418554476,"{'batch_size': 64, 'm_lambda': 1.1639680315199117, 'num_HL': 3, 'latent_dim': 15, 'opt_lr': 0.0007457003116767279, 'opt_wd': 2.274864745303108e-06}"
11851,1059220f,0.6201186623516721,"{'batch_size': 64, 'm_lambda': 1.1584843646020233, 'num_HL': 6, 'latent_dim': 4, 'opt_lr': 0.00012280088905271613, 'opt_wd': 7.393909807911459e-07}"
13823,f77c66a3,0.6544228694714131,"{'batch_size': 129, 'm_lambda': 1.5004356810213637, 'num_HL': 7, 'latent_dim': 13, 'opt_lr': 5.599231186061618e-05, 'opt_wd': 6.117511064622561e-06}"
