,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
10,0.5766666666666665,0.5766666666666665,0.003809523809523839,0.5832331614400826,0.004269015431548158,0.5832331614400826,0.004269015431548136,0.48333333333333334,0.0,0.48963869238020624,0.0,0.4896386923802062,0.0,0.4642857142857143,0.0,0.42470574678182915,0.0,0.42470574678182915,0.0,238815,238815,1705415087,False,1,7138a663,2024-01-16_14-24-47,169.88624739646912,169.88624739646912,166576,c6b012403c46,172.17.0.2,169.88624739646912,1,,64,2.6601060216661296,3,8,0.00010354700300317359,1.2385505033010203e-06,7138a663
11,0.5357142857142858,0.5357142857142858,0.00981691815623251,0.5438890699089042,0.009807584066483827,0.5438890699089042,0.009807584066483818,0.4928571428571429,0.0,0.4987604432506461,0.0,0.4987604432506461,0.0,0.49047619047619045,0.0,0.483692581412218,0.0,0.48369258141221816,0.0,338809,338809,1705415323,True,1,2984cad0,2024-01-16_14-28-43,396.48436665534973,396.48436665534973,167000,c6b012403c46,172.17.0.2,396.48436665534973,1,,64,0.29026148415254727,4,12,1.3131810109227525e-05,8.482743239685964e-06,2984cad0
12,0.5416666666666667,0.5416666666666667,0.0076227669493248275,0.5474794954348752,0.007247439059235834,0.5474794954348751,0.007247439059235811,0.5333333333333333,0.0,0.5370169137211134,0.0,0.5370169137211133,0.0,0.4261904761904762,0.0,0.39586253942756794,0.0,0.39586253942756794,0.0,420738,420738,1705414997,True,1,776e92c3,2024-01-16_14-23-17,60.86704969406128,60.86704969406128,167042,c6b012403c46,172.17.0.2,60.86704969406128,1,,64,1.693686566591846,5,3,0.0009309001094925156,3.671591831223186e-06,776e92c3
13,0.593095238095238,0.593095238095238,0.009370794597216361,0.6007242928765008,0.009702046480995586,0.6007242928765006,0.00970204648099559,0.5333333333333333,0.0,0.5371908985837733,0.0,0.5371908985837734,0.0,0.48333333333333334,0.0,0.46456300417275803,0.0,0.46456300417275803,0.0,237592,237592,1705415093,False,1,6988b489,2024-01-16_14-24-53,142.32068252563477,142.32068252563477,167089,c6b012403c46,172.17.0.2,142.32068252563477,1,,129,0.30179529446401865,3,7,0.0008684846565985574,1.5643817371019221e-06,6988b489
14,0.545,0.545,0.009000503891159918,0.5528779516528034,0.00846890663798768,0.5528779516528033,0.008468906637987696,0.5190476190476191,0.0,0.5263025998515002,0.0,0.5263025998515002,0.0,0.5095238095238095,0.0,0.49950402944575845,0.0,0.4995040294457584,0.0,611550,611550,1705415057,True,1,2115831b,2024-01-16_14-24-17,90.36363935470581,90.36363935470581,166858,c6b012403c46,172.17.0.2,90.36363935470581,1,,129,1.544133913289473,7,9,0.0006068864159864498,9.230658534953178e-06,2115831b
15,0.608095238095238,0.608095238095238,0.008984743935292019,0.6030977506088997,0.008518025632864254,0.6030977506088997,0.008518025632864258,0.5666666666666667,0.0,0.5743507709593446,0.0,0.5743507709593446,0.0,0.5238095238095238,0.0,0.47327516338361236,0.0,0.47327516338361236,0.0,620847,620847,1705415168,False,1,602c0d41,2024-01-16_14-26-08,153.2636878490448,153.2636878490448,167042,c6b012403c46,172.17.0.2,153.2636878490448,1,,64,1.9687971714929018,7,14,1.1503850863592797e-05,5.0233129548451305e-06,602c0d41
16,0.5530952380952381,0.5530952380952381,0.006568149630539875,0.5627348020857823,0.006553333622219687,0.5627348020857823,0.006553333622219663,0.5261904761904762,0.0,0.5328413957621504,0.0,0.5328413957621504,0.0,0.4119047619047619,0.0,0.3705910043746788,0.0,0.3705910043746788,0.0,424159,424159,1705415117,True,1,c76ae0d9,2024-01-16_14-25-17,101.81254720687866,101.81254720687866,166670,c6b012403c46,172.17.0.2,101.81254720687866,1,,64,1.5291225144615896,5,6,0.0002039117714644543,4.898086451159457e-06,c76ae0d9
17,0.5523809523809524,0.5407142857142857,0.0077114927336674605,0.5485539559099473,0.008051567984432928,0.5485539559099473,0.008051567984432958,0.5523809523809524,0.0,0.5594061002457452,0.0,0.5594061002457452,0.0,0.4857142857142857,0.0,0.45151808903610596,0.0,0.451518089036106,0.0,712661,712661,1705415116,True,1,33c8580b,2024-01-16_14-25-16,92.65819048881531,92.65819048881531,167153,c6b012403c46,172.17.0.2,92.65819048881531,1,,64,2.496682747429741,8,14,0.00010675638457500435,7.316925226701554e-07,33c8580b
18,0.5642857142857143,0.5642857142857143,0.010753895038701134,0.5726897226398348,0.01072407785360911,0.5726897226398348,0.010724077853609102,0.5166666666666667,0.0,0.5217843092962937,0.0,0.5217843092962938,0.0,0.4976190476190476,0.0,0.45535670665624145,0.0,0.45535670665624145,0.0,336181,336181,1705415338,True,1,8e917e28,2024-01-16_14-28-58,281.5725975036621,281.5725975036621,166858,c6b012403c46,172.17.0.2,281.5725975036621,1,,129,2.945702792293257,4,10,6.775910884213829e-05,8.25783702938945e-06,8e917e28
19,0.608095238095238,0.608095238095238,0.011673953021077396,0.615788533683491,0.011166298456948128,0.6157885336834911,0.011166298456948148,0.5880952380952381,0.0,0.597032864346439,0.0,0.5970328643464389,0.0,0.5142857142857142,0.0,0.4890270889617127,0.0,0.48902708896171276,0.0,611550,611550,1705415268,False,1,ab95eb38,2024-01-16_14-27-48,143.75932812690735,143.75932812690735,166717,c6b012403c46,172.17.0.2,143.75932812690735,1,,129,1.440130663443358,7,9,9.370511978288328e-05,8.070271324610283e-06,ab95eb38
20,0.5771428571428571,0.5771428571428571,0.010056529562829953,0.586283814754516,0.010162016682236256,0.5862838147545159,0.010162016682236272,0.5404761904761904,0.0,0.545654414490004,0.0,0.545654414490004,0.0,0.44285714285714284,0.0,0.40077601274089614,0.0,0.40077601274089614,0.0,134689,134689,1705415386,True,1,06e2d57c,2024-01-16_14-29-46,261.5623481273651,261.5623481273651,166670,c6b012403c46,172.17.0.2,261.5623481273651,1,,129,0.7407804064099022,2,6,0.0003083029775968824,6.811704701554043e-06,06e2d57c
21,0.5392857142857144,0.5392857142857144,0.009050751337499151,0.5521905136083092,0.008149564932671827,0.5521905136083092,0.008149564932671853,0.4785714285714286,0.0,0.4895049460947009,0.0,0.48950494609470097,0.0,0.46190476190476193,0.0,0.4221037833842712,0.0,0.42210378338427124,0.0,134689,134689,1705415284,True,1,3eee8a44,2024-01-16_14-28-04,160.121479511261,160.121479511261,166576,c6b012403c46,172.17.0.2,160.121479511261,1,,129,0.10547992562161027,2,6,0.00041344576803650866,5.898587590954413e-06,3eee8a44
22,0.6290476190476191,0.6290476190476191,0.011751393027860057,0.6337828336582229,0.012245077354549327,0.633782833658223,0.012245077354549333,0.5642857142857143,0.0,0.5704278198170144,0.0,0.5704278198170145,0.0,0.5452380952380952,0.0,0.5125159443469464,0.0,0.5125159443469464,0.0,140625,140625,1705415332,False,1,a07db02d,2024-01-16_14-28-52,91.44770550727844,91.44770550727844,167042,c6b012403c46,172.17.0.2,91.44770550727844,1,,129,0.15062857402696167,2,14,0.0009897686196924096,2.2300511861615425e-06,a07db02d
23,0.5738095238095238,0.5630952380952381,0.01409596201487207,0.571675604762142,0.014081500407499238,0.571675604762142,0.014081500407499191,0.5738095238095238,0.0,0.5819857568589847,0.0,0.5819857568589847,0.0,0.48333333333333334,0.0,0.4472015663842937,0.0,0.44720156638429365,0.0,534889,534889,1705415372,True,1,55ef7cbc,2024-01-16_14-29-32,104.35714650154114,104.35714650154114,166717,c6b012403c46,172.17.0.2,104.35714650154114,1,,64,2.1914189627766207,6,18,5.2526190946295794e-05,4.7570172635451055e-06,55ef7cbc
24,0.6214285714285714,0.6188095238095238,0.005371673415561161,0.6157398843858263,0.005731254534028753,0.6157398843858263,0.005731254534028751,0.6214285714285714,0.0,0.6213892875628677,0.0,0.6213892875628676,0.0,0.5285714285714286,0.0,0.47926379134594227,0.0,0.4792637913459423,0.0,622340,622340,1705415486,False,1,8a80d16e,2024-01-16_14-31-26,202.1738133430481,202.1738133430481,166576,c6b012403c46,172.17.0.2,202.1738133430481,1,,129,1.9068202341858027,7,15,1.2132713564814924e-05,7.239442002741141e-06,8a80d16e
25,0.5833333333333333,0.5833333333333333,0.014638501094227993,0.5864243659006144,0.015042813659626751,0.5864243659006145,0.015042813659626708,0.569047619047619,0.0,0.5792898748848405,0.0,0.5792898748848406,0.0,0.5261904761904762,0.0,0.4822613131855931,0.0,0.4822613131855931,0.0,531725,531725,1705415615,True,1,094125f8,2024-01-16_14-33-35,288.1717987060547,288.1717987060547,167000,c6b012403c46,172.17.0.2,288.1717987060547,1,,129,2.3300662812714323,6,16,2.4251166744834512e-05,9.500818915937542e-06,094125f8
26,0.6233333333333334,0.6233333333333334,0.009863007227241878,0.6268752769778256,0.010432859479887226,0.6268752769778256,0.01043285947988725,0.5523809523809524,0.0,0.5589674498265786,0.0,0.5589674498265786,0.0,0.5642857142857143,0.0,0.5402269521022857,0.0,0.5402269521022857,0.0,525974,525974,1705415587,False,1,681e7828,2024-01-16_14-33-07,254.9352467060089,254.9352467060089,167042,c6b012403c46,172.17.0.2,254.9352467060089,1,,129,1.8335938730905188,6,13,5.892932091086669e-05,6.602814879679778e-06,681e7828
27,0.611904761904762,0.5785714285714285,0.011116778599932157,0.589547968865085,0.010708737104139892,0.5895479688650852,0.01070873710413988,0.611904761904762,0.0,0.6200536051162173,0.0,0.6200536051162173,0.0,0.5190476190476191,0.0,0.4911144936598197,0.0,0.4911144936598197,0.0,525974,525974,1705415446,False,1,6a2d8dd2,2024-01-16_14-30-46,95.8051815032959,95.8051815032959,166858,c6b012403c46,172.17.0.2,95.8051815032959,1,,129,0.8744684519508377,6,13,0.00025173970795680354,1.9204611728452337e-06,6a2d8dd2
28,0.5454761904761904,0.5454761904761904,0.010293317295817764,0.5453421735323462,0.010586056830474946,0.5453421735323462,0.010586056830474942,0.4880952380952381,0.0,0.4990161503322932,0.0,0.49901615033229324,0.0,0.44047619047619047,0.0,0.4279487648304135,0.0,0.42794876483041344,0.0,133590,133590,1705415764,True,1,ed5f901a,2024-01-16_14-36-04,391.44808197021484,391.44808197021484,166717,c6b012403c46,172.17.0.2,391.44808197021484,1,,129,1.1825569792080624,2,5,8.103405864696807e-05,3.998968811776759e-06,ed5f901a
29,0.6076190476190477,0.6076190476190477,0.011408712905438998,0.6152860418283166,0.011003336083980783,0.6152860418283166,0.011003336083980818,0.5857142857142857,0.0,0.5952785439306622,0.0,0.5952785439306622,0.0,0.5357142857142857,0.0,0.4963594922318674,0.0,0.4963594922318674,0.0,720253,720253,1705415528,False,1,4c05ac4d,2024-01-16_14-32-08,142.22365760803223,142.22365760803223,166670,c6b012403c46,172.17.0.2,142.22365760803223,1,,129,1.0075633242725937,8,18,4.286976095095066e-05,9.918909911710319e-06,4c05ac4d
30,0.5357142857142857,0.5276190476190475,0.011024606574085917,0.540170827949825,0.010771836158453523,0.540170827949825,0.010771836158453505,0.5357142857142857,0.0,0.5356703791730443,0.0,0.5356703791730443,0.0,0.45476190476190476,0.0,0.4333630850983002,0.0,0.4333630850983002,0.0,338809,338809,1705415546,True,1,a9c94280,2024-01-16_14-32-26,118.62774634361267,118.62774634361267,167566,c6b012403c46,172.17.0.2,118.62774634361267,1,,129,0.14677285903070814,4,12,0.0004026992794149734,2.446548651552988e-06,a9c94280
31,0.5907142857142856,0.5907142857142856,0.011782707649198665,0.5901208355009755,0.011505537940050206,0.5901208355009755,0.011505537940050216,0.5714285714285714,0.0,0.5788795570186092,0.0,0.5788795570186092,0.0,0.5119047619047619,0.0,0.4655341748790869,0.0,0.46553417487908694,0.0,715090,715090,1705415631,True,1,209b2b94,2024-01-16_14-33-51,185.07481384277344,185.07481384277344,166858,c6b012403c46,172.17.0.2,185.07481384277344,1,,64,2.0899226549904744,8,15,1.766425544279442e-05,4.381749407493055e-06,209b2b94
32,0.5323809523809524,0.5323809523809524,0.009110060223670936,0.5444651578348774,0.009058918106284562,0.5444651578348774,0.009058918106284532,0.5214285714285715,0.0,0.5294983880560616,0.0,0.5294983880560618,0.0,0.4738095238095238,0.0,0.47010374617115325,0.0,0.47010374617115336,0.0,531725,531725,1705415605,True,1,4ffe4185,2024-01-16_14-33-25,119.01691961288452,119.01691961288452,166576,c6b012403c46,172.17.0.2,119.01691961288452,1,,129,0.7085761421602883,6,16,0.00028777505534735315,1.862283353260929e-06,4ffe4185
33,0.6180952380952383,0.6180952380952383,0.005553287518900266,0.6215760116135918,0.005237515642408901,0.6215760116135919,0.0052375156424089115,0.5880952380952381,0.0,0.5932774285756021,0.0,0.593277428575602,0.0,0.5190476190476191,0.0,0.48378603538659926,0.0,0.48378603538659926,0.0,344042,344042,1705415775,False,1,7ca28535,2024-01-16_14-36-15,246.83332777023315,246.83332777023315,166670,c6b012403c46,172.17.0.2,246.83332777023315,1,,129,1.752137255863164,4,17,2.6445688581967875e-05,7.098458700142731e-06,7ca28535
34,0.6411904761904761,0.6411904761904761,0.010597244325841864,0.6404308885609379,0.010447304282728973,0.6404308885609378,0.010447304282728938,0.6238095238095238,0.0,0.6326438125986528,0.0,0.6326438125986528,0.0,0.5404761904761904,0.0,0.4899722691634903,0.0,0.48997226916349035,0.0,622340,622340,1705415702,False,1,e48583d7,2024-01-16_14-35-02,160.27643299102783,160.27643299102783,167742,c6b012403c46,172.17.0.2,160.27643299102783,1,,129,1.1936768369218214,7,15,3.8445390900402923e-05,5.874163539483427e-06,e48583d7
35,0.45476190476190476,0.45166666666666666,0.006481265518483908,0.39832516577911936,0.007846763179997815,0.3983251657791194,0.007846763179997815,0.45476190476190476,0.0,0.4544304389746061,0.0,0.4544304389746061,0.0,0.4166666666666667,0.0,0.33142963709978496,0.0,0.331429637099785,0.0,142506,142506,1705415934,True,1,b34064be,2024-01-16_14-38-54,388.59766364097595,388.59766364097595,167566,c6b012403c46,172.17.0.2,388.59766364097595,1,,129,2.474007200349136,2,17,1.0187983973692557e-05,7.5845178654248775e-06,b34064be
36,0.604047619047619,0.604047619047619,0.007755474988048741,0.5996391341522544,0.008191667550339087,0.5996391341522544,0.00819166755033907,0.5547619047619048,0.0,0.5595629875838514,0.0,0.5595629875838514,0.0,0.5190476190476191,0.0,0.46041967050541716,0.0,0.46041967050541716,0.0,620847,620847,1705415922,False,1,b5eb89dd,2024-01-16_14-38-42,366.3019814491272,366.3019814491272,167829,c6b012403c46,172.17.0.2,366.3019814491272,1,,129,1.326255254110445,7,14,1.7168772671084862e-05,6.038346593100251e-06,b5eb89dd
37,0.5885714285714285,0.5885714285714285,0.007589227357385319,0.5962902680672009,0.0075336594002781854,0.5962902680672009,0.007533659400278182,0.5571428571428572,0.0,0.5625817343120839,0.0,0.5625817343120839,0.0,0.4642857142857143,0.0,0.4187975963823331,0.0,0.4187975963823331,0.0,338809,338809,1705415843,True,1,c03c8c28,2024-01-16_14-37-23,264.60885286331177,264.60885286331177,167875,c6b012403c46,172.17.0.2,264.60885286331177,1,,129,1.8640054253816525,4,12,0.00013559822397469815,2.7187975269140356e-06,c03c8c28
38,0.5480952380952381,0.5480952380952381,0.006717493323650443,0.5579706231963145,0.0062609248518831866,0.5579706231963145,0.006260924851883218,0.5166666666666667,0.0,0.5235433309961982,0.0,0.5235433309961982,0.0,0.4261904761904762,0.0,0.3929419571795066,0.0,0.39294195717950664,0.0,525974,525974,1705415748,True,1,7006a053,2024-01-16_14-35-48,160.68996500968933,160.68996500968933,167042,c6b012403c46,172.17.0.2,160.68996500968933,1,,129,2.2356964572409725,6,13,0.0001519597292338173,6.459357982033728e-06,7006a053
39,0.554047619047619,0.554047619047619,0.008182304894018846,0.5624291268204564,0.00804019516967772,0.5624291268204564,0.00804019516967776,0.5119047619047619,0.0,0.5125379040619148,0.0,0.5125379040619148,0.0,0.4642857142857143,0.0,0.42538043406112563,0.0,0.42538043406112563,0.0,429851,429851,1705415870,True,1,1ab09d88,2024-01-16_14-37-50,264.8925223350525,264.8925223350525,166576,c6b012403c46,172.17.0.2,264.8925223350525,1,,129,0.4981835843996325,5,10,5.7043787398665335e-05,3.584722817012778e-08,1ab09d88
40,0.5809523809523809,0.5809523809523809,0.008109231602822106,0.5914576960104093,0.008127761506679949,0.5914576960104093,0.008127761506679956,0.5452380952380952,0.0,0.5553714979578525,0.0,0.5553714979578525,0.0,0.5214285714285715,0.0,0.48954313953753087,0.0,0.4895431395375308,0.0,525974,525974,1705416203,True,1,93a3598d,2024-01-16_14-43-23,581.4660966396332,581.4660966396332,167000,c6b012403c46,172.17.0.2,581.4660966396332,1,,129,1.704662658917859,6,13,3.333643215359065e-05,5.381769652825823e-06,93a3598d
41,0.5928571428571429,0.5921428571428571,0.010271264100058573,0.5996690263041836,0.010208893628538275,0.5996690263041836,0.010208893628538275,0.5928571428571429,0.0,0.6016910383673407,0.0,0.6016910383673408,0.0,0.5523809523809524,0.0,0.5279176999888742,0.0,0.5279176999888742,0.0,437881,437881,1705415832,True,1,c19b0817,2024-01-16_14-37-12,201.255229473114,201.255229473114,166858,c6b012403c46,172.17.0.2,201.255229473114,1,,129,1.045583034637854,5,16,6.0308902204850344e-05,3.865829346788706e-06,c19b0817
42,0.5602380952380952,0.5602380952380952,0.00940702203101828,0.5584573029134139,0.008419843243882442,0.5584573029134139,0.008419843243882483,0.5261904761904762,0.0,0.530923419560256,0.0,0.5309234195602561,0.0,0.48095238095238096,0.0,0.4408005530673232,0.0,0.4408005530673232,0.0,245126,245126,1705416094,True,1,1d3ccc2a,2024-01-16_14-41-34,391.13018679618835,391.13018679618835,167742,c6b012403c46,172.17.0.2,391.13018679618835,1,,129,0.6451767334132148,3,15,4.260626359746486e-05,5.520471674492227e-06,1d3ccc2a
43,0.6430952380952382,0.6430952380952382,0.010402882035692137,0.6428329122922116,0.010298719643245868,0.6428329122922116,0.01029871964324585,0.5833333333333334,0.0,0.5890178957276736,0.0,0.5890178957276737,0.0,0.5642857142857143,0.0,0.50658160157261,0.0,0.50658160157261,0.0,720253,720253,1705415982,False,1,578a75ad,2024-01-16_14-39-42,229.5096082687378,229.5096082687378,167042,c6b012403c46,172.17.0.2,229.5096082687378,1,,129,1.1887265443392523,8,18,4.375257799876488e-05,3.191871615964375e-06,578a75ad
44,0.5935714285714286,0.5935714285714286,0.011271238455756777,0.5917075475166677,0.01113970851021325,0.5917075475166675,0.011139708510213253,0.5785714285714286,0.0,0.5846772622491625,0.0,0.5846772622491626,0.0,0.5142857142857142,0.0,0.4713055539275051,0.0,0.47130555392750506,0.0,247158,247158,1705416212,False,1,23590d38,2024-01-16_14-43-32,448.56219935417175,448.56219935417175,166717,c6b012403c46,172.17.0.2,448.56219935417175,1,,129,0.8611721017546621,3,17,2.0824024261043918e-05,4.393411804950621e-06,23590d38
45,0.49047619047619045,0.4830952380952381,0.01163747562842851,0.4942130735276371,0.010958481823584639,0.4942130735276371,0.010958481823584653,0.49047619047619045,0.0,0.49987359431414274,0.0,0.4998735943141427,0.0,0.4357142857142857,0.0,0.397773168333916,0.0,0.39777316833391596,0.0,705894,705894,1705415843,True,1,9912a0a0,2024-01-16_14-37-23,68.33358073234558,68.33358073234558,166670,c6b012403c46,172.17.0.2,68.33358073234558,1,,129,0.20129499089810832,8,11,0.0007115574066820909,2.7786558902226363e-06,9912a0a0
46,0.5692857142857142,0.5692857142857142,0.007711492733667454,0.5687207269213386,0.007454630897360444,0.5687207269213386,0.007454630897360394,0.5238095238095238,0.0,0.5330569946022458,0.0,0.5330569946022456,0.0,0.4976190476190476,0.0,0.4429497255978703,0.0,0.4429497255978703,0.0,614444,614444,1705416037,True,1,3e818391,2024-01-16_14-40-37,205.14292359352112,205.14292359352112,166858,c6b012403c46,172.17.0.2,205.14292359352112,1,,64,0.5429283365558402,7,11,3.385117259218905e-05,2.10639283241418e-06,3e818391
47,0.47619047619047616,0.45095238095238094,0.009172076325837246,0.46535963798732194,0.009157846340214378,0.46535963798732194,0.009157846340214373,0.4666666666666667,0.0,0.47560222820753123,0.0,0.4756022282075313,0.0,0.47619047619047616,0.0,0.47066123819923106,0.0,0.47066123819923106,0.0,418849,418849,1705415911,True,1,36a26f90,2024-01-16_14-38-31,68.44070482254028,68.44070482254028,167875,c6b012403c46,172.17.0.2,68.44070482254028,1,,129,0.42529240266068064,5,2,0.0004938109674913385,8.290808053578883e-07,36a26f90
48,0.5926190476190476,0.5926190476190476,0.009609731462195473,0.5934423654819186,0.009750392083006383,0.5934423654819186,0.009750392083006357,0.5857142857142857,0.0,0.5931843602318886,0.0,0.5931843602318886,0.0,0.5428571428571428,0.0,0.5099633824017155,0.0,0.5099633824017153,0.0,338809,338809,1705416456,True,1,14a5d1bf,2024-01-16_14-47-36,613.3124616146088,613.3124616146088,166670,c6b012403c46,172.17.0.2,613.3124616146088,1,,129,1.1430746536556478,4,12,1.5001733782986639e-05,8.913721250662773e-06,14a5d1bf
