iteration,trial_id,score,config
1054,ed84745a,0.32038834951456313,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 313, 'opt_lr': 0.0004032999101880665, 'opt_wd': 2.6845377810993324e-06}"
2990,acd64b49,0.706202804746494,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 59, 'opt_lr': 0.0006082555642603366, 'opt_wd': 1.126773023603861e-06}"
3757,76b13833,0.7807982740021575,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 238, 'opt_lr': 0.00017656215979682845, 'opt_wd': 4.035132226220393e-06}"
4873,bfbc1923,0.5334412081984897,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 172, 'opt_lr': 6.070473366239652e-05, 'opt_wd': 4.477325886411089e-06}"
5082,fca3d736,0.589967637540453,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 225, 'opt_lr': 5.5129934268570026e-05, 'opt_wd': 1.866158208215697e-06}"
5171,87c0268e,0.5814994606256743,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 279, 'opt_lr': 1.9385087646206002e-05, 'opt_wd': 3.868775574883794e-06}"
5436,15edaf02,0.596601941747573,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 79, 'opt_lr': 0.00012000055035653352, 'opt_wd': 9.234755214114158e-06}"
5893,479e323d,0.664724919093851,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 304, 'opt_lr': 0.0007164792037547412, 'opt_wd': 9.654213868738855e-06}"
6306,68ce984d,0.8108414239482201,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 324, 'opt_lr': 6.763225027744786e-05, 'opt_wd': 9.272395494712345e-06}"
6621,b1e7ccad,0.6375943905070118,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 148, 'opt_lr': 0.00029935815833359564, 'opt_wd': 9.86363652959916e-06}"
7286,fdcefc00,0.8012944983818769,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 107, 'opt_lr': 0.00011734161266161059, 'opt_wd': 4.154555793660902e-06}"
