iteration,trial_id,score,config
697,ec79e72f,0.4194835680751174,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 27, 'opt_lr': 1.9972387604244912e-05, 'opt_wd': 9.596508519821393e-06}"
846,4e5ee80b,0.5361502347417841,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 35, 'opt_lr': 7.818471750419365e-05, 'opt_wd': 2.324544761252594e-06}"
1008,b678174c,0.4460093896713615,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 2, 'opt_lr': 0.00046049043873095047, 'opt_wd': 7.952635157271118e-06}"
1077,5f3f878c,0.4807511737089202,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 17, 'opt_lr': 0.0005502841381368557, 'opt_wd': 8.346320227389593e-07}"
1196,735cf717,0.5169014084507043,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 15, 'opt_lr': 0.0004712520366624918, 'opt_wd': 3.520996219473115e-06}"
1255,40c9f122,0.4645539906103286,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 25, 'opt_lr': 0.0008178323684386439, 'opt_wd': 7.818282849221103e-06}"
1274,58731dbe,0.5915492957746479,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 14, 'opt_lr': 0.0009407427553639936, 'opt_wd': 8.427904099539528e-06}"
1287,8673b8ac,0.4741784037558686,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 9, 'opt_lr': 9.489272732291567e-05, 'opt_wd': 7.356128252635741e-07}"
1290,061b6cee,0.6025821596244132,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 33, 'opt_lr': 0.00014186660710292648, 'opt_wd': 7.61691685551587e-06}"
1379,9346a2b7,0.44366197183098594,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 2, 'opt_lr': 0.0002587206415843379, 'opt_wd': 8.808587032570265e-06}"
1418,7a40a708,0.4779342723004694,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 36, 'opt_lr': 0.000581031805106277, 'opt_wd': 2.2359805125904822e-06}"
1443,0386e473,0.38192488262910795,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 12, 'opt_lr': 0.0002485124143589819, 'opt_wd': 1.6203474577466738e-06}"
1620,6b266165,0.5246478873239437,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 24, 'opt_lr': 0.0005991996889198909, 'opt_wd': 7.340806941657331e-07}"
1939,7e01e928,0.4964788732394366,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 6, 'opt_lr': 0.00019728328106318485, 'opt_wd': 6.036011122700511e-06}"
1974,99204e01,0.4262910798122066,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 32, 'opt_lr': 4.8846817755606604e-05, 'opt_wd': 2.961645024848091e-06}"
2073,78e54ce2,0.5633802816901408,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 30, 'opt_lr': 0.0009739270510504143, 'opt_wd': 8.82986739714376e-06}"
2204,419fab05,0.4356807511737089,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 12, 'opt_lr': 4.2410611558677054e-05, 'opt_wd': 1.3588133589690711e-06}"
2348,120aba4a,0.5974178403755868,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 20, 'opt_lr': 0.0003223816794859174, 'opt_wd': 4.9706795556833465e-06}"
2434,885c987b,0.5929577464788732,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 21, 'opt_lr': 0.00016015057555456542, 'opt_wd': 7.173617476974517e-06}"
2446,978f083f,0.4701877934272301,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 15, 'opt_lr': 3.134231443008804e-05, 'opt_wd': 2.875572899003043e-06}"
2596,faf22d86,0.6032863849765258,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 22, 'opt_lr': 0.00014688951035900428, 'opt_wd': 8.749886590538051e-06}"
2605,ae444f53,0.4765258215962441,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 19, 'opt_lr': 3.574135253884738e-05, 'opt_wd': 6.7330885050788106e-06}"
2726,1822d7cd,0.5732394366197183,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 25, 'opt_lr': 0.0003482566864062708, 'opt_wd': 5.003994278776253e-06}"
2904,fec866d8,0.4535211267605634,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 7, 'opt_lr': 4.834661685841857e-05, 'opt_wd': 3.9094426822087596e-06}"
2933,a6b4add2,0.5969483568075117,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 28, 'opt_lr': 0.00012735042824375554, 'opt_wd': 9.939384112818549e-06}"
2996,a836298a,0.4288732394366198,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 30, 'opt_lr': 6.468482565362715e-05, 'opt_wd': 5.656907928725523e-06}"
3046,420fee70,0.5807511737089202,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 33, 'opt_lr': 0.0003260818089163154, 'opt_wd': 4.425817119464902e-06}"
3071,e4067d0a,0.478169014084507,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 32, 'opt_lr': 1.1730717646528398e-05, 'opt_wd': 5.289542331071926e-06}"
3130,46388464,0.5053990610328638,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 9, 'opt_lr': 7.614254404733955e-05, 'opt_wd': 6.2464478529681675e-06}"
3292,0d11940c,0.5293427230046948,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 30, 'opt_lr': 0.00010043759781299048, 'opt_wd': 8.983428639889904e-06}"
3302,5f7181db,0.5133802816901409,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 17, 'opt_lr': 0.00021997786521010576, 'opt_wd': 7.1591264528699744e-06}"
3352,fa3c8e14,0.5453051643192488,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 34, 'opt_lr': 0.00018263209449403438, 'opt_wd': 7.160725794716226e-06}"
3413,adf18698,0.5772300469483567,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 22, 'opt_lr': 0.00014221510062565777, 'opt_wd': 9.796720084309743e-06}"
3624,eeaf5837,0.5800469483568075,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 34, 'opt_lr': 0.00040014893414632086, 'opt_wd': 6.515989557950069e-06}"
3632,8dfcc7fa,0.527699530516432,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 13, 'opt_lr': 2.325792508277911e-05, 'opt_wd': 9.752874686546872e-06}"
3719,ca3cfec6,0.6002347417840375,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 28, 'opt_lr': 0.00011094712127444553, 'opt_wd': 4.604580043225578e-06}"
3869,057b4e3f,0.6039906103286384,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 26, 'opt_lr': 8.918827685504196e-05, 'opt_wd': 9.308063228146868e-06}"
3887,df01e446,0.4352112676056338,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 10, 'opt_lr': 0.000791384357920825, 'opt_wd': 8.268877503363991e-06}"
3900,50f5ebec,0.45774647887323944,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 4, 'opt_lr': 0.0006418526792942631, 'opt_wd': 6.714286241089537e-06}"
4008,3774f6a7,0.4577464788732394,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 5, 'opt_lr': 0.0004400715648833095, 'opt_wd': 9.513391198486486e-06}"
4036,d4f5590f,0.4852112676056338,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 22, 'opt_lr': 7.343640146311273e-05, 'opt_wd': 5.6574682252105765e-06}"
4129,e45849ea,0.5816901408450704,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 18, 'opt_lr': 0.0002645374583976137, 'opt_wd': 7.487139621082205e-06}"
4149,7927db26,0.5544600938967137,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 31, 'opt_lr': 0.00012028191319390608, 'opt_wd': 7.785297012476016e-06}"
