iteration,trial_id,score,config
2011,0c113280,0.7071736785329019,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 57, 'opt_lr': 0.00021123947555018699, 'opt_wd': 3.110132337326024e-06}"
2238,5a9ec7ee,0.7393743257820927,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 95, 'opt_lr': 0.0003241040235548463, 'opt_wd': 5.718313424469285e-06}"
4465,7f48dc8c,0.5748651564185545,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 141, 'opt_lr': 1.924724114335223e-05, 'opt_wd': 7.339482699376691e-06}"
5059,df3c5ce4,0.16666666666666669,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 226, 'opt_lr': 0.0006449888715620807, 'opt_wd': 7.877786200170885e-06}"
5428,ca019a6e,0.788888888888889,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 247, 'opt_lr': 7.715979724633683e-05, 'opt_wd': 9.575938025743486e-06}"
5518,f708b47c,0.8218985976267529,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 47, 'opt_lr': 8.762236723274592e-05, 'opt_wd': 7.969902597688784e-06}"
5538,a9207817,0.6806903991370011,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 223, 'opt_lr': 1.6151083859542396e-05, 'opt_wd': 3.5250147072964003e-06}"
5876,cb70a44c,0.5426105717367853,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 175, 'opt_lr': 3.346709088132919e-05, 'opt_wd': 7.421973182231207e-06}"
7524,49f7eb64,0.6862459546925566,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 245, 'opt_lr': 3.021702253107208e-05, 'opt_wd': 2.6474555900005973e-06}"
7825,bfd9b92c,0.71235167206041,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 229, 'opt_lr': 0.00011934298375816178, 'opt_wd': 7.152359347194812e-06}"
8355,9db80387,0.6696332254584683,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 186, 'opt_lr': 2.2807449887531783e-05, 'opt_wd': 5.321132915866766e-06}"
8652,b70a5248,0.814724919093851,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 265, 'opt_lr': 5.072164109740408e-05, 'opt_wd': 3.4282037259227864e-06}"
8800,0122f8db,0.8021035598705503,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 36, 'opt_lr': 8.174021896485493e-05, 'opt_wd': 3.210110936131846e-06}"
9411,04004e7f,0.5974110032362459,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 3, 'opt_lr': 0.0003338772584438826, 'opt_wd': 8.83112051340509e-06}"
9696,4f6f04b4,0.5442286947141316,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 10, 'opt_lr': 5.603280080512244e-05, 'opt_wd': 1.964003843129921e-06}"
10597,f4afa182,0.8038834951456311,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 88, 'opt_lr': 0.00015708339823044935, 'opt_wd': 9.835922022801182e-06}"
11798,0e0e10ee,0.6106796116504853,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 28, 'opt_lr': 0.00013079879762206424, 'opt_wd': 6.320162127831983e-06}"
12376,45b16fb4,0.8166127292340886,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 65, 'opt_lr': 7.709995229280156e-05, 'opt_wd': 8.642840824885613e-06}"
14044,8b6e2f08,0.7605177993527509,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 150, 'opt_lr': 0.00019753668796966943, 'opt_wd': 4.137410874976783e-06}"
14111,accf5343,0.6622437971952535,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 107, 'opt_lr': 1.7162964053656494e-05, 'opt_wd': 9.024110530842711e-07}"
14493,8b169c34,0.7829018338727076,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 64, 'opt_lr': 5.322469337048196e-05, 'opt_wd': 4.4571777309198555e-06}"
14494,c5493a65,0.8182847896440129,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 118, 'opt_lr': 4.40770058404099e-05, 'opt_wd': 3.978238115860383e-06}"
15201,7324ac2c,0.8061488673139159,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 28, 'opt_lr': 9.064052165897653e-05, 'opt_wd': 4.506899632259162e-06}"
16113,91d8ff93,0.643042071197411,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 77, 'opt_lr': 0.0006136400419740147, 'opt_wd': 8.551008461794843e-06}"
16279,b1ce0989,0.787918015102481,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 45, 'opt_lr': 0.0003249902820212917, 'opt_wd': 9.127220807495217e-06}"
16280,17540e92,0.8153182308522116,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 59, 'opt_lr': 7.568464681221685e-05, 'opt_wd': 8.473705277603863e-06}"
16527,46fd3ebb,0.768554476806904,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 16, 'opt_lr': 0.00019346267822238148, 'opt_wd': 6.274258091895067e-06}"
16529,93888ce3,0.7470334412081985,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 118, 'opt_lr': 0.0004588966856515628, 'opt_wd': 3.873571518061657e-06}"
16530,006db676,0.777562028047465,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 258, 'opt_lr': 3.467406270989995e-05, 'opt_wd': 9.437716482322574e-06}"
17412,4079bf6f,0.7003236245954693,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 103, 'opt_lr': 0.00024759836583552786, 'opt_wd': 6.833947654386297e-06}"
18319,81370bdb,0.637108953613808,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 44, 'opt_lr': 4.7869639970606374e-05, 'opt_wd': 1.8698854416862294e-06}"
20111,03b67db1,0.695631067961165,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 202, 'opt_lr': 0.0009113808914353682, 'opt_wd': 9.002584100815763e-07}"
21149,cf74c6cb,0.7818230852211434,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 159, 'opt_lr': 0.00010770062136397126, 'opt_wd': 1.8840261863217586e-06}"
23711,a4e22024,0.7963861920172599,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 131, 'opt_lr': 3.8104740220687926e-05, 'opt_wd': 2.7618636930041747e-06}"
23968,d3eb60eb,0.6062567421790723,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 76, 'opt_lr': 2.7977256164040744e-05, 'opt_wd': 7.910267791066991e-06}"
24612,f0e81c80,0.7995685005393742,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 101, 'opt_lr': 0.0001507275054395335, 'opt_wd': 3.2479110684819827e-06}"
25769,f6b69dd5,0.8296116504854367,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 128, 'opt_lr': 1.01029689855086e-05, 'opt_wd': 6.377340612706294e-06}"
27232,0f7ad80e,0.7722761596548005,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 35, 'opt_lr': 0.00025346166179045237, 'opt_wd': 1.1716995627333095e-08}"
28088,555bf579,0.6024811218985976,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 76, 'opt_lr': 4.200903138933884e-05, 'opt_wd': 3.785709512409643e-06}"
29234,de50dcde,0.8053398058252427,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 88, 'opt_lr': 6.400653318499423e-05, 'opt_wd': 5.793810398365211e-06}"
29612,38c83918,0.8212513484358144,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 168, 'opt_lr': 2.432402094508549e-05, 'opt_wd': 4.823899986276471e-06}"
29851,edd02577,0.7741100323624595,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 133, 'opt_lr': 0.0009143894531718384, 'opt_wd': 6.998729586084396e-06}"
31205,8b0b5a3e,0.7831175836030205,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 114, 'opt_lr': 1.0473471509639192e-05, 'opt_wd': 4.929869298425923e-06}"
32427,04387e99,0.5312837108953614,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 2, 'opt_lr': 6.153933743186365e-05, 'opt_wd': 7.981627733231566e-06}"
33248,662f479d,0.812675296655879,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 179, 'opt_lr': 2.0544956617240952e-05, 'opt_wd': 2.671856983939566e-06}"
33506,292ad1b2,0.756418554476807,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 16, 'opt_lr': 0.00042001929415565225, 'opt_wd': 9.217672268171863e-06}"
34474,cdf4e0d0,0.6235706580366775,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 90, 'opt_lr': 1.2282656824278276e-05, 'opt_wd': 5.522922063236674e-06}"
