,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
10,0.589047619047619,0.589047619047619,0.007982406959162,0.5944878038394681,0.008234093436298558,0.5944878038394681,0.008234093436298568,0.5857142857142857,0.0,0.5945560420560421,0.0,0.594556042056042,0.0,0.4928571428571429,0.0,0.4543978614933761,0.0,0.454397861493376,0.0,239572,239572,1705388052,True,1,13fba924,2024-01-16_06-54-12,352.5642468929291,352.5642468929291,127983,1d43726c602a,172.17.0.2,352.5642468929291,1,,64,3,9,2.2007443631740377e-05,3.264575910255546e-06,13fba924
11,0.5204761904761905,0.5204761904761905,0.007839084587216353,0.5275516298755013,0.008095645033627811,0.5275516298755013,0.008095645033627825,0.46904761904761905,0.0,0.47631023122994964,0.0,0.47631023122994964,0.0,0.46904761904761905,0.0,0.446723506392265,0.0,0.44672350639226505,0.0,234146,234146,1705387754,True,1,714f459e,2024-01-16_06-49-14,48.01661515235901,48.01661515235901,128030,1d43726c602a,172.17.0.2,48.01661515235901,1,,128,3,3,0.00017641768775687673,3.6715742820373446e-06,714f459e
12,0.5742857142857142,0.5742857142857142,0.010952380952380951,0.5838209691120313,0.010532523316627584,0.5838209691120314,0.010532523316627573,0.5476190476190477,0.0,0.5540019424636389,0.0,0.5540019424636389,0.0,0.5095238095238095,0.0,0.4633710533392062,0.0,0.46337105333920625,0.0,515457,515457,1705387814,False,1,525b17ec,2024-01-16_06-50-14,97.19901657104492,97.19901657104492,127941,1d43726c602a,172.17.0.2,97.19901657104492,1,,64,6,6,6.95366843509613e-05,2.951594109900441e-06,525b17ec
13,0.5833333333333334,0.568095238095238,0.00675116518036087,0.564177716579127,0.006571865636796806,0.564177716579127,0.006571865636796803,0.5833333333333334,0.0,0.5837508732115414,0.0,0.5837508732115413,0.0,0.3333333333333333,0.0,0.2869395806705192,0.0,0.2869395806705192,0.0,693252,693252,1705387757,False,1,b02cc036,2024-01-16_06-49-17,21.577078819274902,21.577078819274902,128126,1d43726c602a,172.17.0.2,21.577078819274902,1,,64,8,5,1.7689210881484678e-05,7.901343127960108e-06,b02cc036
14,0.5371428571428571,0.5371428571428571,0.01016864595431553,0.5195499200154877,0.010719596335405854,0.5195499200154877,0.010719596335405885,0.530952380952381,0.0,0.5338906590305629,0.0,0.5338906590305629,0.0,0.3357142857142857,0.0,0.28910619971667234,0.0,0.28910619971667234,0.0,707545,707545,1705387767,True,1,ba9b64ca,2024-01-16_06-49-27,23.694589376449585,23.694589376449585,128168,1d43726c602a,172.17.0.2,23.694589376449585,1,,128,8,12,5.151206950117288e-05,4.325497887412355e-06,ba9b64ca
15,0.544047619047619,0.544047619047619,0.005350525012915306,0.5534495372599999,0.005491976142229791,0.5534495372599999,0.005491976142229786,0.5333333333333333,0.0,0.5415148149153579,0.0,0.5415148149153579,0.0,0.4738095238095238,0.0,0.4359438385754175,0.0,0.4359438385754175,0.0,603870,603870,1705387809,True,1,8f31a0e1,2024-01-16_06-50-09,55.36396336555481,55.36396336555481,127546,1d43726c602a,172.17.0.2,55.36396336555481,1,,128,7,5,9.564140963183907e-05,2.2456604603721275e-06,8f31a0e1
16,0.613095238095238,0.613095238095238,0.01256502362091311,0.6180043158389892,0.011981547194890096,0.6180043158389892,0.011981547194890068,0.55,0.0,0.5555250011557219,0.0,0.5555250011557219,0.0,0.49047619047619045,0.0,0.4622098179922168,0.0,0.4622098179922168,0.0,343425,343425,1705388152,False,1,2349be11,2024-01-16_06-55-52,382.8965938091278,382.8965938091278,128030,1d43726c602a,172.17.0.2,382.8965938091278,1,,64,4,16,2.4419726939055705e-05,7.343140851452135e-06,2349be11
17,0.5,0.4745238095238095,0.008251296881506413,0.487549048911613,0.008544648666916803,0.4875490489116131,0.008544648666916826,0.4857142857142857,0.0,0.49299737899638857,0.0,0.49299737899638857,0.0,0.5,0.0,0.47513288511826907,0.0,0.47513288511826923,0.0,612991,612991,1705387834,True,1,b93b35cd,2024-01-16_06-50-34,63.98050284385681,63.98050284385681,128168,1d43726c602a,172.17.0.2,63.98050284385681,1,,64,7,10,0.0002100343848006711,3.094716856090153e-06,b93b35cd
18,0.5673809523809523,0.5673809523809523,0.005639390134441414,0.579970208618214,0.005764971456294178,0.5799702086182141,0.005764971456294179,0.5595238095238095,0.0,0.5684321473713964,0.0,0.5684321473713962,0.0,0.5047619047619047,0.0,0.47353938221228614,0.0,0.47353938221228603,0.0,237592,237592,1705387811,False,1,7e8ae2be,2024-01-16_06-50-11,41.30446243286133,41.30446243286133,128126,1d43726c602a,172.17.0.2,41.30446243286133,1,,64,3,7,0.0008655627887940096,3.5597634071647637e-06,7e8ae2be
19,0.5521428571428572,0.5521428571428572,0.012438055130103794,0.5403988968448645,0.012582514568064997,0.5403988968448645,0.012582514568065013,0.5333333333333333,0.0,0.5291265140334557,0.0,0.5291265140334557,0.0,0.3119047619047619,0.0,0.2527781141267344,0.0,0.2527781141267344,0.0,705894,705894,1705387822,True,1,4c25b09a,2024-01-16_06-50-22,27.32552480697632,27.32552480697632,127792,1d43726c602a,172.17.0.2,27.32552480697632,1,,64,8,11,2.7396296669175025e-05,7.072816576997061e-06,4c25b09a
20,0.5942857142857142,0.5942857142857142,0.0073924641410761755,0.6064113711244754,0.0074228386720101795,0.6064113711244754,0.007422838672010202,0.5571428571428572,0.0,0.5630702872134412,0.0,0.5630702872134412,0.0,0.4976190476190476,0.0,0.44346944346944345,0.0,0.4434694434694435,0.0,334273,334273,1705387873,False,1,14e3855f,2024-01-16_06-51-13,63.731446981430054,63.731446981430054,127546,1d43726c602a,172.17.0.2,63.731446981430054,1,,64,4,8,0.0004650019452064811,1.4111324719934137e-06,14e3855f
21,0.6357142857142857,0.6264285714285714,0.011878542555491842,0.6286218218587237,0.012985692780318817,0.6286218218587237,0.012985692780318832,0.6357142857142857,0.0,0.6402262139897079,0.0,0.6402262139897079,0.0,0.4857142857142857,0.0,0.4388519252872,0.0,0.4388519252872001,0.0,139502,139502,1705388039,False,1,00b3e181,2024-01-16_06-53-59,227.7143521308899,227.7143521308899,128126,1d43726c602a,172.17.0.2,227.7143521308899,1,,64,2,13,4.933021388265039e-05,9.894973415460454e-06,00b3e181
22,0.5261904761904762,0.5116666666666666,0.007857142857142863,0.5195108397270467,0.007968651983907428,0.5195108397270467,0.007968651983907433,0.5261904761904762,0.0,0.5282878084564154,0.0,0.5282878084564153,0.0,0.4119047619047619,0.0,0.3628810389280617,0.0,0.3628810389280618,0.0,518461,518461,1705387899,True,1,4fe1889a,2024-01-16_06-51-39,85.1149251461029,85.1149251461029,127941,1d43726c602a,172.17.0.2,85.1149251461029,1,,64,6,8,0.0004557969621697302,5.954362490158354e-06,4fe1889a
23,0.5199999999999999,0.5199999999999999,0.010764432909959347,0.5309980233738326,0.010730180302795713,0.5309980233738326,0.01073018030279573,0.45,0.0,0.4589162901082406,0.0,0.4589162901082405,0.0,0.4380952380952381,0.0,0.4200667327933368,0.0,0.42006673279333673,0.0,133225,133225,1705388217,True,1,f0afeabb,2024-01-16_06-56-57,394.5493767261505,394.5493767261505,127792,1d43726c602a,172.17.0.2,394.5493767261505,1,,64,2,4,1.8265570010393783e-05,9.936454597925194e-06,f0afeabb
24,0.5364285714285715,0.5364285714285715,0.01223587157859961,0.5460541003961776,0.011869848569559685,0.5460541003961776,0.011869848569559681,0.530952380952381,0.0,0.5392423755062845,0.0,0.5392423755062846,0.0,0.48095238095238096,0.0,0.4355703769991223,0.0,0.43557037699912227,0.0,517088,517088,1705387978,True,1,d68c4607,2024-01-16_06-52-58,142.87753629684448,142.87753629684448,128168,1d43726c602a,172.17.0.2,142.87753629684448,1,,64,6,7,3.7883953163952426e-05,2.621065197919801e-07,d68c4607
25,0.5980952380952381,0.5980952380952381,0.009747375947837467,0.6035275792310154,0.009629382258959046,0.6035275792310154,0.00962938225895904,0.5761904761904761,0.0,0.5837060322714283,0.0,0.5837060322714283,0.0,0.5,0.0,0.4485337992302733,0.0,0.44853379923027326,0.0,334854,334854,1705387981,False,1,3aa93fea,2024-01-16_06-53-01,136.19905734062195,136.19905734062195,127698,1d43726c602a,172.17.0.2,136.19905734062195,1,,64,4,9,6.832414187427354e-05,8.933008515860167e-06,3aa93fea
26,0.6073809523809524,0.6073809523809524,0.00841457002241539,0.619338394909727,0.007538124273366284,0.6193383949097269,0.007538124273366278,0.6023809523809524,0.0,0.6090939878414446,0.0,0.6090939878414446,0.0,0.5380952380952381,0.0,0.4989332732913363,0.0,0.4989332732913363,0.0,339408,339408,1705387935,False,1,b04737a7,2024-01-16_06-52-15,62.03682804107666,62.03682804107666,127546,1d43726c602a,172.17.0.2,62.03682804107666,1,,64,4,13,0.0004918395849820859,1.3511662527122633e-06,b04737a7
27,0.562142857142857,0.562142857142857,0.00814062904632319,0.5698451321517071,0.007673761104607878,0.5698451321517071,0.007673761104607884,0.5238095238095238,0.0,0.52675124083118,0.0,0.52675124083118,0.0,0.46904761904761905,0.0,0.432161474619474,0.0,0.432161474619474,0.0,427415,427415,1705387975,True,1,a1b77af3,2024-01-16_06-52-55,71.98574471473694,71.98574471473694,127941,1d43726c602a,172.17.0.2,71.98574471473694,1,,64,5,8,0.0005034393014279325,1.4626384193880138e-06,a1b77af3
28,0.6030952380952381,0.6030952380952381,0.011617974189291292,0.605781583664209,0.010928678010004205,0.605781583664209,0.010928678010004234,0.5738095238095238,0.0,0.5834111528349712,0.0,0.5834111528349712,0.0,0.5119047619047619,0.0,0.473900809913314,0.0,0.473900809913314,0.0,243106,243106,1705388024,False,1,cbcf9960,2024-01-16_06-53-44,88.98509979248047,88.98509979248047,127546,1d43726c602a,172.17.0.2,88.98509979248047,1,,64,3,13,0.00014178211190898714,2.0136721637958135e-06,cbcf9960
29,0.5842857142857142,0.5842857142857142,0.012103109549656033,0.5998120280264098,0.01174814608651073,0.5998120280264098,0.01174814608651072,0.5595238095238095,0.0,0.5683372056401815,0.0,0.5683372056401814,0.0,0.47619047619047616,0.0,0.44388859501954875,0.0,0.44388859501954875,0.0,345421,345421,1705388019,False,1,73185438,2024-01-16_06-53-39,83.57507348060608,83.57507348060608,127745,1d43726c602a,172.17.0.2,83.57507348060608,1,,128,4,18,0.0006591848454725098,9.169212519468335e-08,73185438
30,0.6009523809523809,0.6009523809523809,0.010443672475933965,0.6114411618860716,0.010447640083314306,0.6114411618860713,0.010447640083314303,0.5785714285714286,0.0,0.5842080352665399,0.0,0.5842080352665399,0.0,0.5119047619047619,0.0,0.47422718986527795,0.0,0.47422718986527795,0.0,344042,344042,1705388068,False,1,9ae58e7b,2024-01-16_06-54-28,92.50451493263245,92.50451493263245,127941,1d43726c602a,172.17.0.2,92.50451493263245,1,,128,4,17,0.0002949699223032448,7.644150172024684e-07,9ae58e7b
31,0.6142857142857143,0.6040476190476189,0.01273531344792031,0.6086395272457696,0.013183235692210363,0.6086395272457696,0.013183235692210391,0.6142857142857143,0.0,0.6195050383626822,0.0,0.6195050383626823,0.0,0.5142857142857142,0.0,0.47646968490715175,0.0,0.47646968490715175,0.0,143641,143641,1705388078,False,1,717c1bc0,2024-01-16_06-54-38,99.23381114006042,99.23381114006042,128168,1d43726c602a,172.17.0.2,99.23381114006042,1,,128,2,18,0.0003256445719703627,5.043156250794705e-06,717c1bc0
32,0.6328571428571429,0.6328571428571429,0.009085135251589957,0.6385645696944234,0.008585042264706631,0.6385645696944234,0.008585042264706612,0.6,0.0,0.6110310813420311,0.0,0.6110310813420311,0.0,0.5142857142857142,0.0,0.4766503319781781,0.0,0.476650331978178,0.0,244345,244345,1705388217,False,1,9105fd97,2024-01-16_06-56-57,233.26812863349915,233.26812863349915,127698,1d43726c602a,172.17.0.2,233.26812863349915,1,,128,3,14,7.375527774729317e-05,6.317644564057614e-06,9105fd97
33,0.5940476190476189,0.5940476190476189,0.009888837932045312,0.6030310728946155,0.008669824808344662,0.6030310728946155,0.008669824808344677,0.5428571428571428,0.0,0.552215946269348,0.0,0.552215946269348,0.0,0.4976190476190476,0.0,0.4481945002088083,0.0,0.44819450020880824,0.0,437881,437881,1705388124,True,1,f2cd0070,2024-01-16_06-55-24,104.34043550491333,104.34043550491333,127745,1d43726c602a,172.17.0.2,104.34043550491333,1,,128,5,16,0.00022424495729952707,5.182100752669398e-06,f2cd0070
34,0.595,0.595,0.011878542555491825,0.6065324514954898,0.01113454850408546,0.6065324514954898,0.011134548504085472,0.5785714285714286,0.0,0.5856559905439214,0.0,0.5856559905439214,0.0,0.5476190476190477,0.0,0.5152133842205779,0.0,0.5152133842205779,0.0,344042,344042,1705388111,False,1,60407785,2024-01-16_06-55-11,84.20276927947998,84.20276927947998,127546,1d43726c602a,172.17.0.2,84.20276927947998,1,,128,4,17,0.000980889776751422,4.324833022715043e-06,60407785
35,0.6333333333333334,0.6333333333333334,0.00928266128077045,0.6392548147871867,0.009182321628953573,0.6392548147871867,0.009182321628953593,0.6166666666666667,0.0,0.6181744177291048,0.0,0.6181744177291048,0.0,0.5190476190476191,0.0,0.47325946411774633,0.0,0.47325946411774633,0.0,140625,140625,1705388581,False,1,59b2e90a,2024-01-16_07-03-01,542.4074928760529,542.4074928760529,128126,1d43726c602a,172.17.0.2,542.4074928760529,1,,128,2,14,4.2043066141886785e-05,9.723248579497792e-06,59b2e90a
36,0.6711904761904763,0.6711904761904763,0.009370794597216403,0.6758165678707062,0.008989516182557566,0.6758165678707062,0.008989516182557536,0.6309523809523809,0.0,0.6353188739644539,0.0,0.6353188739644539,0.0,0.5404761904761904,0.0,0.5061666928054667,0.0,0.5061666928054667,0.0,141752,141752,1705388319,False,1,4ded2e07,2024-01-16_06-58-39,263.3751916885376,263.3751916885376,127983,1d43726c602a,172.17.0.2,263.3751916885376,1,,128,2,15,8.626126722778605e-05,8.880490681287231e-06,4ded2e07
37,0.5976190476190475,0.5976190476190475,0.01151751106899792,0.60087775905524,0.012706033276429718,0.6008777590552401,0.012706033276429739,0.5761904761904761,0.0,0.5828208711176665,0.0,0.5828208711176663,0.0,0.4880952380952381,0.0,0.45080651353873646,0.0,0.4508065135387365,0.0,139129,139129,1705388577,True,1,db477496,2024-01-16_07-02-57,508.85005378723145,508.85005378723145,127941,1d43726c602a,172.17.0.2,508.85005378723145,1,,128,2,12,4.8318206509139684e-05,6.538785750600012e-06,db477496
38,0.5959523809523809,0.5959523809523809,0.0054346248621491835,0.6047629562870609,0.006476373581470364,0.6047629562870609,0.0064763735814703785,0.5857142857142857,0.0,0.5937399200322474,0.0,0.5937399200322475,0.0,0.49523809523809526,0.0,0.45251222783422307,0.0,0.452512227834223,0.0,244345,244345,1705388220,True,1,7cfc9cb8,2024-01-16_06-57-00,142.4083547592163,142.4083547592163,128168,1d43726c602a,172.17.0.2,142.4083547592163,1,,128,3,14,0.00015436351157057252,5.5216595600601815e-06,7cfc9cb8
39,0.6288095238095238,0.6288095238095238,0.01402338506916878,0.6321598556687488,0.01348431220595341,0.6321598556687488,0.013484312205953416,0.6,0.0,0.6074863832015843,0.0,0.6074863832015843,0.0,0.5142857142857142,0.0,0.47118121603326446,0.0,0.47118121603326457,0.0,245911,245911,1705389673,False,1,85de4b90,2024-01-16_07-21-13,1579.8786470890045,1579.8786470890045,127651,1d43726c602a,172.17.0.2,1579.8786470890045,1,,128,3,16,1.0979311936046115e-05,2.4844826617693424e-06,85de4b90
40,0.5504761904761905,0.5504761904761905,0.009452111067275826,0.5624345439617161,0.009515819289002095,0.5624345439617161,0.009515819289002093,0.5428571428571428,0.0,0.551909684591673,0.0,0.551909684591673,0.0,0.4714285714285714,0.0,0.43804206739937096,0.0,0.4380420673993709,0.0,524100,524100,1705388299,True,1,8e20a06b,2024-01-16_06-58-19,188.13884949684143,188.13884949684143,127546,1d43726c602a,172.17.0.2,188.13884949684143,1,,128,6,11,5.642338751650424e-05,8.480786723118792e-06,8e20a06b
41,0.5611904761904761,0.5611904761904761,0.006822166086616358,0.5711486136247723,0.00707734345686064,0.5711486136247723,0.007077343456860663,0.5357142857142857,0.0,0.5438718766026787,0.0,0.5438718766026787,0.0,0.4928571428571429,0.0,0.4432064252118786,0.0,0.4432064252118786,0.0,441249,441249,1705388304,True,1,2d34a0b4,2024-01-16_06-58-24,180.01949405670166,180.01949405670166,127745,1d43726c602a,172.17.0.2,180.01949405670166,1,,64,5,18,3.2584710026990414e-05,4.743869528875025e-06,2d34a0b4
42,0.6276190476190475,0.6276190476190475,0.01421410624438027,0.6330036519213087,0.014763222456596881,0.6330036519213087,0.014763222456596871,0.5928571428571429,0.0,0.5968960801317967,0.0,0.5968960801317966,0.0,0.5166666666666667,0.0,0.4751466831490845,0.0,0.47514668314908454,0.0,141752,141752,1705388368,False,1,e55adaf9,2024-01-16_06-59-28,214.63659572601318,214.63659572601318,128030,1d43726c602a,172.17.0.2,214.63659572601318,1,,128,2,15,0.00011754965664420342,2.5499840969530197e-06,e55adaf9
43,0.5761904761904761,0.5761904761904761,0.0067343502970147575,0.5793071707939076,0.006684140504460683,0.5793071707939076,0.0066841405044606745,0.5738095238095238,0.0,0.583948057642499,0.0,0.583948057642499,0.0,0.5071428571428571,0.0,0.47683473494663503,0.0,0.47683473494663503,0.0,240333,240333,1705388739,True,1,fae8c6de,2024-01-16_07-05-39,521.187304019928,521.187304019928,127792,1d43726c602a,172.17.0.2,521.187304019928,1,,64,3,10,1.4604788302555081e-05,4.086843611887802e-06,fae8c6de
44,0.6188095238095237,0.6188095238095237,0.0127531064198496,0.622272733739051,0.013069697548753251,0.622272733739051,0.013069697548753239,0.5857142857142857,0.0,0.5907018432819218,0.0,0.5907018432819218,0.0,0.5261904761904762,0.0,0.49767974984932334,0.0,0.4976797498493234,0.0,139502,139502,1705388469,False,1,5f231daf,2024-01-16_07-01-09,251.43978452682495,251.43978452682495,127698,1d43726c602a,172.17.0.2,251.43978452682495,1,,128,2,13,0.00010422565923345449,4.702240388503192e-06,5f231daf
45,0.6009523809523809,0.6009523809523809,0.010497813183356476,0.6031435068069159,0.009540434423926521,0.6031435068069159,0.009540434423926526,0.5214285714285715,0.0,0.5252928713422094,0.0,0.5252928713422094,0.0,0.5214285714285715,0.0,0.47101814396896363,0.0,0.47101814396896363,0.0,432315,432315,1705388315,False,1,7d639fcb,2024-01-16_06-58-35,94.306396484375,94.306396484375,128168,1d43726c602a,172.17.0.2,94.306396484375,1,,64,5,12,5.857607088404748e-05,7.969187667442161e-06,7d639fcb
46,0.6007142857142858,0.6007142857142858,0.013086577222534555,0.5861973935955452,0.012585473884540824,0.5861973935955453,0.01258547388454084,0.5,0.0,0.5004276442666714,0.0,0.5004276442666712,0.0,0.430952380952381,0.0,0.3690071645393404,0.0,0.36900716453934035,0.0,626144,626144,1705388326,False,1,81de9536,2024-01-16_06-58-46,25.082820892333984,25.082820892333984,127546,1d43726c602a,172.17.0.2,25.082820892333984,1,,128,7,17,0.0003506244826604102,9.497492164613542e-06,81de9536
47,0.5864285714285713,0.5864285714285713,0.013470804914110119,0.5933742331883004,0.01295900017050022,0.5933742331883003,0.012959000170500222,0.5547619047619048,0.0,0.564302417555483,0.0,0.5643024175554832,0.0,0.5095238095238095,0.0,0.47474423063377297,0.0,0.4747442306337729,0.0,529550,529550,1705388363,True,1,d898f20c,2024-01-16_06-59-23,57.29261541366577,57.29261541366577,127745,1d43726c602a,172.17.0.2,57.29261541366577,1,,64,6,15,0.00017551841098909776,3.5615626247559996e-06,d898f20c
48,0.5519047619047619,0.5519047619047619,0.013997084244475298,0.5572383492526801,0.013504452991165405,0.5572383492526801,0.01350445299116544,0.5238095238095238,0.0,0.5320257766375676,0.0,0.5320257766375676,0.0,0.46904761904761905,0.0,0.4316851137637518,0.0,0.4316851137637518,0.0,338214,338214,1705388718,True,1,2db42ff2,2024-01-16_07-05-18,402.94302344322205,402.94302344322205,128168,1d43726c602a,172.17.0.2,402.94302344322205,1,,64,4,11,2.0598193886468222e-05,6.5959783280331785e-06,2db42ff2
49,0.6421428571428571,0.6421428571428571,0.007971747163230111,0.6447777451100227,0.008006466934961017,0.6447777451100227,0.008006466934961,0.6285714285714286,0.0,0.6365613325480728,0.0,0.6365613325480728,0.0,0.5166666666666667,0.0,0.47218091709856996,0.0,0.4721809170985699,0.0,245911,245911,1705388590,False,1,580ca6b8,2024-01-16_07-03-10,268.5613214969635,268.5613214969635,127983,1d43726c602a,172.17.0.2,268.5613214969635,1,,128,3,16,8.161822776439136e-05,5.682761790746486e-06,580ca6b8
50,0.6421428571428571,0.6421428571428571,0.009877365958424549,0.6431187844323096,0.009391968988785332,0.6431187844323096,0.009391968988785276,0.6071428571428571,0.0,0.611704282053055,0.0,0.6117042820530549,0.0,0.5285714285714286,0.0,0.49707191318811733,0.0,0.4970719131881173,0.0,143641,143641,1705388460,False,1,4bb65b4a,2024-01-16_07-01-00,134.52501249313354,134.52501249313354,127546,1d43726c602a,172.17.0.2,134.52501249313354,1,,128,2,18,0.00022714738564985499,8.302182620327864e-06,4bb65b4a
