iteration,trial_id,score,config
11359,8863ad78,0.6697457627118644,"{'batch_size': 64, 'm_lambda': 2.580998215479867, 'num_HL': 7, 'latent_dim': 323, 'opt_lr': 0.00022314945716314714, 'opt_wd': 3.2476128610744106e-06}"
14798,8c19a902,0.6567796610169492,"{'batch_size': 128, 'm_lambda': 0.8092302856156616, 'num_HL': 6, 'latent_dim': 321, 'opt_lr': 0.0005335424250633924, 'opt_wd': 2.710963239963763e-06}"
23535,f242167a,0.678728813559322,"{'batch_size': 128, 'm_lambda': 2.820698734176838, 'num_HL': 8, 'latent_dim': 341, 'opt_lr': 2.1794394145576757e-05, 'opt_wd': 1.2036501326779393e-06}"
25902,adfbc70a,0.6679661016949152,"{'batch_size': 128, 'm_lambda': 1.6472397583404976, 'num_HL': 4, 'latent_dim': 189, 'opt_lr': 1.1512533135096675e-05, 'opt_wd': 7.063513822033496e-06}"
27198,df389a0b,0.661949152542373,"{'batch_size': 64, 'm_lambda': 0.6402100369760655, 'num_HL': 5, 'latent_dim': 306, 'opt_lr': 0.00029662554599089693, 'opt_wd': 8.210040996010393e-06}"
32131,2e0afe44,0.6719491525423729,"{'batch_size': 128, 'm_lambda': 1.3990061717749613, 'num_HL': 5, 'latent_dim': 171, 'opt_lr': 0.0006549307825144755, 'opt_wd': 2.7129452706861738e-06}"
33339,8d32924f,0.6488135593220339,"{'batch_size': 64, 'm_lambda': 2.659713083732691, 'num_HL': 4, 'latent_dim': 137, 'opt_lr': 1.904786293436717e-05, 'opt_wd': 3.512605278645187e-06}"
38613,d44e710b,0.6415254237288137,"{'batch_size': 64, 'm_lambda': 0.5427880253461644, 'num_HL': 7, 'latent_dim': 328, 'opt_lr': 0.00021689451595059174, 'opt_wd': 5.7867598529266065e-06}"
43201,99f9cd0e,0.673728813559322,"{'batch_size': 64, 'm_lambda': 1.6625748023060243, 'num_HL': 6, 'latent_dim': 322, 'opt_lr': 1.4441305476160012e-05, 'opt_wd': 2.9043672551141966e-06}"
47025,230aba90,0.733220338983051,"{'batch_size': 64, 'm_lambda': 1.899268818058532, 'num_HL': 2, 'latent_dim': 39, 'opt_lr': 2.0599322786838552e-05, 'opt_wd': 3.183412982724314e-06}"
51352,9b33cc90,0.6407627118644068,"{'batch_size': 128, 'm_lambda': 1.0336420379748499, 'num_HL': 5, 'latent_dim': 65, 'opt_lr': 0.00028821167103955955, 'opt_wd': 3.8184366425168285e-06}"
54315,b9044d4e,0.6342372881355931,"{'batch_size': 128, 'm_lambda': 1.4909405359298844, 'num_HL': 7, 'latent_dim': 154, 'opt_lr': 0.0009384783325288207, 'opt_wd': 9.173252104515447e-06}"
55275,89d87637,0.6320338983050847,"{'batch_size': 64, 'm_lambda': 1.9054247093084686, 'num_HL': 7, 'latent_dim': 88, 'opt_lr': 8.141366453452329e-05, 'opt_wd': 2.232289563085509e-06}"
58230,56b6f747,0.6675423728813559,"{'batch_size': 128, 'm_lambda': 1.156454428253862, 'num_HL': 3, 'latent_dim': 307, 'opt_lr': 0.00035445662576610024, 'opt_wd': 9.057692164526592e-06}"
65924,2b84d5ba,0.6356779661016949,"{'batch_size': 128, 'm_lambda': 1.993710470582861, 'num_HL': 4, 'latent_dim': 304, 'opt_lr': 2.5271884914782055e-05, 'opt_wd': 9.721589391870318e-06}"
67267,5797e401,0.6458474576271186,"{'batch_size': 128, 'm_lambda': 2.1121753370032663, 'num_HL': 6, 'latent_dim': 76, 'opt_lr': 0.0004051382075064674, 'opt_wd': 5.845140984935941e-06}"
70947,e4e190f9,0.6571186440677966,"{'batch_size': 128, 'm_lambda': 2.9707255610131025, 'num_HL': 5, 'latent_dim': 154, 'opt_lr': 5.901016922233003e-05, 'opt_wd': 7.275206389364753e-06}"
76448,dec50da4,0.6179661016949152,"{'batch_size': 64, 'm_lambda': 2.416899501624469, 'num_HL': 8, 'latent_dim': 7, 'opt_lr': 3.998671515833974e-05, 'opt_wd': 1.5175781384996848e-06}"
76824,50725c26,0.6808474576271186,"{'batch_size': 64, 'm_lambda': 0.8272469492082126, 'num_HL': 3, 'latent_dim': 145, 'opt_lr': 0.00017760497917072358, 'opt_wd': 8.9469700037783e-07}"
83922,baf2be23,0.6704237288135594,"{'batch_size': 128, 'm_lambda': 2.702274859052988, 'num_HL': 6, 'latent_dim': 66, 'opt_lr': 1.6625514384271882e-05, 'opt_wd': 6.404196073023758e-06}"
84712,d99f980f,0.6636440677966101,"{'batch_size': 64, 'm_lambda': 2.9638511280648467, 'num_HL': 8, 'latent_dim': 250, 'opt_lr': 0.00011109775166285367, 'opt_wd': 1.4658360925468816e-06}"
86195,4bb20f29,0.6301694915254238,"{'batch_size': 64, 'm_lambda': 0.10072970819428495, 'num_HL': 3, 'latent_dim': 5, 'opt_lr': 0.00013374523865016872, 'opt_wd': 5.198464408692111e-07}"
95921,a9b133f6,0.6742372881355932,"{'batch_size': 64, 'm_lambda': 0.37075234790460776, 'num_HL': 3, 'latent_dim': 25, 'opt_lr': 0.0001761874786189139, 'opt_wd': 4.708596646314004e-06}"
98403,14025da0,0.7290677966101695,"{'batch_size': 128, 'm_lambda': 2.0128050971138034, 'num_HL': 2, 'latent_dim': 119, 'opt_lr': 3.616294952149466e-05, 'opt_wd': 4.83191309368184e-07}"
107756,eed15e64,0.6642372881355932,"{'batch_size': 64, 'm_lambda': 0.8608633333208379, 'num_HL': 3, 'latent_dim': 44, 'opt_lr': 6.212714174153123e-05, 'opt_wd': 1.7978093685366632e-06}"
114112,4693eefd,0.7188983050847457,"{'batch_size': 64, 'm_lambda': 1.1821369943524145, 'num_HL': 2, 'latent_dim': 218, 'opt_lr': 4.8611443392272394e-05, 'opt_wd': 1.1419927725913652e-07}"
119993,c4f35a13,0.7134745762711864,"{'batch_size': 64, 'm_lambda': 2.342408913869453, 'num_HL': 2, 'latent_dim': 113, 'opt_lr': 9.296105916504563e-05, 'opt_wd': 9.867269178079182e-07}"
139108,721e3b01,0.6388135593220339,"{'batch_size': 128, 'm_lambda': 1.7297109773680568, 'num_HL': 4, 'latent_dim': 30, 'opt_lr': 2.5186105414217634e-05, 'opt_wd': 2.2531736176403673e-06}"
168055,ecdc8bca,0.6085593220338983,"{'batch_size': 128, 'm_lambda': 2.103978930684835, 'num_HL': 3, 'latent_dim': 129, 'opt_lr': 4.385017897940423e-05, 'opt_wd': 2.131939034615919e-06}"
170893,c907dfd4,0.7538983050847458,"{'batch_size': 128, 'm_lambda': 2.2402884719766054, 'num_HL': 2, 'latent_dim': 113, 'opt_lr': 3.16814480009526e-05, 'opt_wd': 2.399628373228884e-07}"
174596,995dea8a,0.7172881355932204,"{'batch_size': 64, 'm_lambda': 0.14069796173215243, 'num_HL': 2, 'latent_dim': 237, 'opt_lr': 1.065541392385107e-05, 'opt_wd': 4.375858895107981e-06}"
181012,69de525d,0.7236440677966103,"{'batch_size': 128, 'm_lambda': 1.8324756334672414, 'num_HL': 2, 'latent_dim': 102, 'opt_lr': 3.111458024429855e-05, 'opt_wd': 4.090249833565354e-06}"
185530,5996d472,0.654406779661017,"{'batch_size': 128, 'm_lambda': 2.5485330799899395, 'num_HL': 4, 'latent_dim': 49, 'opt_lr': 6.809494933828464e-05, 'opt_wd': 2.993195338917255e-06}"
194997,74ebef41,0.6083898305084746,"{'batch_size': 64, 'm_lambda': 2.7906053868992493, 'num_HL': 3, 'latent_dim': 265, 'opt_lr': 1.0251012081516918e-05, 'opt_wd': 3.490054638519338e-06}"
195845,d561d387,0.6374576271186441,"{'batch_size': 64, 'm_lambda': 2.325315251701623, 'num_HL': 4, 'latent_dim': 91, 'opt_lr': 2.1223395094484578e-05, 'opt_wd': 5.2312222282345965e-06}"
203455,b5bc54e1,0.727457627118644,"{'batch_size': 128, 'm_lambda': 1.2952128415848905, 'num_HL': 2, 'latent_dim': 203, 'opt_lr': 1.3607927386835478e-05, 'opt_wd': 5.247826455818043e-06}"
204671,8d3eaec1,0.6508474576271187,"{'batch_size': 64, 'm_lambda': 1.5674066037115106, 'num_HL': 4, 'latent_dim': 52, 'opt_lr': 1.7494699725987593e-05, 'opt_wd': 7.390622497264219e-06}"
206154,915c820f,0.6397457627118643,"{'batch_size': 64, 'm_lambda': 2.516467391436696, 'num_HL': 3, 'latent_dim': 193, 'opt_lr': 3.29274283673757e-05, 'opt_wd': 7.956839434722894e-06}"
212090,3bdd9ccd,0.5813559322033899,"{'batch_size': 128, 'm_lambda': 1.4230857036359859, 'num_HL': 5, 'latent_dim': 2, 'opt_lr': 5.350765592213386e-05, 'opt_wd': 6.160669615882021e-06}"
228090,46fa6ae9,0.6340677966101695,"{'batch_size': 64, 'm_lambda': 2.2235029302584906, 'num_HL': 4, 'latent_dim': 78, 'opt_lr': 1.5713734201137448e-05, 'opt_wd': 3.1893446116978127e-06}"
233325,cb11683d,0.6502542372881356,"{'batch_size': 128, 'm_lambda': 1.952318999289184, 'num_HL': 3, 'latent_dim': 357, 'opt_lr': 7.911169523914052e-05, 'opt_wd': 2.6279515946512104e-06}"
241021,5514631c,0.7574576271186441,"{'batch_size': 128, 'm_lambda': 2.2118249739024494, 'num_HL': 2, 'latent_dim': 175, 'opt_lr': 2.9399496211410087e-05, 'opt_wd': 3.797091954526768e-08}"
241513,0a2932ec,0.6682203389830509,"{'batch_size': 64, 'm_lambda': 1.0016729634612702, 'num_HL': 6, 'latent_dim': 118, 'opt_lr': 1.959322314104126e-05, 'opt_wd': 6.6906686334325986e-06}"
246151,95739d6c,0.6477966101694916,"{'batch_size': 128, 'm_lambda': 2.7148803857310475, 'num_HL': 7, 'latent_dim': 154, 'opt_lr': 0.00012461308131668107, 'opt_wd': 6.316102485243396e-07}"
265147,59753275,0.6551694915254237,"{'batch_size': 128, 'm_lambda': 2.2588448713006786, 'num_HL': 5, 'latent_dim': 179, 'opt_lr': 3.891289855654899e-05, 'opt_wd': 7.877963718081051e-08}"
286986,83ea53a5,0.7116949152542373,"{'batch_size': 128, 'm_lambda': 1.647412399875888, 'num_HL': 2, 'latent_dim': 99, 'opt_lr': 2.3877667780091378e-05, 'opt_wd': 3.836249655583594e-06}"
291421,b78076d3,0.6204237288135592,"{'batch_size': 128, 'm_lambda': 2.478730535007881, 'num_HL': 4, 'latent_dim': 132, 'opt_lr': 2.9936077356723816e-05, 'opt_wd': 2.5405916123842937e-06}"
296331,a6b49a1e,0.6840677966101695,"{'batch_size': 128, 'm_lambda': 1.8018607506731834, 'num_HL': 2, 'latent_dim': 28, 'opt_lr': 1.278479053506297e-05, 'opt_wd': 4.675095594618885e-06}"
302344,db64d892,0.6851694915254237,"{'batch_size': 128, 'm_lambda': 2.8200104527632313, 'num_HL': 6, 'latent_dim': 268, 'opt_lr': 6.975313222499673e-05, 'opt_wd': 1.933328887795577e-06}"
302597,6797bf81,0.7363559322033899,"{'batch_size': 128, 'm_lambda': 2.8954737380676288, 'num_HL': 2, 'latent_dim': 168, 'opt_lr': 2.9361765432728457e-05, 'opt_wd': 7.2283943833351994e-09}"
311970,7617735b,0.6377966101694914,"{'batch_size': 128, 'm_lambda': 2.2100773820382478, 'num_HL': 3, 'latent_dim': 285, 'opt_lr': 5.051243595986558e-05, 'opt_wd': 1.0348562640569738e-06}"
312933,22808ba6,0.6495762711864408,"{'batch_size': 128, 'm_lambda': 2.408315444051054, 'num_HL': 8, 'latent_dim': 212, 'opt_lr': 0.00015828636448651987, 'opt_wd': 9.48225191272502e-06}"
315000,42c2fe07,0.7374576271186439,"{'batch_size': 128, 'm_lambda': 2.112697333518353, 'num_HL': 2, 'latent_dim': 221, 'opt_lr': 0.000620139786371145, 'opt_wd': 1.4392369659880375e-06}"
322855,f3f8b61d,0.635,"{'batch_size': 128, 'm_lambda': 2.023861644680514, 'num_HL': 3, 'latent_dim': 184, 'opt_lr': 9.302340224607206e-05, 'opt_wd': 8.096440713794511e-06}"
328941,ded4ca90,0.664322033898305,"{'batch_size': 128, 'm_lambda': 1.3124704589830043, 'num_HL': 5, 'latent_dim': 66, 'opt_lr': 0.0002478329688654875, 'opt_wd': 1.3118958112708905e-06}"
331922,c0b80dad,0.6785593220338983,"{'batch_size': 128, 'm_lambda': 1.5598484688588186, 'num_HL': 7, 'latent_dim': 249, 'opt_lr': 2.6821414279983355e-05, 'opt_wd': 7.677290750290752e-07}"
344697,5cdac996,0.6522881355932204,"{'batch_size': 128, 'm_lambda': 1.8684439449897547, 'num_HL': 4, 'latent_dim': 147, 'opt_lr': 0.00010739352345709068, 'opt_wd': 3.5199945483512577e-06}"
349247,f8d2da5f,0.5946610169491525,"{'batch_size': 128, 'm_lambda': 0.6963988153801071, 'num_HL': 3, 'latent_dim': 233, 'opt_lr': 3.52521576784287e-05, 'opt_wd': 8.56092705513931e-06}"
358064,f7e54cac,0.7304237288135593,"{'batch_size': 128, 'm_lambda': 2.620247821962523, 'num_HL': 2, 'latent_dim': 104, 'opt_lr': 0.000826966571077093, 'opt_wd': 1.7572503164756106e-06}"
367196,977aa044,0.6422033898305084,"{'batch_size': 128, 'm_lambda': 0.2840789588435326, 'num_HL': 4, 'latent_dim': 122, 'opt_lr': 4.3691468881050935e-05, 'opt_wd': 4.2518245511384834e-06}"
368722,f12be0a1,0.6806779661016948,"{'batch_size': 128, 'm_lambda': 2.6348232236552174, 'num_HL': 2, 'latent_dim': 165, 'opt_lr': 1.214890238591775e-05, 'opt_wd': 4.018080449004262e-07}"
373396,28dca063,0.6592372881355932,"{'batch_size': 128, 'm_lambda': 2.951013690534874, 'num_HL': 6, 'latent_dim': 288, 'opt_lr': 8.204693854982939e-05, 'opt_wd': 5.536533264052949e-06}"
380508,141aa7b5,0.6493220338983051,"{'batch_size': 128, 'm_lambda': 2.1281121810906938, 'num_HL': 5, 'latent_dim': 142, 'opt_lr': 1.4913879284430901e-05, 'opt_wd': 2.381063499407576e-06}"
405144,6bc018c8,0.7504237288135591,"{'batch_size': 128, 'm_lambda': 1.7353930404607896, 'num_HL': 2, 'latent_dim': 195, 'opt_lr': 2.2303433851415507e-05, 'opt_wd': 1.923411329581195e-07}"
412416,64576bab,0.673728813559322,"{'batch_size': 128, 'm_lambda': 2.7321172310451063, 'num_HL': 3, 'latent_dim': 16, 'opt_lr': 1.8703618959335358e-05, 'opt_wd': 2.904573963321674e-06}"
426159,48e5fc61,0.631186440677966,"{'batch_size': 128, 'm_lambda': 1.7425621783954215, 'num_HL': 3, 'latent_dim': 195, 'opt_lr': 1.108396324212857e-05, 'opt_wd': 1.2489889952202687e-07}"
458249,ad1575af,0.7322881355932204,"{'batch_size': 128, 'm_lambda': 2.1547162443117944, 'num_HL': 2, 'latent_dim': 214, 'opt_lr': 0.0003924080901704249, 'opt_wd': 1.1665886920983071e-06}"
462210,5def74c9,0.7370338983050848,"{'batch_size': 128, 'm_lambda': 2.3311437877120786, 'num_HL': 2, 'latent_dim': 228, 'opt_lr': 0.0004829652522520298, 'opt_wd': 3.6387489171748465e-07}"
476793,0b297f04,0.6122881355932204,"{'batch_size': 128, 'm_lambda': 1.933187579738697, 'num_HL': 3, 'latent_dim': 201, 'opt_lr': 2.37754327348125e-05, 'opt_wd': 1.7120635242430015e-07}"
481829,90b5e7eb,0.723813559322034,"{'batch_size': 128, 'm_lambda': 1.1314216202876746, 'num_HL': 2, 'latent_dim': 165, 'opt_lr': 6.021945885065126e-05, 'opt_wd': 2.019607309971706e-06}"
483385,6907438f,0.5670338983050848,"{'batch_size': 128, 'm_lambda': 1.3429240537001261, 'num_HL': 3, 'latent_dim': 78, 'opt_lr': 1.0114374392935743e-05, 'opt_wd': 8.78825867502021e-07}"
497723,e7d7874d,0.7278813559322034,"{'batch_size': 128, 'm_lambda': 1.4678321584593226, 'num_HL': 2, 'latent_dim': 177, 'opt_lr': 2.202429709275431e-05, 'opt_wd': 7.280763494274112e-07}"
501204,bd35c78a,0.7351694915254237,"{'batch_size': 128, 'm_lambda': 2.058086968169003, 'num_HL': 2, 'latent_dim': 334, 'opt_lr': 0.0003277160530171748, 'opt_wd': 1.6816783945835253e-06}"
505088,3fee5249,0.6215254237288136,"{'batch_size': 128, 'm_lambda': 1.9713095230300346, 'num_HL': 3, 'latent_dim': 92, 'opt_lr': 1.703099886354312e-05, 'opt_wd': 1.7420209333027464e-09}"
516576,1c1990f0,0.7339830508474576,"{'batch_size': 128, 'm_lambda': 1.7181819183396263, 'num_HL': 2, 'latent_dim': 241, 'opt_lr': 4.316133986562398e-05, 'opt_wd': 1.247797338599006e-06}"
