iteration,trial_id,score,config
4590,60054aa1,0.2,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 58, 'opt_lr': 0.0003935838908134952, 'opt_wd': 7.673732721933596e-06}"
7140,1e6636eb,0.6642372881355931,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 359, 'opt_lr': 0.0003581338223750124, 'opt_wd': 4.3063941992814095e-06}"
7181,66606f1c,0.7563559322033898,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 481, 'opt_lr': 0.00033213180668256617, 'opt_wd': 5.701889694904573e-06}"
7385,35dbd47e,0.6447457627118645,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 288, 'opt_lr': 2.2254694983902103e-05, 'opt_wd': 4.288415661777373e-06}"
8860,ade700e0,0.6835593220338984,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 303, 'opt_lr': 1.794067802550008e-05, 'opt_wd': 1.2214852949143641e-06}"
8901,0763ce82,0.7590677966101695,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 664, 'opt_lr': 6.134642523586787e-05, 'opt_wd': 6.114898811540393e-06}"
9752,f4dfb947,0.6413559322033898,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 181, 'opt_lr': 0.0001649662204665902, 'opt_wd': 3.9537613003108975e-06}"
10844,040bbf76,0.7556779661016948,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 88, 'opt_lr': 0.0007090116337863324, 'opt_wd': 5.582502832505302e-06}"
11997,9fd1f275,0.7505932203389831,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 707, 'opt_lr': 0.0003312636367281772, 'opt_wd': 5.94623359880048e-06}"
12341,1c6d26b4,0.7227966101694916,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 53, 'opt_lr': 2.334883253665158e-05, 'opt_wd': 9.238888273574284e-06}"
13229,8e104584,0.6690677966101695,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 456, 'opt_lr': 0.0007914620089936769, 'opt_wd': 1.967899189936877e-06}"
14370,9ac4769d,0.7452542372881356,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 336, 'opt_lr': 0.0006384301969165248, 'opt_wd': 5.413418005426975e-06}"
15079,95a49e75,0.6662711864406781,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 627, 'opt_lr': 0.0007621981798812349, 'opt_wd': 4.1537403278411e-06}"
