iteration,trial_id,score,config
4749,121254ca,0.619848975188781,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 50, 'opt_lr': 0.0003288840034122752, 'opt_wd': 4.640542608109063e-06}"
8079,4628e11f,0.49730312837108953,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 156, 'opt_lr': 1.6634286559121752e-05, 'opt_wd': 1.0113851493015314e-06}"
8107,19a24029,0.533764832793959,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 4, 'opt_lr': 0.0007674170071011872, 'opt_wd': 5.435540272952357e-06}"
8808,a4eeace3,0.6137001078748651,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 123, 'opt_lr': 0.0006123742873843254, 'opt_wd': 7.090484057868725e-06}"
9338,f9766eee,0.16666666666666669,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 81, 'opt_lr': 0.00014304578964044655, 'opt_wd': 7.530591499019161e-06}"
10026,573bb2c0,0.4967637540453074,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 159, 'opt_lr': 2.9478667143941058e-05, 'opt_wd': 9.87676038752108e-06}"
10996,52e7ff0e,0.5786947141316073,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 24, 'opt_lr': 0.0007767518221358206, 'opt_wd': 9.453087625327334e-06}"
12080,01c131ae,0.5326860841423948,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 91, 'opt_lr': 4.360192938674101e-05, 'opt_wd': 9.600144607559752e-06}"
13893,306fb716,0.6129449838187702,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 18, 'opt_lr': 0.00025596648934663553, 'opt_wd': 4.7560334196522425e-06}"
15817,45c77123,0.48220064724919093,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 67, 'opt_lr': 5.1507163420674955e-05, 'opt_wd': 5.733579750020239e-06}"
18952,53c398e2,0.5380798274002158,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 28, 'opt_lr': 0.0007925613633411461, 'opt_wd': 6.846540689072296e-06}"
21297,24af90aa,0.4811218985976268,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 91, 'opt_lr': 2.6214631738768387e-05, 'opt_wd': 1.3182058682193898e-06}"
22443,7d8e2d68,0.5598705501618123,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 61, 'opt_lr': 0.0007092073010792206, 'opt_wd': 3.3534418517904743e-06}"
22922,e703e6fa,0.16666666666666669,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 125, 'opt_lr': 0.0006361742027657206, 'opt_wd': 2.8869846707848736e-06}"
23521,77d3df0f,0.5803667745415318,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 151, 'opt_lr': 0.00023861525503883165, 'opt_wd': 1.05786518679865e-06}"
31119,c8f9fb1d,0.4962243797195254,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 24, 'opt_lr': 4.8548184897058876e-05, 'opt_wd': 6.953592356691606e-06}"
31251,a8319d02,0.6040992448759439,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 142, 'opt_lr': 0.00012189102226264265, 'opt_wd': 3.5219018599725164e-06}"
