iteration,trial_id,score,config
4533,686ba57c,0.48705501618122976,"{'batch_size': 129, 'm_lambda': 2.635247863830728, 'num_HL': 4, 'latent_dim': 3, 'opt_lr': 0.00046775359060381087, 'opt_wd': 5.19723090858824e-06}"
4772,66144616,0.5622977346278317,"{'batch_size': 64, 'm_lambda': 2.071844799616882, 'num_HL': 2, 'latent_dim': 11, 'opt_lr': 0.00033941595189171245, 'opt_wd': 4.807900732597994e-06}"
5358,d74ee7d2,0.5675296655879181,"{'batch_size': 64, 'm_lambda': 2.2644322187903754, 'num_HL': 4, 'latent_dim': 12, 'opt_lr': 0.0003296534787946599, 'opt_wd': 1.6801744657066388e-06}"
5697,25470242,0.5436893203883495,"{'batch_size': 64, 'm_lambda': 0.9859119399840409, 'num_HL': 8, 'latent_dim': 10, 'opt_lr': 4.2241099677289315e-05, 'opt_wd': 3.0309534793929206e-06}"
6210,2ef78ccd,0.5197411003236246,"{'batch_size': 64, 'm_lambda': 0.7049718353641209, 'num_HL': 6, 'latent_dim': 6, 'opt_lr': 7.865238441146748e-05, 'opt_wd': 6.714328580234185e-06}"
6211,0518df83,0.40528586839266445,"{'batch_size': 129, 'm_lambda': 0.15879925811181464, 'num_HL': 5, 'latent_dim': 8, 'opt_lr': 0.0001267425359342544, 'opt_wd': 3.733263271582587e-06}"
6366,cfbb398b,0.5272923408845739,"{'batch_size': 129, 'm_lambda': 2.0381815692102836, 'num_HL': 5, 'latent_dim': 7, 'opt_lr': 0.0003083140483160274, 'opt_wd': 8.975050358325179e-06}"
7195,390f5fff,0.5126213592233009,"{'batch_size': 64, 'm_lambda': 0.5731345846251197, 'num_HL': 5, 'latent_dim': 8, 'opt_lr': 1.241951614290786e-05, 'opt_wd': 2.3699612984372013e-06}"
7396,d9cf24bf,0.4550701186623517,"{'batch_size': 64, 'm_lambda': 2.026120125715872, 'num_HL': 5, 'latent_dim': 13, 'opt_lr': 1.4338443041036931e-05, 'opt_wd': 1.6806100275832772e-06}"
7735,ece5c065,0.5474649406688241,"{'batch_size': 129, 'm_lambda': 0.4251140868040514, 'num_HL': 8, 'latent_dim': 8, 'opt_lr': 0.00036361571982165554, 'opt_wd': 1.3263210509975156e-06}"
10344,445c4e80,0.4970334412081985,"{'batch_size': 64, 'm_lambda': 1.785261359428273, 'num_HL': 5, 'latent_dim': 4, 'opt_lr': 7.409137038694722e-05, 'opt_wd': 4.4600102887227937e-07}"
11350,817dad74,0.5194174757281553,"{'batch_size': 129, 'm_lambda': 1.715962854944418, 'num_HL': 8, 'latent_dim': 5, 'opt_lr': 0.0001381512358761526, 'opt_wd': 1.4362593947304293e-06}"
11593,1282477e,0.5393743257820928,"{'batch_size': 64, 'm_lambda': 2.511050163161327, 'num_HL': 8, 'latent_dim': 16, 'opt_lr': 0.00014768160237646632, 'opt_wd': 2.883861722618435e-06}"
12004,9057a6f5,0.5853829557713052,"{'batch_size': 129, 'm_lambda': 2.2195806776752947, 'num_HL': 3, 'latent_dim': 17, 'opt_lr': 0.0002048160356925915, 'opt_wd': 7.63531152932751e-06}"
12607,9da8fd74,0.49406688241639696,"{'batch_size': 64, 'm_lambda': 0.3816004993495663, 'num_HL': 5, 'latent_dim': 16, 'opt_lr': 0.00014583353154574134, 'opt_wd': 5.725321158011724e-06}"
12853,96e0bc8f,0.4893203883495145,"{'batch_size': 64, 'm_lambda': 1.7374646788756545, 'num_HL': 5, 'latent_dim': 14, 'opt_lr': 0.0002820925898364694, 'opt_wd': 9.782658626212543e-06}"
14055,0eed2c4f,0.5665587918015103,"{'batch_size': 64, 'm_lambda': 2.922172557098295, 'num_HL': 2, 'latent_dim': 11, 'opt_lr': 0.0008272177455608243, 'opt_wd': 4.28451871065413e-06}"
14452,352b38ba,0.5399676375404531,"{'batch_size': 64, 'm_lambda': 1.4020003984077682, 'num_HL': 2, 'latent_dim': 12, 'opt_lr': 0.0009112338098810236, 'opt_wd': 6.164555171610108e-06}"
15644,eb6d4283,0.5647249190938511,"{'batch_size': 64, 'm_lambda': 1.3822851910549403, 'num_HL': 3, 'latent_dim': 10, 'opt_lr': 0.0005820791845711474, 'opt_wd': 3.933164441488847e-06}"
17414,f680da05,0.5381877022653722,"{'batch_size': 129, 'm_lambda': 2.5890034306943046, 'num_HL': 5, 'latent_dim': 6, 'opt_lr': 1.3495024026863746e-05, 'opt_wd': 8.360135125487464e-06}"
17427,4a8fbe55,0.5107874865156419,"{'batch_size': 64, 'm_lambda': 1.7575330258808866, 'num_HL': 4, 'latent_dim': 6, 'opt_lr': 2.21322135061583e-05, 'opt_wd': 5.730874705307976e-07}"
20459,542f3b0b,0.5080906148867314,"{'batch_size': 64, 'm_lambda': 1.2608745234122525, 'num_HL': 7, 'latent_dim': 16, 'opt_lr': 0.00045735578704762125, 'opt_wd': 2.4099895889886727e-06}"
20739,8dc24895,0.4786947141316074,"{'batch_size': 129, 'm_lambda': 2.2998141495497357, 'num_HL': 6, 'latent_dim': 17, 'opt_lr': 4.701775252270299e-05, 'opt_wd': 9.830492317911924e-06}"
20750,43d0b057,0.5243257820927724,"{'batch_size': 129, 'm_lambda': 2.2934920640875123, 'num_HL': 3, 'latent_dim': 18, 'opt_lr': 0.0002252150292513241, 'opt_wd': 8.046656604810559e-06}"
21010,a847f672,0.5485436893203883,"{'batch_size': 129, 'm_lambda': 2.772114645740617, 'num_HL': 3, 'latent_dim': 14, 'opt_lr': 0.0006352576418930117, 'opt_wd': 8.756750656363558e-06}"
21428,1798f5c1,0.4871089536138079,"{'batch_size': 129, 'm_lambda': 0.16543204011654483, 'num_HL': 4, 'latent_dim': 5, 'opt_lr': 1.6688342138976903e-05, 'opt_wd': 7.00143869529339e-06}"
22181,3af93300,0.5096008629989213,"{'batch_size': 129, 'm_lambda': 2.944566780585615, 'num_HL': 3, 'latent_dim': 18, 'opt_lr': 0.0001948198955351403, 'opt_wd': 7.264517070685628e-06}"
23345,0eeb36de,0.5296116504854369,"{'batch_size': 129, 'm_lambda': 2.2851593162238815, 'num_HL': 6, 'latent_dim': 12, 'opt_lr': 0.00019807183136625575, 'opt_wd': 7.763281300550865e-06}"
23407,6fee4c89,0.5656418554476806,"{'batch_size': 64, 'm_lambda': 2.721939237198809, 'num_HL': 2, 'latent_dim': 13, 'opt_lr': 0.0006762836410679097, 'opt_wd': 1.9932754308874153e-06}"
26031,a8215bc3,0.5197950377562026,"{'batch_size': 129, 'm_lambda': 2.436987759979086, 'num_HL': 4, 'latent_dim': 17, 'opt_lr': 0.0004545263653630384, 'opt_wd': 5.569325260663619e-06}"
26539,af2d336f,0.5510248112189859,"{'batch_size': 129, 'm_lambda': 0.9382688996632993, 'num_HL': 4, 'latent_dim': 15, 'opt_lr': 1.5262740685888214e-05, 'opt_wd': 4.984025231669819e-06}"
27067,24bff19f,0.43910463861920174,"{'batch_size': 64, 'm_lambda': 2.1489688728587844, 'num_HL': 7, 'latent_dim': 11, 'opt_lr': 0.000347755093717961, 'opt_wd': 2.0987505238249054e-06}"
27079,b9cd4767,0.5318230852211435,"{'batch_size': 64, 'm_lambda': 1.1364834836881434, 'num_HL': 3, 'latent_dim': 15, 'opt_lr': 0.00024836813905257133, 'opt_wd': 6.581991836379412e-06}"
27231,41981cb1,0.4341963322545847,"{'batch_size': 129, 'm_lambda': 2.839878951871409, 'num_HL': 4, 'latent_dim': 2, 'opt_lr': 0.00011004399424188061, 'opt_wd': 4.365980390926256e-06}"
28702,86b90bf2,0.5269687162891047,"{'batch_size': 129, 'm_lambda': 2.4454888818460443, 'num_HL': 3, 'latent_dim': 9, 'opt_lr': 8.724816907645793e-05, 'opt_wd': 6.121599776149444e-06}"
28876,7ad9b2ea,0.4876483279395901,"{'batch_size': 64, 'm_lambda': 1.9306848274158193, 'num_HL': 4, 'latent_dim': 14, 'opt_lr': 4.5706891429992735e-05, 'opt_wd': 9.189390504847381e-06}"
30424,08c16c7f,0.5043149946062567,"{'batch_size': 64, 'm_lambda': 0.9284586814613551, 'num_HL': 3, 'latent_dim': 7, 'opt_lr': 0.000421760555510905, 'opt_wd': 2.4399294265862797e-08}"
30746,990b7781,0.4620819848975188,"{'batch_size': 64, 'm_lambda': 1.5801112571542795, 'num_HL': 4, 'latent_dim': 13, 'opt_lr': 2.7626353929805354e-05, 'opt_wd': 7.522003818470955e-06}"
31355,d3432277,0.5388349514563107,"{'batch_size': 64, 'm_lambda': 2.6343256954488736, 'num_HL': 4, 'latent_dim': 15, 'opt_lr': 0.0009692548150298792, 'opt_wd': 9.436607753325224e-06}"
32971,2a3453e6,0.5359223300970875,"{'batch_size': 64, 'm_lambda': 2.358934645953642, 'num_HL': 7, 'latent_dim': 8, 'opt_lr': 6.438517708623104e-05, 'opt_wd': 1.4386447286255513e-08}"
33295,c270eb31,0.4825782092772384,"{'batch_size': 129, 'm_lambda': 1.5831631712067697, 'num_HL': 4, 'latent_dim': 9, 'opt_lr': 0.0002838849464760504, 'opt_wd': 8.650075693081753e-06}"
