iteration,trial_id,score,config
49928,c8913072,0.7080366774541532,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 14, 'kernel': 4, 'num_HL': 3, 'latent_dim': 118, 'opt_lr': 3.1558515892816786e-05, 'opt_wd': 7.723958976789233e-06}"
56449,65a10abb,0.5970873786407767,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 12, 'kernel': 4, 'num_HL': 4, 'latent_dim': 153, 'opt_lr': 6.158115521563874e-05, 'opt_wd': 4.061901550778568e-06}"
59246,8039c312,0.5026968716289104,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 20, 'kernel': 4, 'num_HL': 3, 'latent_dim': 124, 'opt_lr': 1.7229743065689976e-05, 'opt_wd': 5.336810224174277e-06}"
59470,ff0791f4,0.6127292340884574,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 15, 'kernel': 4, 'num_HL': 3, 'latent_dim': 110, 'opt_lr': 3.0283741167371954e-05, 'opt_wd': 7.777499173341456e-06}"
60996,90148fc0,0.18770226537216828,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 23, 'kernel': 4, 'num_HL': 3, 'latent_dim': 87, 'opt_lr': 4.278862243462327e-05, 'opt_wd': 8.015987267299483e-06}"
62748,8c2fe45c,0.5653721682847896,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 22, 'kernel': 4, 'num_HL': 3, 'latent_dim': 89, 'opt_lr': 1.764588372999462e-05, 'opt_wd': 9.887835919320253e-06}"
65588,26d1225f,0.6593311758360303,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 18, 'kernel': 2, 'num_HL': 3, 'latent_dim': 229, 'opt_lr': 2.858373909626553e-05, 'opt_wd': 7.40852449593015e-06}"
66299,d7544cba,0.6638619201725999,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 14, 'kernel': 4, 'num_HL': 2, 'latent_dim': 43, 'opt_lr': 1.1087243506989806e-05, 'opt_wd': 5.903706095494681e-06}"
71002,8e21b25e,0.5409924487594391,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 5, 'kernel': 4, 'num_HL': 3, 'latent_dim': 92, 'opt_lr': 0.00012731418826311073, 'opt_wd': 2.2471873652853748e-06}"
71644,da95fa98,0.55722761596548,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 10, 'kernel': 2, 'num_HL': 3, 'latent_dim': 121, 'opt_lr': 8.073422464154299e-05, 'opt_wd': 9.965681326165708e-06}"
73642,0ede51e3,0.6162891046386191,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 18, 'kernel': 2, 'num_HL': 3, 'latent_dim': 222, 'opt_lr': 2.5160347292767996e-05, 'opt_wd': 8.675368792747538e-06}"
77389,f73d986d,0.592017259978425,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 16, 'kernel': 4, 'num_HL': 2, 'latent_dim': 182, 'opt_lr': 4.7539986536490486e-05, 'opt_wd': 7.115487657908487e-06}"
79704,d7a45887,0.5455771305285869,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 24, 'kernel': 4, 'num_HL': 3, 'latent_dim': 124, 'opt_lr': 1.4925468970765174e-05, 'opt_wd': 3.8002143576943035e-06}"
