iteration,trial_id,score,config
202,47223c2d,0.5927723840345199,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 384, 'opt_lr': 6.030622976050002e-05, 'opt_wd': 7.770413145209774e-06}"
4390,ab776f07,0.702588996763754,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 168, 'opt_lr': 1.9414885146565887e-05, 'opt_wd': 8.49204441407292e-06}"
4483,c2e9c943,0.6877562028047465,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 436, 'opt_lr': 6.1099149837767e-05, 'opt_wd': 2.954265814019597e-07}"
6963,d9d3b341,0.6735706580366775,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 658, 'opt_lr': 2.089256019517699e-05, 'opt_wd': 8.911466990506349e-06}"
7809,5d0c6c9c,0.7502696871628911,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 485, 'opt_lr': 0.00017035745462320876, 'opt_wd': 6.2661663193619005e-06}"
8015,42d179a8,0.7722222222222224,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 633, 'opt_lr': 0.0005713629849399503, 'opt_wd': 9.621317415836599e-06}"
8419,034764d4,0.5537216828478965,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 562, 'opt_lr': 2.2455895790370003e-05, 'opt_wd': 3.4706208602756496e-06}"
9639,9c43777e,0.5759978425026969,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 33, 'opt_lr': 5.935748874900117e-05, 'opt_wd': 7.489400648846174e-06}"
10634,4e086c2c,0.8246494066882416,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 195, 'opt_lr': 1.6058806850278956e-05, 'opt_wd': 5.112265735868648e-06}"
11075,a6d355e1,0.556418554476807,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 533, 'opt_lr': 1.1149439180405941e-05, 'opt_wd': 1.983608387193807e-06}"
11757,cc40d79d,0.6793419633225458,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 710, 'opt_lr': 3.328940778279462e-05, 'opt_wd': 6.740058271372912e-06}"
12106,a2253e79,0.6276699029126214,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 235, 'opt_lr': 6.1268422418545e-05, 'opt_wd': 4.420975598815031e-06}"
12344,60f720a0,0.782470334412082,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 81, 'opt_lr': 0.0008454786483270119, 'opt_wd': 6.036405810556685e-06}"
12568,ff94df66,0.7797734627831714,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 119, 'opt_lr': 0.00012646140647520906, 'opt_wd': 7.750822979761125e-06}"
13010,d8d91679,0.616720604099245,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 427, 'opt_lr': 0.00011317111721307871, 'opt_wd': 6.948528873358163e-06}"
13543,ffdbfc90,0.6858683926645092,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 602, 'opt_lr': 0.0001006104672923308, 'opt_wd': 4.1344032780175454e-06}"
13721,7baacb47,0.6009708737864077,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 646, 'opt_lr': 3.2945722933629075e-05, 'opt_wd': 4.555485528052638e-06}"
14235,796ed835,0.7202265372168285,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 12, 'opt_lr': 1.4376430372238844e-05, 'opt_wd': 3.6013314658295297e-06}"
14355,9a797235,0.7813915857605178,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 176, 'opt_lr': 4.274173800260071e-05, 'opt_wd': 9.692184053681924e-06}"
14400,bbfc6e05,0.7895361380798274,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 73, 'opt_lr': 0.0008746305844040775, 'opt_wd': 5.683018179774661e-06}"
14962,b4fa8815,0.7896440129449838,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 293, 'opt_lr': 0.00067138624982524, 'opt_wd': 1.5297424683618417e-06}"
15000,937f2a13,0.794606256742179,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 72, 'opt_lr': 0.00022578338915702902, 'opt_wd': 5.912648965547081e-06}"
15559,14155ec5,0.8125134843581445,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 304, 'opt_lr': 6.377966076312992e-05, 'opt_wd': 4.945078868313404e-06}"
15603,5ee605d8,0.7340345199568501,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 12, 'opt_lr': 0.00025727760729156744, 'opt_wd': 2.959800760627576e-06}"
15716,beee4a23,0.7728694714131608,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 334, 'opt_lr': 0.00041049166386990395, 'opt_wd': 2.229253829433622e-06}"
16031,9754f6c4,0.7768608414239482,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 89, 'opt_lr': 0.0004452118535363767, 'opt_wd': 8.37457366069244e-06}"
16816,70f7a72a,0.7354368932038835,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 191, 'opt_lr': 0.0009637597992692532, 'opt_wd': 4.5426017439967566e-07}"
17097,b33e9bca,0.7791262135922331,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 242, 'opt_lr': 0.00031959128948293115, 'opt_wd': 9.628834587464998e-06}"
17867,042a5b92,0.8286947141316073,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 136, 'opt_lr': 2.503206678165793e-05, 'opt_wd': 4.156561978003676e-06}"
18346,e7c05357,0.7881877022653722,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 151, 'opt_lr': 0.000209618740206972, 'opt_wd': 3.0711930227499077e-06}"
18571,5bbb8419,0.7766990291262135,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 384, 'opt_lr': 0.00018781914982726828, 'opt_wd': 6.6106756138140025e-06}"
20234,24d32077,0.7826321467098166,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 303, 'opt_lr': 0.0006672921636116507, 'opt_wd': 7.74782866849641e-07}"
21307,11887b4d,0.5922869471413162,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 49, 'opt_lr': 1.4815866552353013e-05, 'opt_wd': 5.288104369284571e-06}"
24065,2261164b,0.6002157497303128,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 139, 'opt_lr': 2.489112312610601e-05, 'opt_wd': 3.87751779938147e-06}"
24680,2fdbcf64,0.7065803667745414,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 444, 'opt_lr': 6.775097762765519e-05, 'opt_wd': 4.9328075313801e-06}"
24785,b58dd20d,0.6939050701186623,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 392, 'opt_lr': 3.063814384906019e-05, 'opt_wd': 8.437127867601521e-06}"
24941,0d71a460,0.5496224379719525,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 2, 'opt_lr': 1.9102359206939744e-05, 'opt_wd': 1.63176199985865e-06}"
26868,7272dc35,0.7914239482200648,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 347, 'opt_lr': 8.147608717020736e-05, 'opt_wd': 7.327857052877247e-06}"
27494,65045151,0.7018878101402373,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 254, 'opt_lr': 2.694429215021745e-05, 'opt_wd': 3.1943815134316052e-06}"
30097,60200ed6,0.6601402373247033,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 44, 'opt_lr': 5.043123254573815e-05, 'opt_wd': 3.488273567116764e-06}"
30738,c6822a46,0.7725458468176913,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 710, 'opt_lr': 0.00015618107420602674, 'opt_wd': 2.2742039809889247e-06}"
31140,0be99b85,0.8120280474649407,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 168, 'opt_lr': 3.698605180118163e-05, 'opt_wd': 6.4615343784366335e-06}"
31270,51e22303,0.8101941747572816,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 232, 'opt_lr': 1.032028077357148e-05, 'opt_wd': 5.415443121299692e-06}"
31949,5e748ad3,0.8120280474649407,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 283, 'opt_lr': 4.798303187837048e-05, 'opt_wd': 3.7028695304815505e-06}"
32353,646cb22d,0.5940668824163968,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 326, 'opt_lr': 2.1715368540870206e-05, 'opt_wd': 4.071640589343324e-06}"
33850,2eebf143,0.761596548004315,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 123, 'opt_lr': 1.2871503036878044e-05, 'opt_wd': 9.026314678182222e-06}"
33851,d42b10d2,0.802319309600863,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 492, 'opt_lr': 4.375336489684204e-05, 'opt_wd': 4.907396080264017e-06}"
34489,5afc418a,0.7896979503775621,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 411, 'opt_lr': 8.185112960458761e-05, 'opt_wd': 7.87922767307918e-06}"
34731,336756c0,0.7749190938511326,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 358, 'opt_lr': 0.0001243672361894528, 'opt_wd': 5.727687635146819e-06}"
35594,6e033b19,0.6646709816612729,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 160, 'opt_lr': 1.658521355344232e-05, 'opt_wd': 2.7155624237140924e-06}"
36517,71f59348,0.6045846817691478,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 127, 'opt_lr': 7.661474963485195e-05, 'opt_wd': 1.6290233267371394e-06}"
36652,7e86f57b,0.7977346278317152,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 206, 'opt_lr': 1.5324567742143182e-05, 'opt_wd': 1.1572860630629636e-06}"
36970,0c40f083,0.5485436893203883,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 252, 'opt_lr': 1.0339275599331251e-05, 'opt_wd': 7.01350698483075e-06}"
37382,2df423a3,0.7859223300970875,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 278, 'opt_lr': 3.8061776161636326e-05, 'opt_wd': 4.5588026888600805e-06}"
38536,1b6f7021,0.776267529665588,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 202, 'opt_lr': 1.7578895867146143e-05, 'opt_wd': 2.582184669230676e-06}"
39153,44e79870,0.8235167206040993,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 221, 'opt_lr': 2.6046062826335708e-05, 'opt_wd': 6.158149243894262e-06}"
39506,56133a4f,0.8048004314994607,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 57, 'opt_lr': 0.0001578234646309138, 'opt_wd': 5.528924110664219e-06}"
40022,0851d203,0.7686084142394822,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 100, 'opt_lr': 1.2122408287277453e-05, 'opt_wd': 4.368597163270809e-06}"
40038,dffb577e,0.7888349514563107,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 472, 'opt_lr': 9.594703502019854e-05, 'opt_wd': 7.819774351033897e-06}"
41037,cd230c4d,0.7944444444444445,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 558, 'opt_lr': 5.388569690754171e-05, 'opt_wd': 5.247094574549464e-06}"
42275,5e2cd7cf,0.6713052858683927,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 183, 'opt_lr': 2.0720124294860115e-05, 'opt_wd': 4.695790584091485e-06}"
44101,90c05ea4,0.8137001078748654,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 112, 'opt_lr': 2.862301664356609e-05, 'opt_wd': 3.3149571869925557e-06}"
47003,430e4d75,0.8004854368932038,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 260, 'opt_lr': 4.420628871826838e-05, 'opt_wd': 6.361636585569782e-06}"
47112,b712f617,0.8263754045307443,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 272, 'opt_lr': 2.3497366068450637e-05, 'opt_wd': 4.169655561772696e-06}"
48980,7a991944,0.794336569579288,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 324, 'opt_lr': 3.755305328098125e-05, 'opt_wd': 1.1735066882786556e-07}"
49129,34895216,0.7561488673139158,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 30, 'opt_lr': 1.2641052666974815e-05, 'opt_wd': 9.169127537381572e-06}"
50229,face7aa7,0.7596548004314995,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 369, 'opt_lr': 6.829814848799644e-05, 'opt_wd': 9.961483296181366e-06}"
50582,6320d5f6,0.8354368932038835,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 99, 'opt_lr': 1.88261656514494e-05, 'opt_wd': 6.2115284989655815e-06}"
50598,e236fe7a,0.7794498381877022,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 17, 'opt_lr': 2.5431296302794486e-05, 'opt_wd': 8.13180695590476e-06}"
51755,a3fa6eb1,0.8100862998921251,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 305, 'opt_lr': 5.680376503323647e-05, 'opt_wd': 5.055781058339496e-06}"
53684,edc962e3,0.6130528586839266,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 192, 'opt_lr': 3.150385228947231e-05, 'opt_wd': 3.7729126899949415e-06}"
54128,b5133204,0.8147788565264292,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 175, 'opt_lr': 1.6238986650872134e-05, 'opt_wd': 4.74038016111923e-06}"
54745,fdfc19cc,0.8314994606256741,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 145, 'opt_lr': 1.3746300997319627e-05, 'opt_wd': 7.14339742363845e-06}"
55476,4fa19009,0.8080366774541533,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 86, 'opt_lr': 0.00010078296956533813, 'opt_wd': 6.586434520945988e-06}"
58468,08ebb429,0.7950377562028047,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 217, 'opt_lr': 3.3213251328988425e-05, 'opt_wd': 6.883039438461708e-06}"
58777,ee147d48,0.7821467098166127,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 223, 'opt_lr': 1.05239253960105e-05, 'opt_wd': 5.933012881094584e-06}"
59118,8dedb289,0.6543689320388351,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 240, 'opt_lr': 1.1777781084893183e-05, 'opt_wd': 7.416104814541982e-06}"
59534,02342aee,0.8025350593311759,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 669, 'opt_lr': 3.835752048364061e-05, 'opt_wd': 2.5261338801196298e-06}"
60159,89c98874,0.8295577130528586,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 65, 'opt_lr': 2.2080683434682635e-05, 'opt_wd': 2.8181125707653644e-06}"
60867,63175c7d,0.8048543689320388,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 439, 'opt_lr': 2.3445183578465407e-05, 'opt_wd': 1.9856688794946103e-06}"
61371,95d6fa9a,0.6178532901833872,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 3, 'opt_lr': 0.0003015962409350181, 'opt_wd': 9.269960301465065e-06}"
62042,e457c645,0.8193635382955771,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 267, 'opt_lr': 1.4296453064196887e-05, 'opt_wd': 4.125728304068679e-06}"
62337,e6ec99f9,0.8180151024811219,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 99, 'opt_lr': 1.7411513257015407e-05, 'opt_wd': 4.2909116366954066e-06}"
63003,cc4d3f59,0.7650485436893203,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 36, 'opt_lr': 2.8372066246344902e-05, 'opt_wd': 1.2196633662717788e-06}"
64216,2ad148bd,0.7800431499460625,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 44, 'opt_lr': 0.00046374255138382023, 'opt_wd': 7.2966705844414625e-06}"
64750,8a7884d3,0.6480043149946063,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 116, 'opt_lr': 1.8232639296058075e-05, 'opt_wd': 7.146704785614189e-06}"
66244,ac95cc1f,0.6493527508090614,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 93, 'opt_lr': 3.482135698229652e-05, 'opt_wd': 6.160499595039382e-06}"
66404,3f5bc846,0.5885113268608414,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 3, 'opt_lr': 6.311726083442358e-05, 'opt_wd': 6.8096020105391495e-06}"
66574,283af7f6,0.8163430420711973,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 57, 'opt_lr': 4.796567699286731e-05, 'opt_wd': 2.9365173305844745e-06}"
69016,5643a42c,0.8205501618122979,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 145, 'opt_lr': 1.3680425669025677e-05, 'opt_wd': 8.139919828959682e-06}"
69947,e4c99ca7,0.802049622437972,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 126, 'opt_lr': 0.00013271179377434184, 'opt_wd': 8.200595074585378e-06}"
71410,8d826b55,0.7345199568500539,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 23, 'opt_lr': 1.5373863888589353e-05, 'opt_wd': 8.661475308768913e-06}"
71718,390cd068,0.8101941747572814,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 174, 'opt_lr': 7.292313378777276e-05, 'opt_wd': 7.095049996608753e-06}"
71720,ecccbae0,0.6139158576051781,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 596, 'opt_lr': 2.9687296799261314e-05, 'opt_wd': 5.4047785750725325e-06}"
74213,51c10264,0.8172060409924488,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 68, 'opt_lr': 2.040694845334093e-05, 'opt_wd': 4.3538583222803647e-07}"
74756,d1f101cc,0.8230852211434735,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 72, 'opt_lr': 1.0311761706554119e-05, 'opt_wd': 7.598779285992171e-06}"
74819,e53bd70c,0.8267529665587918,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 110, 'opt_lr': 1.3547481155637173e-05, 'opt_wd': 9.472164623498407e-06}"
75185,b5cce31e,0.8358683926645092,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 158, 'opt_lr': 1.1296240124820876e-05, 'opt_wd': 5.688044625792355e-06}"
76256,3870c06f,0.8044768069039915,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 208, 'opt_lr': 2.179613625727654e-05, 'opt_wd': 7.419572413036305e-07}"
76880,c0244dd1,0.8061488673139159,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 315, 'opt_lr': 5.4508500909993816e-05, 'opt_wd': 3.5224316529468257e-06}"
76934,14507b9e,0.7838187702265371,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 294, 'opt_lr': 9.581205873587887e-05, 'opt_wd': 1.9281012313002394e-06}"
77819,307fea57,0.5475728155339806,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 342, 'opt_lr': 1.1335806359370337e-05, 'opt_wd': 5.185974232167872e-06}"
79528,fce01b6e,0.6322545846817691,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 61, 'opt_lr': 1.2531767774649668e-05, 'opt_wd': 6.629504862257815e-06}"
80651,35f443d1,0.7412081984897518,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 249, 'opt_lr': 0.0007328594411543031, 'opt_wd': 3.897027255595509e-06}"
