iteration,trial_id,score,config
356,ad71d054,-0.1,"{'umap_ncomp': 3, 'umap_spread': 0.15169774843185602, 'umap_mdist': 1.5842604288811037, 'umap_neigh': 27, 'umap_epochs': 436}"
1070,34e6337b,0.45873786407766987,"{'umap_ncomp': 6, 'umap_spread': 1.8557457583517172, 'umap_mdist': 1.4524844215872499, 'umap_neigh': 178, 'umap_epochs': 182}"
1091,e2c456fd,-0.1,"{'umap_ncomp': 9, 'umap_spread': 0.12553120309078758, 'umap_mdist': 1.0522913018676592, 'umap_neigh': 30, 'umap_epochs': 369}"
1092,43e0d733,0.4668284789644013,"{'umap_ncomp': 8, 'umap_spread': 1.6339458914997884, 'umap_mdist': 0.6612099869471966, 'umap_neigh': 198, 'umap_epochs': 342}"
1115,c5c545a3,-0.1,"{'umap_ncomp': 9, 'umap_spread': 0.5755685392357865, 'umap_mdist': 0.7765268445351252, 'umap_neigh': 153, 'umap_epochs': 599}"
1228,1f3ca04d,0.5460625674217907,"{'umap_ncomp': 7, 'umap_spread': 1.335299793852896, 'umap_mdist': 0.535689748450485, 'umap_neigh': 27, 'umap_epochs': 581}"
1248,5412c72a,-0.1,"{'umap_ncomp': 6, 'umap_spread': 0.8412304169737164, 'umap_mdist': 1.4759877216855875, 'umap_neigh': 154, 'umap_epochs': 470}"
1322,17c04de6,0.44929881337648325,"{'umap_ncomp': 3, 'umap_spread': 1.2584625095325517, 'umap_mdist': 1.1079165082493163, 'umap_neigh': 81, 'umap_epochs': 366}"
1367,8e458a9f,0.4563106796116505,"{'umap_ncomp': 2, 'umap_spread': 1.4379711572867098, 'umap_mdist': 0.35756806723478984, 'umap_neigh': 62, 'umap_epochs': 533}"
1388,4febf645,-0.1,"{'umap_ncomp': 6, 'umap_spread': 1.2477789190303077, 'umap_mdist': 1.6006134334759137, 'umap_neigh': 36, 'umap_epochs': 391}"
1409,61a5a740,-0.1,"{'umap_ncomp': 3, 'umap_spread': 1.4533709931465173, 'umap_mdist': 1.5637251367968354, 'umap_neigh': 28, 'umap_epochs': 273}"
1430,61cd91a9,-0.1,"{'umap_ncomp': 8, 'umap_spread': 0.4224171218247337, 'umap_mdist': 0.9575293318791114, 'umap_neigh': 43, 'umap_epochs': 199}"
1451,fb03fbdb,-0.1,"{'umap_ncomp': 8, 'umap_spread': 1.4783906911523417, 'umap_mdist': 1.8301932038987605, 'umap_neigh': 14, 'umap_epochs': 498}"
1654,32a0913e,0.504638619201726,"{'umap_ncomp': 3, 'umap_spread': 1.3227306397965288, 'umap_mdist': 0.6538890349404987, 'umap_neigh': 17, 'umap_epochs': 189}"
1671,865fdd6d,0.5048543689320388,"{'umap_ncomp': 4, 'umap_spread': 1.318567073354639, 'umap_mdist': 1.1667889125007955, 'umap_neigh': 61, 'umap_epochs': 351}"
1674,8e01ff1c,-0.1,"{'umap_ncomp': 6, 'umap_spread': 0.7301501662249026, 'umap_mdist': 1.167816411963181, 'umap_neigh': 130, 'umap_epochs': 505}"
1741,b12f9c62,0.48381877022653724,"{'umap_ncomp': 7, 'umap_spread': 0.783258171311024, 'umap_mdist': 0.20125360213668353, 'umap_neigh': 136, 'umap_epochs': 435}"
2046,866a4fee,0.48721682847896436,"{'umap_ncomp': 6, 'umap_spread': 1.176201765909698, 'umap_mdist': 0.4007409210297077, 'umap_neigh': 130, 'umap_epochs': 163}"
2151,07ce9fcc,0.5183387270765911,"{'umap_ncomp': 6, 'umap_spread': 1.8599962989817793, 'umap_mdist': 0.42067533625921905, 'umap_neigh': 80, 'umap_epochs': 428}"
2273,d3173d31,0.4971952535059331,"{'umap_ncomp': 6, 'umap_spread': 1.799701239544334, 'umap_mdist': 1.134324732754148, 'umap_neigh': 167, 'umap_epochs': 529}"
2276,32fff42b,0.5075512405609492,"{'umap_ncomp': 4, 'umap_spread': 1.0037126559284784, 'umap_mdist': 0.11759287937678753, 'umap_neigh': 57, 'umap_epochs': 295}"
2494,ec905ca7,0.4927184466019418,"{'umap_ncomp': 7, 'umap_spread': 1.9233870442332366, 'umap_mdist': 0.4505640706734118, 'umap_neigh': 107, 'umap_epochs': 598}"
2596,842a8575,0.5347896440129449,"{'umap_ncomp': 7, 'umap_spread': 1.6592760362239352, 'umap_mdist': 0.6023923471676654, 'umap_neigh': 92, 'umap_epochs': 255}"
2935,36b3e9df,0.3710895361380798,"{'umap_ncomp': 5, 'umap_spread': 1.6848655121864304, 'umap_mdist': 0.012142001953091064, 'umap_neigh': 2, 'umap_epochs': 560}"
2936,ef7e6359,0.46763754045307443,"{'umap_ncomp': 5, 'umap_spread': 0.9955160512251766, 'umap_mdist': 0.2337054247579236, 'umap_neigh': 111, 'umap_epochs': 422}"
2994,6fa215a5,0.5324163969795037,"{'umap_ncomp': 7, 'umap_spread': 1.631759794716935, 'umap_mdist': 0.8581758521703773, 'umap_neigh': 87, 'umap_epochs': 265}"
3296,fa3a2c9e,0.5334412081984897,"{'umap_ncomp': 7, 'umap_spread': 1.707039674472034, 'umap_mdist': 0.5774762878557957, 'umap_neigh': 49, 'umap_epochs': 245}"
3297,79e194bc,0.5284789644012945,"{'umap_ncomp': 8, 'umap_spread': 1.9777019707051844, 'umap_mdist': 0.8058136165740717, 'umap_neigh': 95, 'umap_epochs': 226}"
3320,4ec2517f,-0.1,"{'umap_ncomp': 9, 'umap_spread': 0.9525527927830937, 'umap_mdist': 1.3079680710033272, 'umap_neigh': 188, 'umap_epochs': 309}"
