iteration,trial_id,score,config
35634,82404731,0.16666666666666669,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 16, 'kernel': 4, 'num_HL': 4, 'latent_dim': 78, 'opt_lr': 0.0005143712539209728, 'opt_wd': 4.869790583859615e-06}"
35996,cf03f379,0.7810679611650486,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 21, 'kernel': 3, 'num_HL': 2, 'latent_dim': 88, 'opt_lr': 0.00040200345906715225, 'opt_wd': 4.25758943747617e-06}"
36689,b9e9c987,0.7633225458468177,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 8, 'kernel': 2, 'num_HL': 2, 'latent_dim': 32, 'opt_lr': 0.00014415630404242122, 'opt_wd': 6.134290604276947e-06}"
37934,3472198e,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 21, 'kernel': 4, 'num_HL': 2, 'latent_dim': 64, 'opt_lr': 0.00040904378926375125, 'opt_wd': 9.714215986398809e-06}"
40436,67802bea,0.7481661272923408,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 10, 'kernel': 3, 'num_HL': 2, 'latent_dim': 82, 'opt_lr': 0.0009762511085978847, 'opt_wd': 6.654059655801651e-06}"
41209,572db9a3,0.6458468176914779,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 22, 'kernel': 3, 'num_HL': 2, 'latent_dim': 85, 'opt_lr': 0.00027587402978109947, 'opt_wd': 5.531267797732981e-06}"
43112,932cc8fe,0.7770226537216829,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 32, 'kernel': 2, 'num_HL': 2, 'latent_dim': 89, 'opt_lr': 0.0003077754223376794, 'opt_wd': 4.295156100510981e-06}"
43887,a345e41d,0.5945523193096008,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 17, 'kernel': 2, 'num_HL': 2, 'latent_dim': 70, 'opt_lr': 0.0006946299413506729, 'opt_wd': 8.875539077990343e-06}"
44736,7ae64ceb,0.759007551240561,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 19, 'kernel': 3, 'num_HL': 2, 'latent_dim': 56, 'opt_lr': 4.191762408664646e-05, 'opt_wd': 4.364274513721299e-06}"
45268,02ce7ad6,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 32, 'kernel': 2, 'num_HL': 2, 'latent_dim': 79, 'opt_lr': 0.0003021400147569938, 'opt_wd': 3.035246325874649e-06}"
