,kuhar-mlp-default-accuracy (mean),kuhar-mlp-default-accuracy (std),kuhar-mlp-default-f1 score (macro) (mean),kuhar-mlp-default-f1 score (macro) (std),kuhar-mlp-default-f1 score (weighted) (mean),kuhar-mlp-default-f1 score (weighted) (std),kuhar-randomforest-100-accuracy (mean),kuhar-randomforest-100-accuracy (std),kuhar-randomforest-100-f1 score (macro) (mean),kuhar-randomforest-100-f1 score (macro) (std),kuhar-randomforest-100-f1 score (weighted) (mean),kuhar-randomforest-100-f1 score (weighted) (std),kuhar-KNN-5-accuracy (mean),kuhar-KNN-5-accuracy (std),kuhar-KNN-5-f1 score (macro) (mean),kuhar-KNN-5-f1 score (macro) (std),kuhar-KNN-5-f1 score (weighted) (mean),kuhar-KNN-5-f1 score (weighted) (std),kuhar-SVM-rbf-C1.0-accuracy (mean),kuhar-SVM-rbf-C1.0-accuracy (std),kuhar-SVM-rbf-C1.0-f1 score (macro) (mean),kuhar-SVM-rbf-C1.0-f1 score (macro) (std),kuhar-SVM-rbf-C1.0-f1 score (weighted) (mean),kuhar-SVM-rbf-C1.0-f1 score (weighted) (std),motionsense-mlp-default-accuracy (mean),motionsense-mlp-default-accuracy (std),motionsense-mlp-default-f1 score (macro) (mean),motionsense-mlp-default-f1 score (macro) (std),motionsense-mlp-default-f1 score (weighted) (mean),motionsense-mlp-default-f1 score (weighted) (std),motionsense-randomforest-100-accuracy (mean),motionsense-randomforest-100-accuracy (std),motionsense-randomforest-100-f1 score (macro) (mean),motionsense-randomforest-100-f1 score (macro) (std),motionsense-randomforest-100-f1 score (weighted) (mean),motionsense-randomforest-100-f1 score (weighted) (std),motionsense-KNN-5-accuracy (mean),motionsense-KNN-5-accuracy (std),motionsense-KNN-5-f1 score (macro) (mean),motionsense-KNN-5-f1 score (macro) (std),motionsense-KNN-5-f1 score (weighted) (mean),motionsense-KNN-5-f1 score (weighted) (std),motionsense-SVM-rbf-C1.0-accuracy (mean),motionsense-SVM-rbf-C1.0-accuracy (std),motionsense-SVM-rbf-C1.0-f1 score (macro) (mean),motionsense-SVM-rbf-C1.0-f1 score (macro) (std),motionsense-SVM-rbf-C1.0-f1 score (weighted) (mean),motionsense-SVM-rbf-C1.0-f1 score (weighted) (std),uci-mlp-default-accuracy (mean),uci-mlp-default-accuracy (std),uci-mlp-default-f1 score (macro) (mean),uci-mlp-default-f1 score (macro) (std),uci-mlp-default-f1 score (weighted) (mean),uci-mlp-default-f1 score (weighted) (std),uci-randomforest-100-accuracy (mean),uci-randomforest-100-accuracy (std),uci-randomforest-100-f1 score (macro) (mean),uci-randomforest-100-f1 score (macro) (std),uci-randomforest-100-f1 score (weighted) (mean),uci-randomforest-100-f1 score (weighted) (std),uci-KNN-5-accuracy (mean),uci-KNN-5-accuracy (std),uci-KNN-5-f1 score (macro) (mean),uci-KNN-5-f1 score (macro) (std),uci-KNN-5-f1 score (weighted) (mean),uci-KNN-5-f1 score (weighted) (std),uci-SVM-rbf-C1.0-accuracy (mean),uci-SVM-rbf-C1.0-accuracy (std),uci-SVM-rbf-C1.0-f1 score (macro) (mean),uci-SVM-rbf-C1.0-f1 score (macro) (std),uci-SVM-rbf-C1.0-f1 score (weighted) (mean),uci-SVM-rbf-C1.0-f1 score (weighted) (std),wisdm-mlp-default-accuracy (mean),wisdm-mlp-default-accuracy (std),wisdm-mlp-default-f1 score (macro) (mean),wisdm-mlp-default-f1 score (macro) (std),wisdm-mlp-default-f1 score (weighted) (mean),wisdm-mlp-default-f1 score (weighted) (std),wisdm-randomforest-100-accuracy (mean),wisdm-randomforest-100-accuracy (std),wisdm-randomforest-100-f1 score (macro) (mean),wisdm-randomforest-100-f1 score (macro) (std),wisdm-randomforest-100-f1 score (weighted) (mean),wisdm-randomforest-100-f1 score (weighted) (std),wisdm-KNN-5-accuracy (mean),wisdm-KNN-5-accuracy (std),wisdm-KNN-5-f1 score (macro) (mean),wisdm-KNN-5-f1 score (macro) (std),wisdm-KNN-5-f1 score (weighted) (mean),wisdm-KNN-5-f1 score (weighted) (std),wisdm-SVM-rbf-C1.0-accuracy (mean),wisdm-SVM-rbf-C1.0-accuracy (std),wisdm-SVM-rbf-C1.0-f1 score (macro) (mean),wisdm-SVM-rbf-C1.0-f1 score (macro) (std),wisdm-SVM-rbf-C1.0-f1 score (weighted) (mean),wisdm-SVM-rbf-C1.0-f1 score (weighted) (std),realworld_thigh-mlp-default-accuracy (mean),realworld_thigh-mlp-default-accuracy (std),realworld_thigh-mlp-default-f1 score (macro) (mean),realworld_thigh-mlp-default-f1 score (macro) (std),realworld_thigh-mlp-default-f1 score (weighted) (mean),realworld_thigh-mlp-default-f1 score (weighted) (std),realworld_thigh-randomforest-100-accuracy (mean),realworld_thigh-randomforest-100-accuracy (std),realworld_thigh-randomforest-100-f1 score (macro) (mean),realworld_thigh-randomforest-100-f1 score (macro) (std),realworld_thigh-randomforest-100-f1 score (weighted) (mean),realworld_thigh-randomforest-100-f1 score (weighted) (std),realworld_thigh-KNN-5-accuracy (mean),realworld_thigh-KNN-5-accuracy (std),realworld_thigh-KNN-5-f1 score (macro) (mean),realworld_thigh-KNN-5-f1 score (macro) (std),realworld_thigh-KNN-5-f1 score (weighted) (mean),realworld_thigh-KNN-5-f1 score (weighted) (std),realworld_thigh-SVM-rbf-C1.0-accuracy (mean),realworld_thigh-SVM-rbf-C1.0-accuracy (std),realworld_thigh-SVM-rbf-C1.0-f1 score (macro) (mean),realworld_thigh-SVM-rbf-C1.0-f1 score (macro) (std),realworld_thigh-SVM-rbf-C1.0-f1 score (weighted) (mean),realworld_thigh-SVM-rbf-C1.0-f1 score (weighted) (std),realworld_waist-mlp-default-accuracy (mean),realworld_waist-mlp-default-accuracy (std),realworld_waist-mlp-default-f1 score (macro) (mean),realworld_waist-mlp-default-f1 score (macro) (std),realworld_waist-mlp-default-f1 score (weighted) (mean),realworld_waist-mlp-default-f1 score (weighted) (std),realworld_waist-randomforest-100-accuracy (mean),realworld_waist-randomforest-100-accuracy (std),realworld_waist-randomforest-100-f1 score (macro) (mean),realworld_waist-randomforest-100-f1 score (macro) (std),realworld_waist-randomforest-100-f1 score (weighted) (mean),realworld_waist-randomforest-100-f1 score (weighted) (std),realworld_waist-KNN-5-accuracy (mean),realworld_waist-KNN-5-accuracy (std),realworld_waist-KNN-5-f1 score (macro) (mean),realworld_waist-KNN-5-f1 score (macro) (std),realworld_waist-KNN-5-f1 score (weighted) (mean),realworld_waist-KNN-5-f1 score (weighted) (std),realworld_waist-SVM-rbf-C1.0-accuracy (mean),realworld_waist-SVM-rbf-C1.0-accuracy (std),realworld_waist-SVM-rbf-C1.0-f1 score (macro) (mean),realworld_waist-SVM-rbf-C1.0-f1 score (macro) (std),realworld_waist-SVM-rbf-C1.0-f1 score (weighted) (mean),realworld_waist-SVM-rbf-C1.0-f1 score (weighted) (std),num_params,num_trainable_params,score,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_HL,config/latent_dim,config/MC-red_dataset-kuhar.standartized_balanced[train],config/MC-red_dataset-motionsense.standartized_balanced[train],config/MC-red_dataset-uci.standartized_balanced[train],config/MC-red_dataset-wisdm.standartized_balanced[train],config/MC-red_dataset-realworld_thigh.standartized_balanced[train],config/MC-red_dataset-realworld_waist.standartized_balanced[train],logdir,error_type,error_message,error_traceback
0,0.4021909233176839,0.010556132678585316,0.38861869343962335,0.010012127159111265,0.38861869343962335,0.010012127159111284,0.5199530516431925,0.005579748508922397,0.5299642558869497,0.005264346419129621,0.5299642558869497,0.005264346419129625,0.5234741784037559,0.0,0.5278805971560397,0.0,0.5278805971560396,0.0,0.4694835680751174,0.0,0.40004535051918017,0.0,0.40004535051918017,0.0,0.5333333333333333,0.003367175148507357,0.5360068310521998,0.005886922416142313,0.5360068310521997,0.00588692241614223,0.5616666666666666,0.006937524897301626,0.5663376666266433,0.006341797821223945,0.5663376666266433,0.006341797821223969,0.5261904761904762,0.0,0.5355931962560068,0.0,0.5355931962560068,0.0,0.4523809523809524,0.0,0.40011665669560403,0.0,0.40011665669560403,0.0,0.5264705882352941,0.0,0.5084759988979525,0.006171646043155212,0.5084759988979525,0.006171646043155177,0.5520588235294117,0.008219522713224778,0.551291656654701,0.008243011906769931,0.551291656654701,0.00824301190676992,0.5323529411764706,0.0,0.5237590066652177,0.0,0.5237590066652178,0.0,0.5411764705882353,0.0,0.4898353876972491,0.0,0.48983538769724916,0.0,0.6449152542372881,0.021617092056168324,0.6453565392445817,0.019857402428232186,0.6453565392445818,0.01985740242823216,0.6463559322033898,0.006181795330453184,0.6526088336315767,0.0059380458859342655,0.6526088336315767,0.005938045885934239,0.6169491525423729,0.0,0.6240646092615083,0.0,0.6240646092615083,0.0,0.5983050847457627,0.0,0.5419998347476268,0.0,0.5419998347476268,0.0,0.5742538655160013,0.006417320495352306,0.5661028310641868,0.005912676232281578,0.5661028310641869,0.005912676232281563,0.5351132686084142,0.006090154786683179,0.5319174221675318,0.006106637975410388,0.5319174221675318,0.006106637975410402,0.49083063646170444,0.0,0.49343818259516753,0.0,0.4934381825951676,0.0,0.48759439050701187,0.0,0.43558685441167566,0.0,0.43558685441167566,0.0,0.6562387630348795,0.007452132965143038,0.6516348698513056,0.009111316502321129,0.6516348698513056,0.009111316502321122,0.6154261057173679,0.006248366971984722,0.6099044486337665,0.006498330975389431,0.6099044486337665,0.0064983309753894325,0.5900755124056095,0.0,0.5868309333277447,0.0,0.5868309333277446,0.0,0.5825242718446602,0.0,0.5261897063102386,0.0,0.5261897063102386,0.0,430940,430940,0.7818902311124521,1710292428,False,1,0caffbb5,2024-03-13_01-13-48,525.0986564159393,525.0986564159393,690,1d43726c602a,172.17.0.2,525.0986564159393,1,,128,5,11,1,1,0,0,1,0,0caffbb5,,,
1,0.45461658841940533,0.008642692501711461,0.44791960002071574,0.01395393003392208,0.4479196000207157,0.013953930033922035,0.5671361502347418,0.012024646455272986,0.5703654498718769,0.01219195109884005,0.5703654498718769,0.012191951098840038,0.43896713615023475,0.0,0.41360447090379227,0.0,0.41360447090379227,0.0,0.4953051643192488,0.0,0.43415920087043075,0.0,0.43415920087043075,0.0,0.5714285714285715,0.02542161488578885,0.5783995436814423,0.022993212595487547,0.5783995436814423,0.022993212595487547,0.6342857142857141,0.010658585374094936,0.6329178844419115,0.010441816641820305,0.6329178844419115,0.010441816641820308,0.6166666666666667,0.0,0.6192087758336933,0.0,0.6192087758336932,0.0,0.6190476190476191,0.0,0.5687914080421307,0.0,0.5687914080421306,0.0,0.7254901960784315,0.009091782838721297,0.7108317754191495,0.007662503602306406,0.7108317754191497,0.007662503602306302,0.7291176470588236,0.007720238087298062,0.7254603715394412,0.007716881007716708,0.7254603715394412,0.007716881007716755,0.638235294117647,0.0,0.6322695645757597,0.0,0.6322695645757596,0.0,0.7411764705882353,0.0,0.675463331884478,0.0,0.6754633318844779,0.0,0.676271186440678,0.006600746579405621,0.6728712063312722,0.006782252498258666,0.6728712063312722,0.006782252498258695,0.7327118644067797,0.006275765620872408,0.7334946565260413,0.005898248395294958,0.7334946565260413,0.0058982483952949635,0.7033898305084746,0.0,0.7047537551096739,0.0,0.7047537551096739,0.0,0.688135593220339,0.0,0.6241783290733609,0.0,0.6241783290733608,0.0,0.6094929881337648,0.00793937510457376,0.6085438289853103,0.00765892306649076,0.6085438289853103,0.00765892306649076,0.6740021574973032,0.007509516411631976,0.6704591255474474,0.007554345982794907,0.6704591255474474,0.007554345982794885,0.6132686084142395,0.0,0.6127636681061243,0.0,0.6127636681061241,0.0,0.6116504854368932,0.0,0.5702923131354111,0.0,0.570292313135411,0.0,0.6645091693635382,0.006397140192253585,0.6611981233138602,0.0061964688402156775,0.6611981233138601,0.006196468840215629,0.7214670981661273,0.0072693573198841,0.7182083553814713,0.007280604212595805,0.7182083553814714,0.007280604212595808,0.6542610571736786,0.0,0.6416728170134764,0.0,0.6416728170134764,0.0,0.6877022653721683,0.0,0.6354652662481218,0.0,0.6354652662481217,0.0,146689,146689,0.9029182511457311,1710292966,False,1,eb314f3f,2024-03-13_01-22-46,1052.2741916179657,1052.2741916179657,795,1d43726c602a,172.17.0.2,1052.2741916179657,1,,64,2,22,0,1,1,1,1,1,eb314f3f,,,
2,0.4804381846635368,0.017285385003422967,0.44178883614804393,0.028126001773712522,0.44178883614804393,0.028126001773712498,0.5244131455399061,0.004946316315893289,0.531556010219426,0.005093041173047658,0.5315560102194259,0.005093041173047655,0.4765258215962441,0.0,0.4877059727554613,0.0,0.48770597275546124,0.0,0.43661971830985913,0.0,0.37215462068403243,0.0,0.37215462068403243,0.0,0.5142857142857143,0.007009334020895141,0.5128280903214764,0.005832265742365292,0.5128280903214764,0.005832265742365292,0.5561904761904761,0.007911070345636251,0.5676736714344979,0.007390873745437081,0.5676736714344978,0.007390873745437083,0.49047619047619045,0.0,0.503000981435552,0.0,0.503000981435552,0.0,0.4261904761904762,0.0,0.3851407061901944,0.0,0.38514070619019447,0.0,0.5441176470588235,0.01921168425712294,0.5145902029450973,0.021302890427964887,0.5145902029450972,0.021302890427964846,0.4938235294117647,0.010056071174869848,0.4891641772562617,0.009958832036800225,0.4891641772562617,0.009958832036800253,0.4852941176470588,0.0,0.4823895849784406,0.0,0.4823895849784405,0.0,0.4764705882352941,0.0,0.40822132880669465,0.0,0.4082213288066947,0.0,0.6161016949152542,0.0020758387650705026,0.6134700582611762,0.005949537527360014,0.6134700582611763,0.005949537527360027,0.6111864406779661,0.006540264875110081,0.6176523752691783,0.006117085938907207,0.6176523752691783,0.006117085938907268,0.5771186440677966,0.0,0.5841401011536836,0.0,0.5841401011536836,0.0,0.576271186440678,0.0,0.5167083594405915,0.0,0.5167083594405916,0.0,0.515282272563826,0.045325276308757864,0.49860857129668607,0.03958716247084255,0.49860857129668607,0.03958716247084252,0.517529665587918,0.005291644247666823,0.5067076186441488,0.005764535077260836,0.5067076186441488,0.005764535077260815,0.5107874865156419,0.0,0.5132517271080054,0.0,0.5132517271080054,0.0,0.48274002157497303,0.0,0.42914059428116563,0.0,0.4291405942811657,0.0,0.6067961165048544,0.007939375104573746,0.5914088527416415,0.005912748277648707,0.5914088527416416,0.005912748277648751,0.5699568500539375,0.004421882700983745,0.5610717604276829,0.00462936400879168,0.5610717604276829,0.004629364008791693,0.5528586839266451,0.0,0.5440314253971482,0.0,0.5440314253971482,0.0,0.5312837108953614,0.0,0.4729466160898333,0.0,0.47294661608983335,0.0,698264,698264,0.7481467977319989,1710292480,True,1,09cd9ee1,2024-03-13_01-14-40,560.1061635017395,560.1061635017395,842,1d43726c602a,172.17.0.2,560.1061635017395,1,,64,8,7,1,1,1,0,1,0,09cd9ee1,,,
3,0.4702660406885759,0.009646970270686976,0.42541705044672723,0.004764239750653457,0.42541705044672734,0.0047642397506534855,0.5103286384976526,0.011413376320322263,0.5156335273390843,0.010403963997144945,0.5156335273390843,0.010403963997144956,0.49295774647887325,0.0,0.49692028100122093,0.0,0.4969202810012209,0.0,0.44835680751173707,0.0,0.3958316674907801,0.0,0.3958316674907801,0.0,0.5666666666666667,0.005143444998736379,0.5674858533379931,0.006000157649160441,0.5674858533379931,0.006000157649160336,0.5904761904761904,0.004641330640385205,0.5869424907812549,0.004988196499062486,0.5869424907812549,0.004988196499062496,0.569047619047619,0.0,0.5694936250207426,0.0,0.5694936250207426,0.0,0.5238095238095238,0.0,0.4536268195283355,0.0,0.4536268195283355,0.0,0.5627450980392157,0.00771961556275665,0.5354616421797237,0.007999110181088337,0.5354616421797237,0.007999110181088337,0.5623529411764705,0.010910139406465534,0.5602847543052154,0.010439516024634212,0.5602847543052155,0.010439516024634254,0.5235294117647059,0.0,0.5238625637132113,0.0,0.5238625637132114,0.0,0.5176470588235295,0.0,0.4518261238390303,0.0,0.4518261238390303,0.0,0.6542372881355932,0.007484543107057492,0.6441967181808997,0.008071939041362395,0.6441967181808997,0.008071939041362395,0.6301694915254237,0.004856457214201491,0.6364298229595298,0.0046033644606411316,0.6364298229595298,0.004603364460641106,0.5915254237288136,0.0,0.5991764916528781,0.0,0.5991764916528782,0.0,0.6127118644067797,0.0,0.5527502422081663,0.0,0.5527502422081663,0.0,0.5253505933117584,0.02012861349191943,0.5159858028486249,0.018989457617850987,0.5159858028486249,0.018989457617851004,0.5444444444444445,0.004349912654510456,0.5443863259241959,0.004138622087512736,0.5443863259241959,0.00413862208751273,0.5032362459546925,0.0,0.5080341446700051,0.0,0.508034144670005,0.0,0.49460625674217906,0.0,0.44432088224613114,0.0,0.4443208822461312,0.0,0.6220783890686803,0.004870987840397022,0.609759292112487,0.006775062444177374,0.609759292112487,0.006775062444177389,0.6272384034519957,0.0039300369432463764,0.6222875367720456,0.003918701103920341,0.6222875367720456,0.003918701103920342,0.5895361380798274,0.0,0.5838536093215193,0.0,0.5838536093215193,0.0,0.5528586839266451,0.0,0.4955820897105226,0.0,0.4955820897105226,0.0,614444,614444,0.7750114170972152,1710292935,True,1,5980ec22,2024-03-13_01-22-15,904.6545302867889,904.6545302867889,884,1d43726c602a,172.17.0.2,904.6545302867889,1,,64,7,11,0,0,1,1,1,1,5980ec22,,,
4,0.46635367762128327,0.02318549669801104,0.44757043601908625,0.039009584398185915,0.44757043601908625,0.03900958439818594,0.5976525821596244,0.010664616611831514,0.6025754628860286,0.0105885539656304,0.6025754628860286,0.010588553965630368,0.5751173708920188,0.0,0.5726626072404696,0.0,0.5726626072404697,0.0,0.4788732394366197,0.0,0.4077977080451649,0.0,0.4077977080451649,0.0,0.5682539682539682,0.010706934573993698,0.5755255781414047,0.009800175605910176,0.5755255781414046,0.009800175605910256,0.6138095238095238,0.012724180205607036,0.6132871835443545,0.013309747973196416,0.6132871835443545,0.013309747973196461,0.5976190476190476,0.0,0.598592238959098,0.0,0.598592238959098,0.0,0.5071428571428571,0.0,0.46794997009860645,0.0,0.46794997009860645,0.0,0.6313725490196078,0.003668291555660714,0.609252488718339,0.008029475076201274,0.6092524887183389,0.00802947507620117,0.6558823529411765,0.009754778795162925,0.6537230296399998,0.00973164820906479,0.6537230296399998,0.009731648209064789,0.5558823529411765,0.0,0.5542714145116204,0.0,0.5542714145116204,0.0,0.6352941176470588,0.0,0.5985952099165897,0.0,0.5985952099165897,0.0,0.7031073446327684,0.013529864423534505,0.6989117014428828,0.016904234892514733,0.6989117014428828,0.016904234892514643,0.7048305084745763,0.007532844867343352,0.7083385887340481,0.007438478611678599,0.708338588734048,0.007438478611678607,0.673728813559322,0.0,0.6786858681532247,0.0,0.6786858681532247,0.0,0.6449152542372881,0.0,0.5839504778297318,0.0,0.5839504778297318,0.0,0.5785688601222582,0.017058408871816515,0.5733154699426083,0.018101519198358697,0.5733154699426083,0.01810151919835865,0.5944444444444444,0.006837300940264947,0.5968023354567731,0.006931100587072646,0.5968023354567731,0.006931100587072622,0.5555555555555556,0.0,0.5529538013182923,0.0,0.5529538013182923,0.0,0.5733549083063646,0.0,0.5346820110794529,0.0,0.5346820110794528,0.0,0.6756562387630348,0.0020812364082686443,0.6729232980957162,0.0018430219965459211,0.6729232980957164,0.0018430219965459604,0.697195253505933,0.003830697066788492,0.695097177957605,0.0038798201775938654,0.6950971779576051,0.0038798201775938506,0.6148867313915858,0.0,0.6086462102117852,0.0,0.6086462102117852,0.0,0.5954692556634305,0.0,0.5529454934310206,0.0,0.5529454934310207,0.0,344042,344042,0.8583582200728382,1710292768,False,1,efb5ded6,2024-03-13_01-19-28,731.3985948562622,731.3985948562622,936,1d43726c602a,172.17.0.2,731.3985948562622,1,,128,4,17,0,1,0,1,0,0,efb5ded6,,,
5,0.4593114241001565,0.007746083674970011,0.4350389200897025,0.00957369066677396,0.4350389200897025,0.00957369066677396,0.5072769953051643,0.005792940225001433,0.513237436500516,0.006204020771518437,0.513237436500516,0.006204020771518414,0.5187793427230047,0.0,0.5243487463718058,0.0,0.5243487463718058,0.0,0.4953051643192488,0.0,0.4492836277356184,0.0,0.4492836277356184,0.0,0.5777777777777777,0.014063527894182026,0.5500045260141184,0.012827893664690098,0.5500045260141185,0.012827893664690072,0.5521428571428572,0.01018257370492529,0.5323581767273108,0.011311393625667807,0.5323581767273108,0.011311393625667809,0.5595238095238095,0.0,0.5405877443865493,0.0,0.5405877443865494,0.0,0.4928571428571429,0.0,0.4308153971825628,0.0,0.43081539718256273,0.0,0.538235294117647,0.03864784969495497,0.5025874444769682,0.04930380636956188,0.5025874444769682,0.04930380636956188,0.531764705882353,0.009825466522641208,0.5302632134723312,0.009867877372491604,0.5302632134723313,0.009867877372491604,0.5823529411764706,0.0,0.5808141145086798,0.0,0.5808141145086797,0.0,0.5352941176470588,0.0,0.4676704740436425,0.0,0.4676704740436425,0.0,0.6451977401129944,0.013098331208327282,0.627146922235929,0.0214973804048547,0.627146922235929,0.0214973804048547,0.6020338983050848,0.007370445730562345,0.6023729519611225,0.007307465172023187,0.6023729519611225,0.007307465172023185,0.5745762711864407,0.0,0.5740761580619959,0.0,0.574076158061996,0.0,0.597457627118644,0.0,0.5268295627888048,0.0,0.5268295627888048,0.0,0.546925566343042,0.02022473922249482,0.5195049041416573,0.03159391758743781,0.5195049041416573,0.031593917587437736,0.46192017259978424,0.005219404704812496,0.4558336961284642,0.005662617952561951,0.4558336961284642,0.00566261795256198,0.46116504854368934,0.0,0.4574404093934367,0.0,0.4574404093934367,0.0,0.48327939590075514,0.0,0.423872941725026,0.0,0.42387294172502593,0.0,0.6558791801510248,0.009916276327319432,0.6482197715862288,0.005179714638150541,0.6482197715862288,0.005179714638150627,0.6056634304207119,0.004880965138032882,0.6013846467695131,0.0050100264325998,0.6013846467695131,0.005010026432599807,0.5868392664509169,0.0,0.5793972748952696,0.0,0.5793972748952696,0.0,0.5620280474649406,0.0,0.5043357006787569,0.0,0.5043357006787569,0.0,616703,616703,0.7829300314376461,1710292459,False,1,d8659526,2024-03-13_01-14-19,416.2979290485382,416.2979290485382,978,1d43726c602a,172.17.0.2,416.2979290485382,1,,64,7,12,0,0,0,0,0,1,d8659526,,,
6,0.49608763693270735,0.027928901874138885,0.47196057305185973,0.03371522741224413,0.47196057305185973,0.03371522741224409,0.5032863849765258,0.010612821178833163,0.5055231345113976,0.010455056922522772,0.5055231345113975,0.010455056922522745,0.5,0.0,0.494005410890862,0.0,0.494005410890862,0.0,0.5234741784037559,0.0,0.4671399938414853,0.0,0.46713999384148536,0.0,0.5198412698412699,0.0097847841316968,0.5275698196180496,0.009254803049755511,0.5275698196180498,0.00925480304975551,0.583095238095238,0.007928964669212734,0.5836774261184956,0.00793210498044162,0.5836774261184956,0.007932104980441647,0.5214285714285715,0.0,0.5311190991589795,0.0,0.5311190991589796,0.0,0.4976190476190476,0.0,0.45982817967356526,0.0,0.4598281796735653,0.0,0.5833333333333334,0.002772967769359,0.5729511057768079,0.009704123878072863,0.5729511057768079,0.009704123878072863,0.6208823529411764,0.011272804645139292,0.6197196464925651,0.011309141806825424,0.6197196464925651,0.01130914180682546,0.5941176470588235,0.0,0.5927465386565041,0.0,0.592746538656504,0.0,0.5941176470588235,0.0,0.5329001531973405,0.0,0.5329001531973405,0.0,0.6796610169491526,0.006600746579405592,0.6753154882762676,0.011877866214345159,0.6753154882762676,0.011877866214345245,0.671864406779661,0.00684082578664765,0.6757339178787942,0.006762808852269442,0.6757339178787942,0.006762808852269473,0.6245762711864407,0.0,0.630632253357331,0.0,0.6306322533573309,0.0,0.6347457627118644,0.0,0.5699712743183435,0.0,0.5699712743183435,0.0,0.5397339086659475,0.03765418315588124,0.5371352709216425,0.0383054975014969,0.5371352709216424,0.038305497501496866,0.5601402373247033,0.003147377445716331,0.5614274517146,0.0031567054945328427,0.5614274517146,0.003156705494532845,0.5204962243797195,0.0,0.5181960554309973,0.0,0.5181960554309972,0.0,0.529126213592233,0.0,0.488644579780358,0.0,0.48864457978035797,0.0,0.6405969075871988,0.008289925842070122,0.6329257227511157,0.011436087339301595,0.6329257227511159,0.011436087339301576,0.6317691477885653,0.004733297827279137,0.6315731331675967,0.004625116789774375,0.6315731331675967,0.004625116789774351,0.6008629989212514,0.0,0.5945465109672706,0.0,0.5945465109672706,0.0,0.6084142394822006,0.0,0.5554634481528646,0.0,0.5554634481528646,0.0,424159,424159,0.8004961441169374,1710293209,True,1,f339bebc,2024-03-13_01-26-49,1152.891155719757,1152.891155719757,1025,1d43726c602a,172.17.0.2,1152.891155719757,1,,128,5,6,0,1,1,1,0,1,f339bebc,,,
7,0.418622848200313,0.023656050794727674,0.3627562276967109,0.035512725079938114,0.3627562276967109,0.03551272507993809,0.5776995305164319,0.008025972299191914,0.5794448866254074,0.00854456213662962,0.5794448866254074,0.008544562136629593,0.5328638497652582,0.0,0.5407721047310171,0.0,0.5407721047310171,0.0,0.5234741784037559,0.0,0.44069486095965105,0.0,0.44069486095965105,0.0,0.5658730158730159,0.008093681767607566,0.5652701420740464,0.007291578800229965,0.5652701420740464,0.007291578800229965,0.6411904761904761,0.010381061598376979,0.6343814638101074,0.00992071327354618,0.6343814638101074,0.009920713273546123,0.6190476190476191,0.0,0.6124788952700327,0.0,0.6124788952700326,0.0,0.5238095238095238,0.0,0.45910063363511,0.0,0.45910063363510994,0.0,0.5862745098039216,0.021790304677345964,0.5666005883865549,0.023311838930059017,0.5666005883865549,0.023311838930059017,0.5970588235294118,0.01428818564881308,0.5965049480504707,0.014483955595852017,0.5965049480504707,0.014483955595852027,0.55,0.0,0.549271415836966,0.0,0.5492714158369661,0.0,0.5470588235294118,0.0,0.482784821669203,0.0,0.482784821669203,0.0,0.6581920903954802,0.00979374905274562,0.6405239875175209,0.007944322291278911,0.640523987517521,0.007944322291278885,0.678135593220339,0.005644347730625984,0.6820159597432964,0.005476911850075026,0.6820159597432964,0.005476911850075005,0.6330508474576271,0.0,0.6389063018306155,0.0,0.6389063018306155,0.0,0.6398305084745762,0.0,0.5779546482308768,0.0,0.5779546482308766,0.0,0.5686803308162531,0.010443391392634028,0.5554211689534685,0.014700782229185052,0.5554211689534684,0.014700782229185085,0.6015102481121899,0.006390163201561991,0.6004740566641689,0.0066427194704765935,0.6004740566641689,0.006642719470476559,0.5393743257820928,0.0,0.5415148299788445,0.0,0.5415148299788445,0.0,0.5377562028047465,0.0,0.48728339306961815,0.0,0.4872833930696182,0.0,0.6470693994965839,0.012239030870275086,0.6391631538717221,0.014668900522392368,0.6391631538717221,0.014668900522392338,0.6513484358144552,0.005982923246542428,0.6490887102813936,0.005861571938155944,0.6490887102813936,0.005861571938155925,0.6008629989212514,0.0,0.5955228919739859,0.0,0.5955228919739859,0.0,0.5862998921251349,0.0,0.5291787231927352,0.0,0.5291787231927352,0.0,435639,435639,0.8337904560544662,1710293083,True,1,b46934f3,2024-03-13_01-24-43,1020.9826200008392,1020.9826200008392,1077,1d43726c602a,172.17.0.2,1020.9826200008392,1,,128,5,14,1,1,0,1,1,0,b46934f3,,,
