iteration,trial_id,score,config
3722,dc3f94c9,0.5715962441314554,"{'batch_size': 129, 'm_lambda': 1.4839068025624647, 'num_HL': 8, 'latent_dim': 14, 'opt_lr': 2.1475710334236435e-05, 'opt_wd': 5.319988888250374e-06}"
3756,7af84c91,0.5938967136150235,"{'batch_size': 129, 'm_lambda': 2.264850610374137, 'num_HL': 6, 'latent_dim': 14, 'opt_lr': 7.842550734489454e-05, 'opt_wd': 4.491747922878438e-06}"
4016,9feb264a,0.5868544600938967,"{'batch_size': 64, 'm_lambda': 1.6152668230563432, 'num_HL': 7, 'latent_dim': 15, 'opt_lr': 3.3593237689371266e-05, 'opt_wd': 1.9177503651531808e-06}"
4301,d7e52515,0.6197183098591549,"{'batch_size': 129, 'm_lambda': 2.255903815087664, 'num_HL': 8, 'latent_dim': 12, 'opt_lr': 0.00017785665959951628, 'opt_wd': 5.4858896870539575e-06}"
4328,ae4fb7bc,0.5793427230046948,"{'batch_size': 64, 'm_lambda': 1.3326250168924514, 'num_HL': 5, 'latent_dim': 18, 'opt_lr': 2.0076648599220914e-05, 'opt_wd': 4.6329376854245146e-07}"
4329,f3a0c221,0.5549295774647887,"{'batch_size': 64, 'm_lambda': 1.0143164606668664, 'num_HL': 5, 'latent_dim': 15, 'opt_lr': 1.3413423064900981e-05, 'opt_wd': 4.905654662787451e-06}"
4354,89fcd5a3,0.5612676056338028,"{'batch_size': 129, 'm_lambda': 1.9106222085569764, 'num_HL': 8, 'latent_dim': 12, 'opt_lr': 5.0958634438576946e-05, 'opt_wd': 6.662048110287486e-06}"
4686,599c34c0,0.5892018779342723,"{'batch_size': 64, 'm_lambda': 2.04865317025936, 'num_HL': 6, 'latent_dim': 17, 'opt_lr': 1.1708505955469704e-05, 'opt_wd': 3.827224876477391e-06}"
4800,42ceadd9,0.5204225352112676,"{'batch_size': 129, 'm_lambda': 0.5940857113198509, 'num_HL': 7, 'latent_dim': 10, 'opt_lr': 9.149439177170579e-05, 'opt_wd': 3.490070645775333e-06}"
4874,96ed27e1,0.5899061032863849,"{'batch_size': 64, 'm_lambda': 1.9643437322877848, 'num_HL': 8, 'latent_dim': 17, 'opt_lr': 3.571310716531182e-05, 'opt_wd': 4.404844883352997e-06}"
5000,35d53bad,0.4523474178403756,"{'batch_size': 129, 'm_lambda': 2.8268038915250155, 'num_HL': 8, 'latent_dim': 10, 'opt_lr': 0.0006702480530412623, 'opt_wd': 1.8319274097090026e-06}"
5053,8804519e,0.4490610328638497,"{'batch_size': 64, 'm_lambda': 1.7620047128131566, 'num_HL': 7, 'latent_dim': 12, 'opt_lr': 0.00029183828622338364, 'opt_wd': 5.617724358517287e-06}"
