iteration,trial_id,score,config
16498,5f3a135d,0.5938511326860841,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 6, 'opt_lr': 1.8675688397790083e-05, 'opt_wd': 9.389087573218557e-06}"
16861,3da8f48f,0.5151024811218986,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 6, 'opt_lr': 9.948657934223785e-05, 'opt_wd': 1.0234895984951706e-06}"
17016,1d002699,0.6030744336569579,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 4, 'opt_lr': 6.494527375385545e-05, 'opt_wd': 7.758044299332698e-06}"
17929,9f32e030,0.6064185544768069,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 9, 'opt_lr': 5.1483995749614275e-05, 'opt_wd': 2.7428644961461305e-06}"
18977,b759c53c,0.5943365695792882,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 6, 'opt_lr': 2.0457914025654135e-05, 'opt_wd': 6.256823454746854e-06}"
20245,ec4a32c8,0.49568500539374327,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 9, 'opt_lr': 3.618342920022077e-05, 'opt_wd': 3.9090052246283397e-07}"
20289,2e8e6318,0.5709816612729233,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 3, 'opt_lr': 5.9533470443035426e-05, 'opt_wd': 7.430911344909436e-06}"
21187,ad9e3dd2,0.4727076591154261,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 9, 'opt_lr': 5.3531746122611055e-05, 'opt_wd': 2.7211747934101103e-06}"
21889,73c6875d,0.5936353829557712,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 9, 'opt_lr': 2.8790019658963433e-05, 'opt_wd': 3.1872682268865027e-06}"
22415,0597c0a5,0.5439590075512406,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 7, 'opt_lr': 0.00013336604631295014, 'opt_wd': 1.4034560852026912e-06}"
22522,794bd9bd,0.6084142394822006,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 9, 'opt_lr': 0.00010810732534232669, 'opt_wd': 2.6274312898321793e-06}"
23802,c304ae19,0.6093851132686086,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 8, 'opt_lr': 4.116915007713761e-05, 'opt_wd': 5.0489000577203445e-06}"
24338,82e0dad5,0.6100323624595468,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 8, 'opt_lr': 2.1662571086588565e-05, 'opt_wd': 2.2230056648709946e-06}"
24706,4d763634,0.5097087378640777,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 9, 'opt_lr': 0.00022952920486315865, 'opt_wd': 2.3368194157504594e-06}"
25260,203faf7b,0.6140776699029127,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 7, 'opt_lr': 1.116426913558688e-05, 'opt_wd': 9.816909098969595e-06}"
25752,c9f42178,0.6168824163969795,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 8, 'opt_lr': 2.559829752427298e-05, 'opt_wd': 4.054843262758124e-06}"
25972,b3719785,0.5562567421790723,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 7, 'opt_lr': 7.597138622340978e-05, 'opt_wd': 8.909611868873653e-07}"
27844,69943cf7,0.5737864077669903,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 7, 'opt_lr': 2.906102716107327e-05, 'opt_wd': 1.8216010573592222e-06}"
29225,b6d9d639,0.5221682847896439,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 8, 'opt_lr': 1.7000838356725356e-05, 'opt_wd': 3.747248506257962e-06}"
31530,a28ad9fc,0.5993527508090614,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 7, 'opt_lr': 3.5466893619931723e-05, 'opt_wd': 4.3304035664191895e-06}"
32492,52c41fc5,0.5183387270765911,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 6, 'opt_lr': 9.107111418175274e-05, 'opt_wd': 6.097443246096061e-06}"
32508,4c901683,0.624487594390507,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 8, 'opt_lr': 2.3027894929939872e-05, 'opt_wd': 2.0144191474392868e-06}"
32926,e54f1c07,0.5855987055016181,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 8, 'opt_lr': 0.00035439654924466005, 'opt_wd': 5.571979847897994e-06}"
33286,5a6d2445,0.5355447680690398,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 8, 'opt_lr': 2.5902982396048178e-05, 'opt_wd': 4.029556472428406e-06}"
33591,876de060,0.5619741100323624,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 8, 'opt_lr': 4.5582631969247e-05, 'opt_wd': 4.845506849347248e-06}"
34750,8bae5bcf,0.48004314994606256,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 2, 'opt_lr': 0.00042691383065107175, 'opt_wd': 3.4962487095267326e-06}"
35406,dbfda5b6,0.5996763754045307,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 9, 'opt_lr': 2.431278384271772e-05, 'opt_wd': 4.059932269726276e-06}"
36741,d8f4c773,0.6251887810140238,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 8, 'opt_lr': 1.2818198795784506e-05, 'opt_wd': 1.1100036445620551e-08}"
37766,813cb5fd,0.5642934196332254,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 7, 'opt_lr': 1.3257434385091052e-05, 'opt_wd': 6.572803929184365e-06}"
38551,b5567fcc,0.6021035598705502,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 8, 'opt_lr': 6.250874457262098e-05, 'opt_wd': 4.808834240723148e-06}"
38857,61e1c840,0.5826860841423949,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 9, 'opt_lr': 1.000283743204215e-05, 'opt_wd': 3.0856552808291067e-06}"
38982,509023c4,0.5620280474649406,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 8, 'opt_lr': 3.92658702934866e-05, 'opt_wd': 2.1015682825735157e-06}"
41366,576dd84e,0.6015102481121899,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 6, 'opt_lr': 2.1353010067799696e-05, 'opt_wd': 1.3535721245656953e-06}"
41798,08d85aaa,0.5745415318230853,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 9, 'opt_lr': 1.0074303198720044e-05, 'opt_wd': 5.842623888798478e-07}"
41884,041d1e26,0.6190938511326861,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 7, 'opt_lr': 1.812659752386676e-05, 'opt_wd': 6.882775295842985e-06}"
43221,722f5f04,0.5625674217907228,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 7, 'opt_lr': 2.4229804945344342e-05, 'opt_wd': 1.7779914190034907e-06}"
43808,6ec7c3a5,0.6372168284789643,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 7, 'opt_lr': 4.7887176322667144e-05, 'opt_wd': 1.583315206455279e-06}"
45389,0b9f6ca5,0.5872707659115426,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 9, 'opt_lr': 2.928451877492937e-05, 'opt_wd': 3.0310229343414386e-09}"
47992,71f76c9a,0.5907766990291262,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 9, 'opt_lr': 3.232945008855398e-05, 'opt_wd': 2.516161047782422e-06}"
48472,2f2ca5f0,0.585814455231931,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 6, 'opt_lr': 7.244688384004612e-05, 'opt_wd': 1.241415338495446e-07}"
48686,2c3b0040,0.5668824163969794,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 7, 'opt_lr': 4.2466563694158296e-05, 'opt_wd': 1.5750115237080687e-06}"
48757,6fe8b902,0.6006472491909385,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 9, 'opt_lr': 1.4951992376897622e-05, 'opt_wd': 1.6768010553330473e-06}"
49549,73bd6ea3,0.6245954692556634,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 9, 'opt_lr': 1.5110497031200603e-05, 'opt_wd': 7.654809802435397e-07}"
50623,5bbf5866,0.6227076591154261,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 6, 'opt_lr': 1.8930974161983028e-05, 'opt_wd': 2.060707958888986e-06}"
51045,37502799,0.622437971952535,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 8, 'opt_lr': 1.3304490443052887e-05, 'opt_wd': 2.8276670231535255e-06}"
52128,a0127dff,0.5345199568500539,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 6, 'opt_lr': 0.00012426646709949506, 'opt_wd': 3.855286185695871e-07}"
52923,59e8c95e,0.5349514563106796,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 8, 'opt_lr': 0.0001932853016388209, 'opt_wd': 8.468829726069234e-07}"
53161,690f666f,0.5810140237324702,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 8, 'opt_lr': 1.6744465572068617e-05, 'opt_wd': 1.1913999689857757e-06}"
53401,d6026409,0.6360302049622437,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 5, 'opt_lr': 3.586402624997586e-05, 'opt_wd': 1.1453800197420287e-06}"
54725,5c15aaf7,0.5204962243797195,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 6, 'opt_lr': 0.0006158433089896339, 'opt_wd': 2.3138781230634414e-07}"
54924,ec7eec1b,0.5048543689320388,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 5, 'opt_lr': 0.00026526056735061453, 'opt_wd': 9.965890232235227e-07}"
55434,da33da68,0.5323624595469255,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 8, 'opt_lr': 5.621110300314409e-05, 'opt_wd': 3.727507491643321e-07}"
55655,6d5630f4,0.6147249190938511,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 7, 'opt_lr': 1.3622749865860704e-05, 'opt_wd': 3.3533270036849735e-06}"
57066,8bb307be,0.17745415318230853,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 5, 'opt_lr': 3.8156595481872056e-05, 'opt_wd': 9.911126870295852e-06}"
57096,0edbdc9d,0.5843581445523192,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 7, 'opt_lr': 2.2456116707064934e-05, 'opt_wd': 1.5396517445531105e-06}"
57375,afad872f,0.47572815533980584,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 4, 'opt_lr': 0.0001561589889853603, 'opt_wd': 1.0966872689586772e-06}"
57453,c961d420,0.5032362459546925,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 5, 'opt_lr': 4.837874034775105e-05, 'opt_wd': 1.2694243850322022e-06}"
57490,94569215,0.5285868392664509,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 3, 'opt_lr': 6.821978767725336e-05, 'opt_wd': 2.4528815627257955e-06}"
58149,59a31408,0.17475728155339806,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 6, 'opt_lr': 4.4601128496703914e-05, 'opt_wd': 1.4862677265325318e-06}"
58938,a7881d7b,0.5635922330097088,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 7, 'opt_lr': 1.073628598203267e-05, 'opt_wd': 6.299602775922312e-07}"
59110,80b21cac,0.6002696871628911,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 8, 'opt_lr': 1.2032901310228589e-05, 'opt_wd': 1.8280887927722149e-07}"
59291,22ee0891,0.540453074433657,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 4, 'opt_lr': 9.193511245131723e-05, 'opt_wd': 5.355636757529006e-06}"
59354,ddc56d19,0.48651564185544766,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 5, 'opt_lr': 8.079241283598489e-05, 'opt_wd': 2.232277762075699e-06}"
60507,0431bf83,0.5749190938511327,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 3, 'opt_lr': 5.8004942201997394e-05, 'opt_wd': 1.9052059349390624e-06}"
60973,883da3a6,0.579611650485437,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 9, 'opt_lr': 1.5113620125873272e-05, 'opt_wd': 7.424399132267911e-07}"
61502,19afdb3b,0.5402912621359224,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 5, 'opt_lr': 3.437027939733719e-05, 'opt_wd': 2.947167953613702e-06}"
61927,4bd718b2,0.5778317152103559,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 6, 'opt_lr': 0.0001043478399002219, 'opt_wd': 1.0971778767259193e-08}"
62009,095c60bb,0.5719525350593312,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 3, 'opt_lr': 0.0009517842792289333, 'opt_wd': 4.299334961562631e-06}"
62086,25ab6cce,0.4929881337648328,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 7, 'opt_lr': 0.00012184788038936303, 'opt_wd': 4.652821257166362e-06}"
62224,d2dc8c35,0.5618122977346279,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 4, 'opt_lr': 2.7514949721104888e-05, 'opt_wd': 1.7854821660231727e-06}"
63602,6a80228c,0.48651564185544766,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 2, 'opt_lr': 0.00013668861218720578, 'opt_wd': 9.479622852001748e-06}"
64102,e4db0184,0.5825242718446602,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 6, 'opt_lr': 6.534727318718686e-05, 'opt_wd': 5.824296823873067e-06}"
64921,e897b8f2,0.5936893203883495,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 7, 'opt_lr': 9.980108615136908e-05, 'opt_wd': 6.683634307191658e-06}"
