,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
553,0.5905084745762712,0.5905084745762712,0.0040073187856057,0.5975902753626908,0.0036785720278252,0.5975902753626908,0.0036785720278252,0.5830508474576271,0.0,0.5891698001366755,0.0,0.5891698001366755,0.0,0.4838983050847457,0.0,0.4185319702657516,0.0,0.4185319702657516,0.0,133681649,133681649,3756.4980232715607,True,1,d7a56951,2024-01-01_10-39-15,1704105555,3756.4980232715607,263305,c2bc4fd3277a,172.17.0.4,3756.4980232715607,1,128,4,6,1.6703147221164036,4,4,1.0939156103825871e-05,2.5268818744935496e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p2.5/my_objective_function_d7a56951_554_batch_size=128,kernel=4,latent_dim=6,m_lambda=1.6703,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2024-01-01_09-36-39"
554,0.6295762711864408,0.6295762711864408,0.0067950038255596,0.6356300418868299,0.006601122441288,0.6356300418868299,0.006601122441288,0.5957627118644068,0.0,0.6029784523061325,0.0,0.6029784523061325,0.0,0.5525423728813559,0.0,0.5173777266465148,0.0,0.5173777266465148,0.0,174625429,174625429,2264.28301858902,True,1,8eace1f9,2024-01-01_10-22-28,1704104548,2264.28301858902,262814,c2bc4fd3277a,172.17.0.4,2264.28301858902,1,64,4,7,2.126617285242964,4,4,2.027293370024717e-05,5.655581109430401e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p2.5/my_objective_function_8eace1f9_555_batch_size=64,kernel=4,latent_dim=7,m_lambda=2.1266,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.00_2024-01-01_09-44-43"
555,0.6652542372881356,0.6652542372881356,0.0066513277526605,0.6691499850548234,0.0067435869750049,0.6691499850548236,0.0067435869750048,0.5940677966101695,0.0,0.6014626963319818,0.0,0.6014626963319817,0.0,0.5338983050847458,0.0,0.4906418535813556,0.0,0.4906418535813556,0.0,64221211,64221211,2106.006550550461,True,1,c0c8d2a3,2024-01-01_10-34-03,1704105243,2106.006550550461,263183,c2bc4fd3277a,172.17.0.4,2106.006550550461,1,128,4,8,1.9194742773172726,4,2,2.4019236786711873e-05,5.053757611898417e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p2.5/my_objective_function_c0c8d2a3_556_batch_size=128,kernel=4,latent_dim=8,m_lambda=1.9195,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2024-01-01_09-58-57"
556,0.6441525423728812,0.6441525423728812,0.0047252887659154,0.6484732361776684,0.004595853038704,0.6484732361776684,0.004595853038704,0.5966101694915255,0.0,0.6037062655192449,0.0,0.6037062655192449,0.0,0.6,0.0,0.5424586440261123,0.0,0.5424586440261123,0.0,310363298,310363298,2646.0666959285736,True,1,abf1810b,2024-01-01_10-43-58,1704105838,2646.0666959285736,262936,c2bc4fd3277a,172.17.0.4,2646.0666959285736,1,128,4,8,1.4999886294706724,4,4,1.7320887850127623e-05,4.464566224863732e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p2.5/my_objective_function_abf1810b_557_batch_size=128,kernel=4,latent_dim=8,m_lambda=1.5000,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2024-01-01_09-59-52"
557,0.6477966101694915,0.6477966101694915,0.0099134432650099,0.6540390292085204,0.0096889408222426,0.6540390292085203,0.0096889408222426,0.6076271186440678,0.0,0.6134871412605427,0.0,0.6134871412605427,0.0,0.6067796610169491,0.0,0.5504411526132136,0.0,0.5504411526132136,0.0,296267485,296267485,2340.5237193107605,True,1,4e251938,2024-01-01_11-01-29,1704106889,2340.5237193107605,262814,c2bc4fd3277a,172.17.0.4,2340.5237193107605,1,128,4,7,1.815869459234106,3,4,1.0051668216753251e-05,3.274922840868173e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p2.5/my_objective_function_4e251938_558_batch_size=128,kernel=4,latent_dim=7,m_lambda=1.8159,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2024-01-01_10-22-28"
558,0.6429661016949152,0.6429661016949152,0.0101769040781523,0.6473690896320843,0.009727796512375,0.6473690896320843,0.009727796512375,0.5864406779661017,0.0,0.5927203858920891,0.0,0.592720385892089,0.0,0.6296610169491526,0.0,0.5677131001605241,0.0,0.5677131001605241,0.0,146762348,146762348,1191.5076825618744,True,1,e964e283,2024-01-01_10-49-29,1704106169,1191.5076825618744,263061,c2bc4fd3277a,172.17.0.4,1191.5076825618744,1,128,4,8,1.9744525480768222,4,4,1.3075678704289273e-05,5.424387540689678e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p2.5/my_objective_function_e964e283_559_batch_size=128,kernel=4,latent_dim=8,m_lambda=1.9745,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2024-01-01_10-29-38"
559,0.5483050847457627,0.5483050847457627,0.005797502161521,0.5448071231603298,0.0060776174038305,0.5448071231603298,0.0060776174038305,0.5093220338983051,0.0,0.5084888240664189,0.0,0.5084888240664189,0.0,0.5135593220338983,0.0,0.4278545771326669,0.0,0.4278545771326669,0.0,254924549,254924549,1429.3934559822085,True,1,87f76b96,2024-01-01_10-57-53,1704106673,1429.3934559822085,263183,c2bc4fd3277a,172.17.0.4,1429.3934559822085,1,128,4,8,1.2730528593428687,4,4,0.0007810516007941891,3.08269774275151e-06,29,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p2.5/my_objective_function_87f76b96_560_batch_size=128,kernel=4,latent_dim=8,m_lambda=1.2731,num_CL=4,num_HL=4,opt_lr=0.0008,opt_wd=0.0_2024-01-01_10-34-03"
560,0.6165254237288136,0.6165254237288136,0.0035804457922504,0.6204356178274979,0.0035606912539014,0.6204356178274981,0.0035606912539014,0.6084745762711864,0.0,0.6156388965785233,0.0,0.6156388965785234,0.0,0.5,0.0,0.4515047903190805,0.0,0.4515047903190803,0.0,123393847,123393847,2275.9377014637,True,1,c358a97f,2024-01-01_11-17-12,1704107832,2275.9377014637,263305,c2bc4fd3277a,172.17.0.4,2275.9377014637,1,128,4,7,1.6190527150677538,3,4,1.1665096220258551e-05,6.221451120776643e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p2.5/my_objective_function_c358a97f_561_batch_size=128,kernel=4,latent_dim=7,m_lambda=1.6191,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2024-01-01_10-39-16"
561,0.656864406779661,0.656864406779661,0.005062805773303,0.6605749934493461,0.0050802778949524,0.6605749934493461,0.0050802778949524,0.5720338983050848,0.0,0.5809222554595966,0.0,0.5809222554595966,0.0,0.5491525423728814,0.0,0.4991330784855076,0.0,0.4991330784855077,0.0,78487157,78487157,2271.603006839752,True,1,b786741e,2024-01-01_11-21-50,1704108110,2271.603006839752,262936,c2bc4fd3277a,172.17.0.4,2271.603006839752,1,128,4,8,1.772109697656158,2,2,1.3729143957979267e-05,3.8875330532975305e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p2.5/my_objective_function_b786741e_562_batch_size=128,kernel=4,latent_dim=8,m_lambda=1.7721,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2024-01-01_10-43-58"
562,0.6502542372881356,0.6502542372881356,0.0084749999894073,0.6529291036973879,0.0084357930730226,0.6529291036973879,0.0084357930730226,0.5923728813559322,0.0,0.5989963878782376,0.0,0.5989963878782376,0.0,0.5898305084745763,0.0,0.5261977772064614,0.0,0.5261977772064613,0.0,109480684,109480684,1092.6322486400604,True,1,d99ca391,2024-01-01_11-07-42,1704107262,1092.6322486400604,263061,c2bc4fd3277a,172.17.0.4,1092.6322486400604,1,64,4,7,1.3728843220860227,4,4,2.744210448909159e-05,6.004194168194687e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p2.5/my_objective_function_d99ca391_563_batch_size=64,kernel=4,latent_dim=7,m_lambda=1.3729,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.00_2024-01-01_10-49-29"
