iteration,trial_id,score,config
1711,6a9080f3,0.4482200647249191,"{'umap_ncomp': 4, 'umap_spread': 1.9628551955775828, 'umap_mdist': 1.1224311038502923, 'umap_neigh': 113, 'umap_epochs': 229}"
1881,d731cf28,0.5129449838187702,"{'umap_ncomp': 3, 'umap_spread': 1.7799322390081551, 'umap_mdist': 1.1413223439792626, 'umap_neigh': 74, 'umap_epochs': 338}"
1882,950fa1c1,0.3452535059331176,"{'umap_ncomp': 6, 'umap_spread': 1.712961919827185, 'umap_mdist': 0.5459019232584887, 'umap_neigh': 7, 'umap_epochs': 593}"
2072,db52cfa0,0.47961165048543686,"{'umap_ncomp': 4, 'umap_spread': 1.6668130360674223, 'umap_mdist': 1.1747508955443502, 'umap_neigh': 114, 'umap_epochs': 490}"
2274,4aa09e9f,0.42394822006472493,"{'umap_ncomp': 4, 'umap_spread': 1.9769399716216587, 'umap_mdist': 1.0285051174603108, 'umap_neigh': 121, 'umap_epochs': 231}"
2276,9fbb3791,0.47626752966558794,"{'umap_ncomp': 7, 'umap_spread': 1.8156605878345564, 'umap_mdist': 0.9088928250114209, 'umap_neigh': 72, 'umap_epochs': 342}"
2277,be979bd9,0.4929881337648328,"{'umap_ncomp': 3, 'umap_spread': 1.71357281399347, 'umap_mdist': 1.2470272566237224, 'umap_neigh': 77, 'umap_epochs': 424}"
2303,bef5f128,-0.1,"{'umap_ncomp': 2, 'umap_spread': 0.7470200204454547, 'umap_mdist': 1.3643446624206097, 'umap_neigh': 73, 'umap_epochs': 442}"
2323,98e0da41,-0.1,"{'umap_ncomp': 3, 'umap_spread': 1.4005796169365863, 'umap_mdist': 1.6716392406407414, 'umap_neigh': 90, 'umap_epochs': 443}"
2543,af607680,0.23489751887810137,"{'umap_ncomp': 2, 'umap_spread': 1.6772575123181257, 'umap_mdist': 1.6044581988451112, 'umap_neigh': 3, 'umap_epochs': 349}"
2548,cf9a3981,0.41639697950377563,"{'umap_ncomp': 3, 'umap_spread': 1.8206515025750376, 'umap_mdist': 1.4863420698479044, 'umap_neigh': 70, 'umap_epochs': 409}"
2695,47722e5e,0.4370010787486516,"{'umap_ncomp': 4, 'umap_spread': 1.4494480835269108, 'umap_mdist': 1.2057146795733884, 'umap_neigh': 99, 'umap_epochs': 494}"
2697,a3cd57db,0.38403451995685006,"{'umap_ncomp': 3, 'umap_spread': 1.0669250586228785, 'umap_mdist': 0.6020166805884619, 'umap_neigh': 53, 'umap_epochs': 409}"
2827,0cdf590a,0.43581445523193096,"{'umap_ncomp': 5, 'umap_spread': 1.8323833692594012, 'umap_mdist': 1.2730141926203702, 'umap_neigh': 103, 'umap_epochs': 538}"
2848,203069d1,-0.1,"{'umap_ncomp': 5, 'umap_spread': 0.7763636151184036, 'umap_mdist': 0.8269636242652341, 'umap_neigh': 66, 'umap_epochs': 556}"
2868,db7dcc06,-0.1,"{'umap_ncomp': 6, 'umap_spread': 1.3454371582622493, 'umap_mdist': 1.8316782763771873, 'umap_neigh': 40, 'umap_epochs': 465}"
2869,871885c9,0.2783171521035599,"{'umap_ncomp': 3, 'umap_spread': 1.609419172928616, 'umap_mdist': 0.9154193049447055, 'umap_neigh': 132, 'umap_epochs': 314}"
2871,a013c1df,0.45685005393743255,"{'umap_ncomp': 4, 'umap_spread': 1.8787257852839985, 'umap_mdist': 1.4363018765244149, 'umap_neigh': 21, 'umap_epochs': 374}"
2893,136448a6,-0.1,"{'umap_ncomp': 2, 'umap_spread': 1.7273220404089324, 'umap_mdist': 1.9569566633019695, 'umap_neigh': 86, 'umap_epochs': 253}"
2896,eda762c1,-0.1,"{'umap_ncomp': 4, 'umap_spread': 0.006950028593709634, 'umap_mdist': 1.2173355686970844, 'umap_neigh': 171, 'umap_epochs': 566}"
2897,efe9f948,-0.1,"{'umap_ncomp': 3, 'umap_spread': 1.211334423066808, 'umap_mdist': 1.7385807176144883, 'umap_neigh': 101, 'umap_epochs': 424}"
2899,f6fa89ac,0.34034519956850057,"{'umap_ncomp': 3, 'umap_spread': 1.5152127020684891, 'umap_mdist': 1.403926006141832, 'umap_neigh': 130, 'umap_epochs': 341}"
2920,4aed7f53,-0.1,"{'umap_ncomp': 5, 'umap_spread': 0.9111823931796557, 'umap_mdist': 1.1020511104481607, 'umap_neigh': 148, 'umap_epochs': 303}"
2921,f908c8e3,0.34250269687162893,"{'umap_ncomp': 2, 'umap_spread': 1.1168838360437074, 'umap_mdist': 0.9544327100553807, 'umap_neigh': 81, 'umap_epochs': 524}"
