,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
10,0.6677118644067798,0.6677118644067798,0.0070032003190267,0.673184079338,0.0067470010144602,0.673184079338,0.0067470010144601,0.611864406779661,0.0,0.61499366542984,0.0,0.61499366542984,0.0,0.6228813559322034,0.0,0.5648805587718158,0.0,0.5648805587718159,0.0,128676290,128676290,794.7593030929565,False,1,e526ad32,2024-01-22_13-37-46,1705930666,794.7593030929565,76528,26031bb7a0ec,172.17.0.3,794.7593030929565,1,128,3,14,0.8072100553915621,3,2,2.4694658384909424e-05,2.3661607101118243e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p5/my_objective_function_e526ad32_11_batch_size=128,kernel=3,latent_dim=14,m_lambda=0.8072,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2024-01-22_13-24-31"
11,0.606864406779661,0.606864406779661,0.0033137652196639,0.5987365806638852,0.0032452727139541,0.5987365806638852,0.0032452727139541,0.5661016949152542,0.0,0.5626669604720441,0.0,0.5626669604720441,0.0,0.5788135593220339,0.0,0.4764959445204752,0.0,0.4764959445204751,0.0,224792385,224792385,1452.5337743759155,True,1,1a6ccb6b,2024-01-22_13-50-37,1705931437,1452.5337743759155,72100,26031bb7a0ec,172.17.0.3,1452.5337743759155,1,64,4,7,2.658272575799663,3,4,0.0009855252194618871,3.006106462567416e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p5/my_objective_function_1a6ccb6b_12_batch_size=64,kernel=4,latent_dim=7,m_lambda=2.6583,num_CL=3,num_HL=4,opt_lr=0.0010,opt_wd=0.000_2024-01-22_13-26-25"
12,0.5872881355932204,0.5807627118644068,0.0064546013641795,0.58653281162419,0.006464625557244,0.58653281162419,0.006464625557244,0.5872881355932204,0.0,0.5921043452972844,0.0,0.5921043452972844,0.0,0.561864406779661,0.0,0.5062408167313145,0.0,0.5062408167313145,0.0,202877744,202877744,1349.1797506809237,True,1,79102b06,2024-01-22_13-59-33,1705931973,1349.1797506809237,69022,26031bb7a0ec,172.17.0.3,1349.1797506809237,1,64,2,2,0.7366888390104797,4,3,6.008598250327034e-05,9.20126436214332e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p5/my_objective_function_79102b06_13_batch_size=64,kernel=2,latent_dim=2,m_lambda=0.7367,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.000_2024-01-22_13-37-03"
13,0.638813559322034,0.638813559322034,0.0049385770455367,0.6442017411340449,0.0048060113847711,0.6442017411340449,0.0048060113847711,0.5898305084745763,0.0,0.5979351551897597,0.0,0.5979351551897597,0.0,0.5703389830508474,0.0,0.5168135874882902,0.0,0.5168135874882901,0.0,37742610,37742610,1616.9586582183838,True,1,43be3cac,2024-01-22_14-04-20,1705932260,1616.9586582183838,76897,26031bb7a0ec,172.17.0.3,1616.9586582183838,1,128,4,7,2.7795905962223006,2,3,1.4482680841317978e-05,1.7208294452106932e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p5/my_objective_function_43be3cac_14_batch_size=128,kernel=4,latent_dim=7,m_lambda=2.7796,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2024-01-22_13-37-23"
14,0.6442372881355932,0.6442372881355932,0.0044165471934899,0.6507393749255221,0.0042613374783625,0.6507393749255221,0.0042613374783625,0.6203389830508474,0.0,0.626864765801165,0.0,0.6268647658011649,0.0,0.5949152542372881,0.0,0.5871394387606276,0.0,0.5871394387606276,0.0,220927379,220927379,1159.6664896011353,True,1,7af032b2,2024-01-22_13-57-06,1705931826,1159.6664896011353,76528,26031bb7a0ec,172.17.0.3,1159.6664896011353,1,128,4,6,0.31345569657515204,4,4,9.695268046115517e-05,3.7104611094126886e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p5/my_objective_function_7af032b2_15_batch_size=128,kernel=4,latent_dim=6,m_lambda=0.3135,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0.00_2024-01-22_13-37-46"
15,0.5313559322033898,0.5247457627118643,0.0047457627118643,0.526899002624637,0.0048819330517763,0.526899002624637,0.0048819330517764,0.5313559322033898,0.0,0.5334431482059432,0.0,0.5334431482059432,0.0,0.5177966101694915,0.0,0.4682072070098383,0.0,0.4682072070098383,0.0,2894507,2894507,1715.6421148777008,True,1,33bcc8d9,2024-01-22_14-19-13,1705933153,1715.6421148777008,72100,26031bb7a0ec,172.17.0.3,1715.6421148777008,1,128,2,2,1.6218583896301215,2,4,2.8644682903552177e-05,5.241992176510232e-06,3,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p5/my_objective_function_33bcc8d9_16_batch_size=128,kernel=2,latent_dim=2,m_lambda=1.6219,num_CL=2,num_HL=4,opt_lr=0.0000,opt_wd=0.00_2024-01-22_13-50-37"
16,0.6015254237288136,0.6015254237288136,0.0040959477876591,0.6041688718321846,0.0039376997628214,0.6041688718321845,0.0039376997628214,0.5805084745762712,0.0,0.5851307020506248,0.0,0.5851307020506249,0.0,0.5525423728813559,0.0,0.4812487137162736,0.0,0.4812487137162736,0.0,197266304,197266304,993.5643255710602,True,1,baa00d3f,2024-01-22_14-10-25,1705932625,993.5643255710602,64520,26031bb7a0ec,172.17.0.3,993.5643255710602,1,128,4,4,0.700496383542065,3,3,0.0005042105693349339,1.3197509110168572e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p5/my_objective_function_baa00d3f_17_batch_size=128,kernel=4,latent_dim=4,m_lambda=0.7005,num_CL=3,num_HL=3,opt_lr=0.0005,opt_wd=0.00_2024-01-22_13-53-51"
17,0.6602542372881356,0.6602542372881356,0.0046176721104492,0.664768962411447,0.0046207126640333,0.664768962411447,0.0046207126640333,0.6186440677966102,0.0,0.6253210352266961,0.0,0.6253210352266964,0.0,0.5161016949152543,0.0,0.4745082301949198,0.0,0.4745082301949198,0.0,22721644,22721644,997.8533279895782,True,1,d3e431cc,2024-01-22_14-13-44,1705932824,997.8533279895782,76528,26031bb7a0ec,172.17.0.3,997.8533279895782,1,64,2,6,0.10909319604487588,3,3,4.243559619243908e-05,8.027254422642005e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p5/my_objective_function_d3e431cc_18_batch_size=64,kernel=2,latent_dim=6,m_lambda=0.1091,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.000_2024-01-22_13-57-06"
18,0.6744067796610169,0.6744067796610169,0.0061439216814887,0.6777523817431187,0.0060387932593698,0.6777523817431186,0.0060387932593698,0.6440677966101694,0.0,0.6480504480023411,0.0,0.6480504480023411,0.0,0.6110169491525423,0.0,0.5511528462909738,0.0,0.5511528462909737,0.0,153587889,153587889,843.0533275604248,False,1,076817b9,2024-01-22_14-13-36,1705932816,843.0533275604248,69022,26031bb7a0ec,172.17.0.3,843.0533275604248,1,128,2,9,1.8722901452887657,4,4,0.000243466165913749,7.751737295120197e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p5/my_objective_function_076817b9_19_batch_size=128,kernel=2,latent_dim=9,m_lambda=1.8723,num_CL=4,num_HL=4,opt_lr=0.0002,opt_wd=0.00_2024-01-22_13-59-33"
19,0.6214406779661017,0.6214406779661017,0.0062280928903976,0.6272133880200903,0.0061118639342172,0.6272133880200903,0.0061118639342172,0.5966101694915255,0.0,0.6042241988593208,0.0,0.6042241988593209,0.0,0.5898305084745763,0.0,0.5395115885984175,0.0,0.5395115885984176,0.0,216673421,216673421,1416.734385251999,True,1,5d0681a0,2024-01-22_14-27-57,1705933677,1416.734385251999,76897,26031bb7a0ec,172.17.0.3,1416.734385251999,1,64,3,4,2.0210485884046143,2,3,1.8605034009812225e-05,2.3370352897448268e-07,31,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p5/my_objective_function_5d0681a0_20_batch_size=64,kernel=3,latent_dim=4,m_lambda=2.0210,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.000_2024-01-22_14-04-20"
20,0.7064406779661018,0.7064406779661018,0.0053221418535957,0.698546847518455,0.0055322492357517,0.698546847518455,0.0055322492357517,0.6372881355932203,0.0,0.6284518924981726,0.0,0.6284518924981726,0.0,0.676271186440678,0.0,0.6299531061676793,0.0,0.6299531061676793,0.0,10259957,10259957,517.8213062286377,False,1,e5bd2cbe,2024-01-22_14-19-03,1705933143,517.8213062286377,64520,26031bb7a0ec,172.17.0.3,517.8213062286377,1,128,4,16,1.1404773118002405,2,2,0.0009517936077615607,2.6311042410564447e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p5/my_objective_function_e5bd2cbe_21_batch_size=128,kernel=4,latent_dim=16,m_lambda=1.1405,num_CL=2,num_HL=2,opt_lr=0.0010,opt_wd=0.0_2024-01-22_14-10-25"
21,0.6633050847457627,0.6633050847457627,0.004985615620367,0.6659546485344803,0.005015150436238,0.6659546485344803,0.005015150436238,0.6440677966101694,0.0,0.6501061977604842,0.0,0.6501061977604841,0.0,0.6245762711864407,0.0,0.5662038538090307,0.0,0.5662038538090307,0.0,160409434,160409434,903.4455230236052,False,1,85338ba7,2024-01-22_14-28-39,1705933719,903.4455230236052,69022,26031bb7a0ec,172.17.0.3,903.4455230236052,1,128,4,9,2.269070825415612,4,4,0.0002381782548509659,9.677420311287516e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p5/my_objective_function_85338ba7_22_batch_size=128,kernel=4,latent_dim=9,m_lambda=2.2691,num_CL=4,num_HL=4,opt_lr=0.0002,opt_wd=0.00_2024-01-22_14-13-36"
22,0.6211864406779661,0.596271186440678,0.0069180785193079,0.5978899424373882,0.0068427743284333,0.5978899424373882,0.0068427743284333,0.5906779661016949,0.0,0.5938818738200337,0.0,0.5938818738200335,0.0,0.6211864406779661,0.0,0.5538689480461574,0.0,0.5538689480461574,0.0,87679588,87679588,714.2593739032745,True,1,7ef31eba,2024-01-22_14-25-38,1705933538,714.2593739032745,76528,26031bb7a0ec,172.17.0.3,714.2593739032745,1,128,4,9,2.137505531153361,4,4,0.00045001961812551384,5.838634515656912e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p5/my_objective_function_7ef31eba_23_batch_size=128,kernel=4,latent_dim=9,m_lambda=2.1375,num_CL=4,num_HL=4,opt_lr=0.0005,opt_wd=0.00_2024-01-22_14-13-44"
23,0.7321186440677966,0.7321186440677966,0.0083761230258041,0.7341336723793763,0.0081416553176761,0.7341336723793763,0.008141655317676,0.6254237288135593,0.0,0.6310059325263422,0.0,0.6310059325263422,0.0,0.6669491525423729,0.0,0.6177152174507801,0.0,0.6177152174507801,0.0,8128802,8128802,535.7994849681854,False,1,7b28ea13,2024-01-22_14-27-59,1705933679,535.7994849681854,64520,26031bb7a0ec,172.17.0.3,535.7994849681854,1,128,4,18,1.2165739798859354,2,2,0.000634155811803857,2.8494165660175433e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p5/my_objective_function_7b28ea13_24_batch_size=128,kernel=4,latent_dim=18,m_lambda=1.2166,num_CL=2,num_HL=2,opt_lr=0.0006,opt_wd=0.0_2024-01-22_14-19-03"
24,0.6564406779661016,0.6564406779661016,0.011031281420524,0.655952968481797,0.011304779258875,0.655952968481797,0.0113047792588749,0.6008474576271187,0.0,0.6053005229391448,0.0,0.6053005229391447,0.0,0.6152542372881356,0.0,0.5722715197310987,0.0,0.5722715197310988,0.0,528584,528584,532.4740471839905,True,1,ba46ff07,2024-01-22_14-28-06,1705933686,532.4740471839905,72100,26031bb7a0ec,172.17.0.3,532.4740471839905,1,128,4,18,1.0156684862649688,2,2,0.0009936466158678569,3.942747394174862e-06,2,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p5/my_objective_function_ba46ff07_25_batch_size=128,kernel=4,latent_dim=18,m_lambda=1.0157,num_CL=2,num_HL=2,opt_lr=0.0010,opt_wd=0.0_2024-01-22_14-19-13"
25,0.7242372881355932,0.7242372881355932,0.0064228119733886,0.7249819766930313,0.0064441466964164,0.7249819766930313,0.0064441466964164,0.6135593220338983,0.0,0.6189700682723157,0.0,0.6189700682723158,0.0,0.688135593220339,0.0,0.6547104837706106,0.0,0.6547104837706107,0.0,8120251,8120251,444.50652027130127,False,1,6493ca1c,2024-01-22_14-33-03,1705933983,444.50652027130127,76528,26031bb7a0ec,172.17.0.3,444.50652027130127,1,128,4,17,0.40916047798271526,2,2,0.0003080470204098064,2.4869542298943532e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p5/my_objective_function_6493ca1c_26_batch_size=128,kernel=4,latent_dim=17,m_lambda=0.4092,num_CL=2,num_HL=2,opt_lr=0.0003,opt_wd=0.0_2024-01-22_14-25-39"
26,0.6583050847457627,0.6583050847457627,0.0056570573790775,0.6595998816603424,0.005528404021478,0.6595998816603424,0.005528404021478,0.611864406779661,0.0,0.6166065874256541,0.0,0.6166065874256542,0.0,0.5983050847457627,0.0,0.5356554137398295,0.0,0.5356554137398294,0.0,915845,915845,403.1960084438324,True,1,03a692f9,2024-01-22_14-34-40,1705934080,403.1960084438324,76897,26031bb7a0ec,172.17.0.3,403.1960084438324,1,128,4,13,1.4314882655008865,2,3,0.0007187747419617385,5.0797987106375065e-08,2,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p5/my_objective_function_03a692f9_27_batch_size=128,kernel=4,latent_dim=13,m_lambda=1.4315,num_CL=2,num_HL=3,opt_lr=0.0007,opt_wd=0.0_2024-01-22_14-27-57"
27,0.6688983050847457,0.6688983050847457,0.0035360417025466,0.6567387727388071,0.0037174022590364,0.656738772738807,0.0037174022590364,0.6186440677966102,0.0,0.6054225531388131,0.0,0.605422553138813,0.0,0.6372881355932203,0.0,0.577319481203993,0.0,0.5773194812039929,0.0,10269568,10269568,704.86159324646,False,1,b3a11bea,2024-01-22_14-39-44,1705934384,704.86159324646,64520,26031bb7a0ec,172.17.0.3,704.86159324646,1,128,4,17,1.0818404678490021,2,2,0.0007600150203021832,5.025918709462006e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p5/my_objective_function_b3a11bea_28_batch_size=128,kernel=4,latent_dim=17,m_lambda=1.0818,num_CL=2,num_HL=2,opt_lr=0.0008,opt_wd=0.0_2024-01-22_14-27-59"
28,0.7386440677966102,0.7386440677966102,0.0061719123579773,0.7400300660488264,0.0060042420599564,0.7400300660488263,0.0060042420599563,0.6338983050847458,0.0,0.635786833506394,0.0,0.635786833506394,0.0,0.6932203389830508,0.0,0.6512964530620957,0.0,0.6512964530620956,0.0,28400207,28400207,429.6948795318604,False,1,d67ca456,2024-01-22_14-35-15,1705934115,429.6948795318604,72100,26031bb7a0ec,172.17.0.3,429.6948795318604,1,128,4,18,0.4864461475284827,2,2,0.00037308657863909,3.0328641329427114e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p5/my_objective_function_d67ca456_29_batch_size=128,kernel=4,latent_dim=18,m_lambda=0.4864,num_CL=2,num_HL=2,opt_lr=0.0004,opt_wd=0.0_2024-01-22_14-28-06"
29,0.7436440677966102,0.7436440677966102,0.005495421300635,0.745399298027339,0.0056078068429284,0.745399298027339,0.0056078068429284,0.6644067796610169,0.0,0.6692518047903933,0.0,0.6692518047903931,0.0,0.6644067796610169,0.0,0.6192530229318474,0.0,0.6192530229318473,0.0,18191510,18191510,543.475988149643,False,1,05ab62bd,2024-01-22_14-37-43,1705934263,543.475988149643,69022,26031bb7a0ec,172.17.0.3,543.475988149643,1,128,4,16,0.9726940520665964,2,2,0.00015372055301311852,6.039956341905755e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p5/my_objective_function_05ab62bd_30_batch_size=128,kernel=4,latent_dim=16,m_lambda=0.9727,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.0_2024-01-22_14-28-40"
30,0.6402542372881356,0.6402542372881356,0.0074001055917682,0.6444793707124594,0.0072945381014855,0.6444793707124594,0.0072945381014855,0.5415254237288135,0.0,0.5398131127703616,0.0,0.5398131127703617,0.0,0.6211864406779661,0.0,0.5648508717736547,0.0,0.5648508717736547,0.0,6232982,6232982,416.9675681591034,True,1,c4c8492a,2024-01-22_14-40-00,1705934400,416.9675681591034,76528,26031bb7a0ec,172.17.0.3,416.9675681591034,1,128,4,17,0.1656736959507083,2,2,0.0003028529821309559,2.192995368160524e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p5/my_objective_function_c4c8492a_31_batch_size=128,kernel=4,latent_dim=17,m_lambda=0.1657,num_CL=2,num_HL=2,opt_lr=0.0003,opt_wd=0.0_2024-01-22_14-33-03"
31,0.7233050847457626,0.7233050847457626,0.0041386832023982,0.7245514059563023,0.0041040171934055,0.7245514059563023,0.0041040171934056,0.6288135593220339,0.0,0.6353268134803607,0.0,0.6353268134803607,0.0,0.6559322033898305,0.0,0.6058628038969811,0.0,0.605862803896981,0.0,32236231,32236231,421.7668681144714,False,1,b10b3fc0,2024-01-22_14-41-42,1705934502,421.7668681144714,76897,26031bb7a0ec,172.17.0.3,421.7668681144714,1,128,4,13,0.5199767502578625,2,2,0.0001623709462186499,8.200273275501268e-07,16,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p5/my_objective_function_b10b3fc0_32_batch_size=128,kernel=4,latent_dim=13,m_lambda=0.5200,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.0_2024-01-22_14-34-41"
