iteration,trial_id,score,config
1238,542abd0f,0.6971952535059331,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 6, 'opt_lr': 0.0005318329913222379, 'opt_wd': 1.3861971581162036e-06}"
1468,de4ca3b6,0.5026968716289105,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 9, 'opt_lr': 9.717138256902427e-05, 'opt_wd': 1.5384595695225301e-06}"
2146,77f569cc,0.7939050701186624,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 61, 'opt_lr': 0.0002591741736110934, 'opt_wd': 8.986503467050273e-06}"
3023,2411d426,0.7449838187702266,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 79, 'opt_lr': 0.0009986606091239587, 'opt_wd': 2.3310965915799868e-06}"
3786,946a6751,0.8061488673139158,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 68, 'opt_lr': 8.463220270820219e-05, 'opt_wd': 4.342028944394976e-06}"
4261,c3172878,0.7749730312837108,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 47, 'opt_lr': 8.640252959269089e-05, 'opt_wd': 6.8795804311021175e-06}"
5753,a8cdf225,0.7670442286947141,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 24, 'opt_lr': 0.00041952228601744364, 'opt_wd': 9.502713137558517e-07}"
5874,4f7b00b6,0.7526429341963323,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 40, 'opt_lr': 3.585338003733183e-05, 'opt_wd': 6.743627979990925e-06}"
6790,1765b8fc,0.5557173678532902,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 10, 'opt_lr': 2.907430911503882e-05, 'opt_wd': 4.705487826708906e-06}"
7275,291ced4e,0.7874325782092771,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 41, 'opt_lr': 0.00011280096956737425, 'opt_wd': 2.4467508464261302e-06}"
7299,7161aa04,0.7689320388349514,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 54, 'opt_lr': 2.6677973138569803e-05, 'opt_wd': 5.49727205498811e-06}"
8613,36b9978e,0.5841423948220065,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 62, 'opt_lr': 2.6718388201044712e-05, 'opt_wd': 5.186887926754963e-06}"
8614,d0ff7405,0.8041531823085221,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 34, 'opt_lr': 8.387680097138199e-05, 'opt_wd': 9.794947720487023e-06}"
9632,7d6d6e83,0.7942826321467098,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 84, 'opt_lr': 0.0002216801133770807, 'opt_wd': 9.633679498947913e-06}"
9930,56037269,0.6641316073354908,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 4, 'opt_lr': 0.0005621954349182568, 'opt_wd': 6.998281965730345e-06}"
10477,4454e3cf,0.5731391585760518,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 69, 'opt_lr': 5.095629345063406e-05, 'opt_wd': 1.4557321608495612e-06}"
10935,517d6422,0.7955231930960086,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 76, 'opt_lr': 0.0002417389969411856, 'opt_wd': 8.466549618661421e-06}"
12057,b4a41280,0.8003236245954692,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 28, 'opt_lr': 0.00015219794389206178, 'opt_wd': 3.7168554478368162e-06}"
12492,8eaecbfc,0.7880798274002156,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 30, 'opt_lr': 6.100606087639629e-05, 'opt_wd': 3.867265712503117e-06}"
12696,dc2ed281,0.6052319309600863,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 10, 'opt_lr': 1.3301187768652801e-05, 'opt_wd': 7.579432055967454e-06}"
