iteration,trial_id,score,config
1139,a79298f8,0.1915492957746479,"{'umap_ncomp': 7, 'umap_spread': 1.7402553833279972, 'umap_mdist': 0.2585806454210136, 'umap_neigh': 151, 'umap_epochs': 492}"
1183,9122e1e1,0.24413145539906103,"{'umap_ncomp': 9, 'umap_spread': 1.364596951910556, 'umap_mdist': 0.8371584983310062, 'umap_neigh': 76, 'umap_epochs': 213}"
1187,74e626c2,-0.1,"{'umap_ncomp': 6, 'umap_spread': 0.36274995442835667, 'umap_mdist': 1.930589447140687, 'umap_neigh': 44, 'umap_epochs': 548}"
1191,c2b920c5,-0.1,"{'umap_ncomp': 3, 'umap_spread': 1.0048735514869187, 'umap_mdist': 1.4503816216655567, 'umap_neigh': 85, 'umap_epochs': 425}"
1192,d445ea07,0.28309859154929573,"{'umap_ncomp': 4, 'umap_spread': 0.5792400865843258, 'umap_mdist': 0.09753865651798177, 'umap_neigh': 62, 'umap_epochs': 592}"
1245,93ee0479,0.29577464788732394,"{'umap_ncomp': 2, 'umap_spread': 1.5819277145957338, 'umap_mdist': 1.1022342982462652, 'umap_neigh': 18, 'umap_epochs': 391}"
1263,142cf645,0.2314553990610329,"{'umap_ncomp': 8, 'umap_spread': 1.117134892423221, 'umap_mdist': 0.46876734412421983, 'umap_neigh': 109, 'umap_epochs': 289}"
1308,06e4fbc8,0.32230046948356805,"{'umap_ncomp': 5, 'umap_spread': 1.6856703229475687, 'umap_mdist': 1.5443273864675693, 'umap_neigh': 29, 'umap_epochs': 366}"
1309,193b8b2d,0.3154929577464789,"{'umap_ncomp': 3, 'umap_spread': 1.3344630895813332, 'umap_mdist': 1.205715503530187, 'umap_neigh': 10, 'umap_epochs': 520}"
1314,19c2fafa,-0.1,"{'umap_ncomp': 2, 'umap_spread': 0.12075542484981572, 'umap_mdist': 0.682641790176151, 'umap_neigh': 2, 'umap_epochs': 253}"
1363,6c9bb864,0.33098591549295775,"{'umap_ncomp': 2, 'umap_spread': 1.57163009396863, 'umap_mdist': 1.2521452737510026, 'umap_neigh': 17, 'umap_epochs': 364}"
1364,d493b999,0.22300469483568075,"{'umap_ncomp': 6, 'umap_spread': 1.4461914463629222, 'umap_mdist': 1.3831653213936146, 'umap_neigh': 122, 'umap_epochs': 341}"
1417,6a91935f,0.2835680751173709,"{'umap_ncomp': 2, 'umap_spread': 1.8054001282385594, 'umap_mdist': 1.0812916544874764, 'umap_neigh': 33, 'umap_epochs': 322}"
1424,aef7cdb6,0.292018779342723,"{'umap_ncomp': 2, 'umap_spread': 1.2360339602077783, 'umap_mdist': 0.9918549780305901, 'umap_neigh': 41, 'umap_epochs': 438}"
1429,a8f1b36b,-0.1,"{'umap_ncomp': 2, 'umap_spread': 1.5478231574465269, 'umap_mdist': 1.7524410285325525, 'umap_neigh': 50, 'umap_epochs': 302}"
