,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
390,0.5511737089201878,0.5511737089201878,0.0112480268081792,0.5533921902944612,0.0107619172678521,0.5533921902944612,0.0107619172678521,0.4436619718309859,0.0,0.4077544073243924,0.0,0.4077544073243924,0.0,0.4084507042253521,0.0,0.302029296598483,0.0,0.302029296598483,0.0,86558598,86558598,264.53901076316833,True,1,4e317372,2023-11-29_17-57-57,1701280677,264.53901076316833,607060,c2bc4fd3277a,172.17.0.4,264.53901076316833,1,64,4,24,2.674815978752455,4,3,3.93202758064169e-05,1.6591073224707369e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p10/my_objective_function_4e317372_391_batch_size=64,kernel=4,latent_dim=24,m_lambda=2.6748,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-29_17-53-33"
391,0.6661971830985915,0.6661971830985915,0.0132291106137139,0.6717161116707404,0.0130260973678145,0.6717161116707404,0.0130260973678145,0.5915492957746479,0.0,0.581686760792044,0.0,0.5816867607920441,0.0,0.568075117370892,0.0,0.5215719058223617,0.0,0.5215719058223617,0.0,130280623,130280623,38.44090151786804,False,1,bd8867ad,2023-11-29_17-54-22,1701280462,38.44090151786804,602528,c2bc4fd3277a,172.17.0.4,38.44090151786804,1,128,2,21,2.928000461917917,4,2,3.3278028858838586e-05,3.7044135327704044e-06,32,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p10/my_objective_function_bd8867ad_392_batch_size=128,kernel=2,latent_dim=21,m_lambda=2.9280,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-29_17-53-44"
392,0.6835680751173709,0.6835680751173709,0.0096672583483446,0.6860656385694596,0.0096055564422227,0.6860656385694597,0.0096055564422227,0.607981220657277,0.0,0.6081674198818253,0.0,0.6081674198818253,0.0,0.676056338028169,0.0,0.6703616160355689,0.0,0.6703616160355689,0.0,112178587,112178587,35.86523771286011,False,1,b8da5368,2023-11-29_17-54-58,1701280498,35.86523771286011,602528,c2bc4fd3277a,172.17.0.4,35.86523771286011,1,64,3,16,2.329294771670475,4,4,2.7834090044528398e-05,1.4971448459355828e-07,19,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p10/my_objective_function_b8da5368_393_batch_size=64,kernel=3,latent_dim=16,m_lambda=2.3293,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-29_17-54-22"
393,0.7089201877934272,0.7089201877934272,0.0041991886901404,0.7127571548266955,0.0039345736845376,0.7127571548266955,0.0039345736845376,0.6267605633802817,0.0,0.6179082153432359,0.0,0.6179082153432359,0.0,0.5704225352112676,0.0,0.5551807237245284,0.0,0.5551807237245283,0.0,185741641,185741641,37.1927011013031,False,1,456df379,2023-11-29_17-55-36,1701280536,37.1927011013031,602528,c2bc4fd3277a,172.17.0.4,37.1927011013031,1,128,3,18,0.803586197668305,4,3,7.589801751644816e-05,9.392890093091754e-07,29,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p10/my_objective_function_456df379_394_batch_size=128,kernel=3,latent_dim=18,m_lambda=0.8036,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-29_17-54-58"
394,0.643661971830986,0.643661971830986,0.0071045755635781,0.6495692371632416,0.0067897940184993,0.6495692371632417,0.0067897940184993,0.5751173708920188,0.0,0.5706707001142153,0.0,0.5706707001142154,0.0,0.5657276995305164,0.0,0.5331958066540533,0.0,0.5331958066540534,0.0,218164746,218164746,71.49227261543274,True,1,a5a9d46a,2023-11-29_17-56-20,1701280580,71.49227261543274,606813,c2bc4fd3277a,172.17.0.4,71.49227261543274,1,64,2,14,2.0254431904122234,3,3,5.3209116021632634e-05,7.4708319969962955e-06,31,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p10/my_objective_function_a5a9d46a_395_batch_size=64,kernel=2,latent_dim=14,m_lambda=2.0254,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-29_17-55-08"
395,0.4570422535211268,0.4570422535211268,0.0123791519938358,0.4565859531223253,0.0122029303625613,0.4565859531223253,0.0122029303625613,0.3638497652582159,0.0,0.3241164759016941,0.0,0.3241164759016942,0.0,0.2957746478873239,0.0,0.25651494849694,0.0,0.25651494849694,0.0,149411629,149411629,462.5130543708801,True,1,bb05907e,2023-11-29_18-03-18,1701280998,462.5130543708801,602528,c2bc4fd3277a,172.17.0.4,462.5130543708801,1,128,3,21,1.5341340928170057,4,3,4.706031704386516e-05,1.4559878830444981e-06,26,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p10/my_objective_function_bb05907e_396_batch_size=128,kernel=3,latent_dim=21,m_lambda=1.5341,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-29_17-55-36"
396,0.6138497652582159,0.6138497652582159,0.0125647170808193,0.6170641072914247,0.0124594733916513,0.6170641072914247,0.0124594733916513,0.4248826291079812,0.0,0.4066083838255874,0.0,0.4066083838255874,0.0,0.3333333333333333,0.0,0.284771402229621,0.0,0.284771402229621,0.0,203426971,203426971,591.3181066513062,True,1,ad7d5e41,2023-11-29_18-06-12,1701281172,591.3181066513062,606813,c2bc4fd3277a,172.17.0.4,591.3181066513062,1,64,2,23,2.7797061677469674,4,3,1.5543141525768644e-05,7.751402139167351e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p10/my_objective_function_ad7d5e41_397_batch_size=64,kernel=2,latent_dim=23,m_lambda=2.7797,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-29_17-56-20"
397,0.6985915492957747,0.6985915492957747,0.0113164045006515,0.7005064982836695,0.0117167157020456,0.7005064982836696,0.0117167157020456,0.5539906103286385,0.0,0.5479575304584431,0.0,0.5479575304584431,0.0,0.6948356807511737,0.0,0.693692359241273,0.0,0.693692359241273,0.0,65773812,65773812,34.8528733253479,False,1,c7edb89f,2023-11-29_17-56-59,1701280619,34.8528733253479,606938,c2bc4fd3277a,172.17.0.4,34.8528733253479,1,64,3,13,1.7355589537821074,4,2,3.5302939576010536e-05,8.336705244805816e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p10/my_objective_function_c7edb89f_398_batch_size=64,kernel=3,latent_dim=13,m_lambda=1.7356,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-29_17-56-24"
398,0.5481220657276994,0.5481220657276994,0.0126956030826196,0.5454039513409629,0.0127987189278893,0.545403951340963,0.0127987189278893,0.5187793427230047,0.0,0.5087956757688344,0.0,0.5087956757688346,0.0,0.3380281690140845,0.0,0.2874127135885848,0.0,0.2874127135885848,0.0,97482146,97482146,217.3426115512848,True,1,79a67421,2023-11-29_18-00-37,1701280837,217.3426115512848,606938,c2bc4fd3277a,172.17.0.4,217.3426115512848,1,128,3,17,2.222807468532873,4,3,1.1253874170735203e-05,5.088076010154441e-07,21,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p10/my_objective_function_79a67421_399_batch_size=128,kernel=3,latent_dim=17,m_lambda=2.2228,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-29_17-56-59"
399,0.4948356807511737,0.4948356807511737,0.0087076230004654,0.5000909949244694,0.0085292773955691,0.5000909949244694,0.0085292773955691,0.448356807511737,0.0,0.4402313781106312,0.0,0.4402313781106312,0.0,0.3051643192488263,0.0,0.2204025249563845,0.0,0.2204025249563845,0.0,59651365,59651365,233.03159308433533,True,1,5cfa5c2e,2023-11-29_18-01-04,1701280864,233.03159308433533,606691,c2bc4fd3277a,172.17.0.4,233.03159308433533,1,64,4,19,2.9976714136225384,4,4,4.244898305608226e-05,3.0026878191628356e-08,14,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p10/my_objective_function_5cfa5c2e_400_batch_size=64,kernel=4,latent_dim=19,m_lambda=2.9977,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2023-11-29_17-57-11"
