iteration,trial_id,score,config
1121,0967650c,0.16666666666666669,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 30, 'kernel': 4, 'num_HL': 3, 'latent_dim': 9, 'opt_lr': 0.00019300821776762633, 'opt_wd': 8.584619082298346e-06}"
1397,2e2b341f,0.16666666666666669,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 24, 'kernel': 3, 'num_HL': 3, 'latent_dim': 10, 'opt_lr': 0.00026371939603663777, 'opt_wd': 4.7565502700041375e-06}"
1754,2b8bfbe1,0.16666666666666669,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 12, 'kernel': 3, 'num_HL': 2, 'latent_dim': 11, 'opt_lr': 0.00033336359801137223, 'opt_wd': 3.451498497440384e-06}"
2031,a024637d,0.5985436893203884,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 21, 'kernel': 3, 'num_HL': 3, 'latent_dim': 9, 'opt_lr': 0.000103460538235178, 'opt_wd': 6.376232520820746e-07}"
2164,d4bb4b41,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 20, 'kernel': 4, 'num_HL': 3, 'latent_dim': 5, 'opt_lr': 0.0003579368097280312, 'opt_wd': 5.874568160066144e-06}"
3102,66ceabc2,0.7360841423948219,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 5, 'kernel': 3, 'num_HL': 2, 'latent_dim': 15, 'opt_lr': 0.0009546221266637292, 'opt_wd': 4.99981512754252e-06}"
4130,ae00fc21,0.7011326860841425,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 24, 'kernel': 3, 'num_HL': 3, 'latent_dim': 8, 'opt_lr': 0.0003033364673792177, 'opt_wd': 9.940964990390314e-06}"
4753,1ab01916,0.6846278317152104,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 21, 'kernel': 3, 'num_HL': 3, 'latent_dim': 18, 'opt_lr': 2.356891151354508e-05, 'opt_wd': 8.304548140495122e-06}"
7657,04aa6394,0.7565264293419633,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 21, 'kernel': 4, 'num_HL': 3, 'latent_dim': 14, 'opt_lr': 0.0002162472710985402, 'opt_wd': 6.625557002383834e-06}"
8052,59696476,0.16666666666666669,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 12, 'kernel': 3, 'num_HL': 2, 'latent_dim': 12, 'opt_lr': 0.0007296250086301956, 'opt_wd': 6.399455987043005e-06}"
12054,54ffacba,0.7332793959007551,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 27, 'kernel': 4, 'num_HL': 3, 'latent_dim': 17, 'opt_lr': 0.00011108257108658032, 'opt_wd': 6.273965602444317e-06}"
12549,f7015229,0.4255663430420712,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 16, 'kernel': 2, 'num_HL': 4, 'latent_dim': 9, 'opt_lr': 0.0003899796075864517, 'opt_wd': 1.7395987764120104e-07}"
13061,713b66db,0.7110571736785329,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 4, 'kernel': 4, 'num_HL': 2, 'latent_dim': 15, 'opt_lr': 2.8545592946024022e-05, 'opt_wd': 3.821871463897234e-06}"
13928,533fd34f,0.5736785329018338,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 30, 'kernel': 2, 'num_HL': 3, 'latent_dim': 10, 'opt_lr': 2.404644154884525e-05, 'opt_wd': 5.399552680621065e-06}"
15038,5d13e689,0.16666666666666669,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 19, 'kernel': 4, 'num_HL': 3, 'latent_dim': 13, 'opt_lr': 0.0009691235112166315, 'opt_wd': 3.1853082115097733e-06}"
16028,f3cd851b,0.16666666666666669,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 23, 'kernel': 3, 'num_HL': 3, 'latent_dim': 11, 'opt_lr': 0.0004942356491826342, 'opt_wd': 5.972591839222051e-06}"
18715,065415d2,0.7114347357065803,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 28, 'kernel': 3, 'num_HL': 4, 'latent_dim': 11, 'opt_lr': 0.00018023400472666303, 'opt_wd': 1.7851114823526272e-06}"
19512,8ea5fbf2,0.6581445523193097,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 28, 'kernel': 3, 'num_HL': 2, 'latent_dim': 4, 'opt_lr': 8.877352488315513e-05, 'opt_wd': 6.883123609984665e-07}"
19592,457e4965,0.6559870550161813,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 29, 'kernel': 4, 'num_HL': 3, 'latent_dim': 13, 'opt_lr': 4.9131112862550415e-05, 'opt_wd': 5.388667508940101e-06}"
20071,c5099c84,0.5715210355987056,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 7, 'kernel': 2, 'num_HL': 3, 'latent_dim': 3, 'opt_lr': 0.00012089605355453604, 'opt_wd': 3.1774608474203948e-06}"
21275,112f9b67,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 3, 'kernel': 4, 'num_HL': 2, 'latent_dim': 15, 'opt_lr': 0.0006532002208572609, 'opt_wd': 7.268743844801027e-06}"
22261,1af4bfed,0.5431499460625674,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 15, 'kernel': 2, 'num_HL': 4, 'latent_dim': 16, 'opt_lr': 1.0867250837857194e-05, 'opt_wd': 7.399456584435329e-06}"
22400,adf797b7,0.7116504854368932,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 8, 'kernel': 2, 'num_HL': 4, 'latent_dim': 14, 'opt_lr': 0.000982102979250559, 'opt_wd': 4.250455927428819e-06}"
22478,535d8646,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 9, 'kernel': 2, 'num_HL': 2, 'latent_dim': 16, 'opt_lr': 0.00020047158538579073, 'opt_wd': 7.57205151787047e-06}"
22547,6764133a,0.6058791801510248,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 13, 'kernel': 4, 'num_HL': 2, 'latent_dim': 18, 'opt_lr': 5.973697772648645e-05, 'opt_wd': 2.4808199249721718e-06}"
23176,03af949a,0.583225458468177,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 5, 'kernel': 4, 'num_HL': 2, 'latent_dim': 14, 'opt_lr': 1.2472837512600736e-05, 'opt_wd': 6.807841909129605e-06}"
24821,719419de,0.6302049622437973,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 32, 'kernel': 2, 'num_HL': 4, 'latent_dim': 17, 'opt_lr': 6.347296113379835e-05, 'opt_wd': 4.63542149053593e-06}"
