iteration,trial_id,score,config
508,bfa7142a,0.2,"{'umap_ncomp': 2, 'umap_spread': 0.1848127585226349, 'umap_mdist': 0.014437722434072597, 'umap_neigh': 147, 'umap_epochs': 368}"
516,0a37cf0e,-0.1,"{'umap_ncomp': 8, 'umap_spread': 0.7880892577021132, 'umap_mdist': 1.8939076945467395, 'umap_neigh': 40, 'umap_epochs': 375}"
517,77efa6a5,-0.1,"{'umap_ncomp': 17, 'umap_spread': 0.25045046167537355, 'umap_mdist': 0.9855102593857905, 'umap_neigh': 169, 'umap_epochs': 460}"
524,1b4ff888,-0.1,"{'umap_ncomp': 9, 'umap_spread': 0.3114535725621861, 'umap_mdist': 1.8299437652557689, 'umap_neigh': 155, 'umap_epochs': 241}"
525,a3817714,-0.1,"{'umap_ncomp': 3, 'umap_spread': 0.24472437987295703, 'umap_mdist': 1.0990566216695146, 'umap_neigh': 131, 'umap_epochs': 373}"
532,b7877c77,-0.1,"{'umap_ncomp': 12, 'umap_spread': 0.4698560445475415, 'umap_mdist': 1.1399885491630808, 'umap_neigh': 114, 'umap_epochs': 480}"
533,8bd9df41,-0.1,"{'umap_ncomp': 10, 'umap_spread': 0.6541911281668251, 'umap_mdist': 1.8567614684366887, 'umap_neigh': 159, 'umap_epochs': 332}"
540,82e03043,-0.1,"{'umap_ncomp': 13, 'umap_spread': 0.03636065965485957, 'umap_mdist': 0.3335619319055129, 'umap_neigh': 8, 'umap_epochs': 430}"
611,0557a3be,0.23823529411764705,"{'umap_ncomp': 11, 'umap_spread': 0.5901869595322455, 'umap_mdist': 0.321873262256849, 'umap_neigh': 191, 'umap_epochs': 499}"
634,73ea976a,0.6867647058823529,"{'umap_ncomp': 6, 'umap_spread': 1.0754320127319412, 'umap_mdist': 0.5094344797969914, 'umap_neigh': 13, 'umap_epochs': 580}"
636,0b7da144,0.5676470588235294,"{'umap_ncomp': 7, 'umap_spread': 1.9899793648418473, 'umap_mdist': 0.6453582916683612, 'umap_neigh': 41, 'umap_epochs': 529}"
639,d4a5472e,0.4764705882352941,"{'umap_ncomp': 4, 'umap_spread': 0.8839765325704108, 'umap_mdist': 0.28404499679855194, 'umap_neigh': 53, 'umap_epochs': 418}"
734,f55b8a8b,0.6714705882352943,"{'umap_ncomp': 5, 'umap_spread': 1.113891618952271, 'umap_mdist': 0.6056876741409235, 'umap_neigh': 8, 'umap_epochs': 596}"
752,4c2aadd0,0.635,"{'umap_ncomp': 8, 'umap_spread': 0.9353605594274724, 'umap_mdist': 0.5082482535216141, 'umap_neigh': 26, 'umap_epochs': 553}"
767,04e6f877,0.42058823529411765,"{'umap_ncomp': 6, 'umap_spread': 1.811181568285977, 'umap_mdist': 0.8218209853668887, 'umap_neigh': 71, 'umap_epochs': 582}"
774,c6a2894d,-0.1,"{'umap_ncomp': 4, 'umap_spread': 1.3429628677902947, 'umap_mdist': 1.3692551921175249, 'umap_neigh': 62, 'umap_epochs': 597}"
820,466f31e4,0.5529411764705883,"{'umap_ncomp': 8, 'umap_spread': 1.4461576421721605, 'umap_mdist': 0.4682072584693463, 'umap_neigh': 2, 'umap_epochs': 527}"
827,5bc18a15,-0.1,"{'umap_ncomp': 6, 'umap_spread': 0.46601163375602983, 'umap_mdist': 0.6844883514215347, 'umap_neigh': 81, 'umap_epochs': 555}"
