iteration,trial_id,score,config
91,f67900b6,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 4, 'kernel': 4, 'num_HL': 2, 'latent_dim': 56, 'opt_lr': 5.40154848718167e-05, 'opt_wd': 6.6179494474472115e-06}"
94,c3c61356,-0.001,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 9, 'kernel': 4, 'num_HL': 2, 'latent_dim': 83, 'opt_lr': 4.188376313304994e-05, 'opt_wd': 4.447055171190063e-06}"
95,95b0ce18,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 11, 'kernel': 4, 'num_HL': 2, 'latent_dim': 51, 'opt_lr': 2.6665083856259623e-05, 'opt_wd': 7.33050272409577e-06}"
98,7fd1250e,-0.001,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 23, 'kernel': 3, 'num_HL': 2, 'latent_dim': 43, 'opt_lr': 1.0740867705996638e-05, 'opt_wd': 8.803557877695647e-07}"
103,fd2858cb,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 12, 'kernel': 3, 'num_HL': 2, 'latent_dim': 69, 'opt_lr': 2.1062353314075312e-05, 'opt_wd': 8.288647713497293e-06}"
106,3f393ba7,-0.001,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 19, 'kernel': 3, 'num_HL': 4, 'latent_dim': 28, 'opt_lr': 7.444931900079748e-05, 'opt_wd': 3.621253625586088e-06}"
109,966455fb,-0.001,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 26, 'kernel': 2, 'num_HL': 2, 'latent_dim': 89, 'opt_lr': 6.746416850983196e-05, 'opt_wd': 7.987950429114213e-06}"
112,77f69988,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 29, 'kernel': 3, 'num_HL': 2, 'latent_dim': 5, 'opt_lr': 0.0001941996862436418, 'opt_wd': 6.761253970580047e-06}"
115,d14b99c8,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 2, 'kernel': 4, 'num_HL': 2, 'latent_dim': 56, 'opt_lr': 0.00031066342839657064, 'opt_wd': 8.6808783474275e-06}"
116,5917bc65,-0.001,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 5, 'kernel': 3, 'num_HL': 4, 'latent_dim': 44, 'opt_lr': 0.00015119935173741545, 'opt_wd': 4.74320225074675e-06}"
121,5b703da4,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 4, 'kernel': 4, 'num_HL': 2, 'latent_dim': 77, 'opt_lr': 5.298702787277012e-05, 'opt_wd': 6.00525761456768e-06}"
124,50dc6304,-0.001,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 8, 'kernel': 3, 'num_HL': 2, 'latent_dim': 83, 'opt_lr': 3.456836211934926e-05, 'opt_wd': 2.625013970564847e-06}"
127,6f686213,-0.001,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 8, 'kernel': 4, 'num_HL': 2, 'latent_dim': 80, 'opt_lr': 8.289248344913444e-05, 'opt_wd': 5.146090330358835e-06}"
128,f110582c,-0.001,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 14, 'kernel': 2, 'num_HL': 2, 'latent_dim': 71, 'opt_lr': 5.260185934953659e-05, 'opt_wd': 2.6441187415388137e-06}"
133,1d89ecad,-0.001,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 9, 'kernel': 4, 'num_HL': 2, 'latent_dim': 67, 'opt_lr': 1.8040565536054263e-05, 'opt_wd': 4.427687567381637e-06}"
136,63784f93,-0.001,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 19, 'kernel': 3, 'num_HL': 4, 'latent_dim': 31, 'opt_lr': 0.00013414433798060804, 'opt_wd': 3.5744373457266262e-06}"
137,e60747ef,-0.001,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 16, 'kernel': 2, 'num_HL': 3, 'latent_dim': 3, 'opt_lr': 1.6651483222011467e-05, 'opt_wd': 4.599834126486792e-08}"
142,ee161334,-0.001,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 13, 'kernel': 4, 'num_HL': 2, 'latent_dim': 62, 'opt_lr': 1.0128462555571293e-05, 'opt_wd': 7.261564624550746e-06}"
145,36f51d63,-0.001,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 6, 'kernel': 2, 'num_HL': 2, 'latent_dim': 48, 'opt_lr': 2.5995903004289034e-05, 'opt_wd': 9.186529733822435e-06}"
148,5e620e7a,-0.001,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 3, 'kernel': 3, 'num_HL': 3, 'latent_dim': 56, 'opt_lr': 8.87880923009732e-05, 'opt_wd': 2.0184690868253634e-06}"
151,a0cd1259,-0.001,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 14, 'kernel': 2, 'num_HL': 2, 'latent_dim': 40, 'opt_lr': 0.00027706708913038936, 'opt_wd': 5.934990318541191e-06}"
154,e9341a8e,-0.001,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 18, 'kernel': 3, 'num_HL': 4, 'latent_dim': 34, 'opt_lr': 0.00010716535263466262, 'opt_wd': 4.071814005086858e-06}"
157,5d7cde9d,-0.001,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 31, 'kernel': 4, 'num_HL': 3, 'latent_dim': 24, 'opt_lr': 0.0004021261426639374, 'opt_wd': 5.6505687436183344e-06}"
160,e8205873,-0.001,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 21, 'kernel': 3, 'num_HL': 3, 'latent_dim': 8, 'opt_lr': 0.0002035909279227897, 'opt_wd': 7.03003497727511e-06}"
163,361c65b3,-0.001,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 24, 'kernel': 3, 'num_HL': 4, 'latent_dim': 24, 'opt_lr': 3.232573253699139e-05, 'opt_wd': 3.2744306916612803e-06}"
166,09d44765,-0.001,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 27, 'kernel': 2, 'num_HL': 2, 'latent_dim': 87, 'opt_lr': 5.985252153134617e-05, 'opt_wd': 9.99258121297359e-06}"
169,cb0a4358,-0.001,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 15, 'kernel': 3, 'num_HL': 4, 'latent_dim': 64, 'opt_lr': 1.2872634557698882e-05, 'opt_wd': 6.2177782920737525e-06}"
