,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
10,0.6272033898305085,0.6272033898305085,0.003356830901752263,0.6334245376070937,0.003291690700731399,0.6334245376070937,0.003291690700731427,0.6050847457627119,0.0,0.6124481808149513,0.0,0.6124481808149512,0.0,0.5550847457627118,0.0,0.5045491564560506,0.0,0.5045491564560506,0.0,605271,605271,1703462160,False,1,b91654b2,2023-12-24_23-56-00,318.1656415462494,318.1656415462494,9462,c6b012403c46,172.17.0.2,318.1656415462494,1,,64,2.10265078614836,7,6,5.466445645217736e-05,2.94919005083529e-06,b91654b2
11,0.6556779661016949,0.6556779661016949,0.006476816543825597,0.636609791811533,0.006344711249177837,0.636609791811533,0.0063447112491777985,0.6169491525423729,0.0,0.596978554265809,0.0,0.5969785542658091,0.0,0.6042372881355932,0.0,0.5477137705968129,0.0,0.5477137705968129,0.0,135792,135792,1703462475,False,1,18c14f0e,2023-12-25_00-01-15,454.5138156414032,454.5138156414032,9556,c6b012403c46,172.17.0.2,454.5138156414032,1,,129,0.4447735524505416,2,7,0.0008763072211205347,9.20458941345196e-06,18c14f0e
12,0.5757627118644069,0.5757627118644069,0.006511651766880863,0.5821618342659,0.006266089779857725,0.5821618342659,0.006266089779857701,0.5364406779661017,0.0,0.5443073862631717,0.0,0.5443073862631715,0.0,0.5338983050847458,0.0,0.4774667085340357,0.0,0.4774667085340357,0.0,422061,422061,1703463260,True,1,c364229d,2023-12-25_00-14-20,1143.4789500236511,1143.4789500236511,9357,c6b012403c46,172.17.0.2,1143.4789500236511,1,,129,2.7143243143400477,5,4,1.536772163811995e-05,2.2210258979693134e-06,c364229d
13,0.5906779661016949,0.5796610169491524,0.005098850493725875,0.5861397374945561,0.0050667146961584355,0.5861397374945561,0.005066714696158451,0.573728813559322,0.0,0.581503171013706,0.0,0.581503171013706,0.0,0.5906779661016949,0.0,0.5529514550283835,0.0,0.5529514550283836,0.0,420738,420738,1703462509,True,1,06e6eb20,2023-12-25_00-01-49,357.66617941856384,357.66617941856384,9744,c6b012403c46,172.17.0.2,357.66617941856384,1,,129,1.4126371038666812,5,3,0.00011249722241931317,6.493142035779557e-06,06e6eb20
14,0.5576271186440678,0.5479661016949152,0.006728621437721773,0.5544655798930239,0.0067341870945664285,0.5544655798930239,0.006734187094566442,0.5406779661016949,0.0,0.5466750305444772,0.0,0.5466750305444772,0.0,0.5576271186440678,0.0,0.5103832402418166,0.0,0.5103832402418166,0.0,598917,598917,1703462377,True,1,4d8c7178,2023-12-24_23-59-37,216.9442856311798,216.9442856311798,9462,c6b012403c46,172.17.0.2,216.9442856311798,1,,129,2.957333098476441,7,2,8.709912382015296e-05,5.798076726321219e-06,4d8c7178
15,0.6205084745762711,0.6205084745762711,0.006350845422100069,0.6262884338531298,0.006240516965409399,0.6262884338531299,0.006240516965409405,0.5661016949152542,0.0,0.5739874464046943,0.0,0.5739874464046943,0.0,0.5372881355932203,0.0,0.48103119138453315,0.0,0.4810311913845331,0.0,427415,427415,1703462819,True,1,bf0fb39b,2023-12-25_00-06-59,556.9402978420258,556.9402978420258,9791,c6b012403c46,172.17.0.2,556.9402978420258,1,,129,0.7382617965430388,5,8,8.37644802088349e-05,4.196584765842793e-06,bf0fb39b
16,0.5914406779661017,0.5914406779661017,0.005840083781023732,0.5978695283236309,0.005907407778962536,0.597869528323631,0.005907407778962531,0.5838983050847457,0.0,0.5889233367187264,0.0,0.5889233367187264,0.0,0.5779661016949152,0.0,0.5516560140763767,0.0,0.5516560140763768,0.0,598917,598917,1703462490,True,1,34e18e75,2023-12-25_00-01-30,203.1099932193756,203.1099932193756,9697,c6b012403c46,172.17.0.2,203.1099932193756,1,,64,1.5019169706602602,7,2,0.0003713609428009261,1.0640433480935508e-06,34e18e75
17,0.5093220338983051,0.5083898305084745,0.005076971457881411,0.5163421257916851,0.005036292368231965,0.5163421257916851,0.0050362923682319965,0.5042372881355932,0.0,0.5115930644878797,0.0,0.5115930644878796,0.0,0.5093220338983051,0.0,0.4511669809120781,0.0,0.4511669809120781,0.0,233413,233413,1703462587,True,1,4576f6d9,2023-12-25_00-03-07,297.8524115085602,297.8524115085602,9509,c6b012403c46,172.17.0.2,297.8524115085602,1,,129,2.997244329931898,3,2,0.00015869471358327886,2.2373933329069664e-06,4576f6d9
18,0.6241525423728813,0.6241525423728813,0.006771711441007783,0.6302785135700909,0.0067653150829145425,0.6302785135700909,0.0067653150829145425,0.6050847457627119,0.0,0.6106208199039902,0.0,0.6106208199039901,0.0,0.5177966101694915,0.0,0.46082073670440094,0.0,0.460820736704401,0.0,425502,425502,1703463374,True,1,82168d15,2023-12-25_00-16-14,1007.471666097641,1007.471666097641,9603,c6b012403c46,172.17.0.2,1007.471666097641,1,,129,1.3570684789273246,5,7,3.464533374692446e-05,5.904601656406727e-06,82168d15
19,0.6015254237288135,0.6015254237288135,0.008109066924681819,0.6065081214135962,0.007987102035756371,0.6065081214135962,0.007987102035756343,0.561864406779661,0.0,0.5702828836176603,0.0,0.5702828836176602,0.0,0.55,0.0,0.5110651697623466,0.0,0.5110651697623467,0.0,330380,330380,1703462932,True,1,184f0e86,2023-12-25_00-08-52,554.6008031368256,554.6008031368256,9462,c6b012403c46,172.17.0.2,554.6008031368256,1,,64,2.498782908856254,4,5,9.426215494728754e-05,4.183820989463335e-06,184f0e86
20,0.6538983050847457,0.6538983050847457,0.003129861917393114,0.6269830380927462,0.003083398655977183,0.6269830380927462,0.0030833986559771886,0.6169491525423729,0.0,0.5907495187998559,0.0,0.5907495187998558,0.0,0.635593220338983,0.0,0.574356964696792,0.0,0.574356964696792,0.0,136530,136530,1703462755,False,1,077515d0,2023-12-25_00-05-55,280.63773107528687,280.63773107528687,9556,c6b012403c46,172.17.0.2,280.63773107528687,1,,64,1.9243300733571542,2,9,0.000856217469665118,7.769768250149308e-06,077515d0
21,0.6733898305084747,0.6733898305084747,0.007629001650797903,0.6769831197819027,0.007537200947928403,0.6769831197819026,0.007537200947928416,0.5940677966101695,0.0,0.6018391947682031,0.0,0.6018391947682031,0.0,0.6110169491525423,0.0,0.5596134680213162,0.0,0.5596134680213161,0.0,239572,239572,1703462751,False,1,4aac8483,2023-12-25_00-05-51,260.4471232891083,260.4471232891083,9697,c6b012403c46,172.17.0.2,260.4471232891083,1,,64,0.15659682486751147,3,9,0.0002752648210730693,4.4845101722656745e-07,4aac8483
22,0.6927118644067797,0.6927118644067797,0.004929843922796259,0.6892264871477818,0.005079484241154998,0.6892264871477819,0.005079484241154987,0.635593220338983,0.0,0.6365583841661518,0.0,0.6365583841661518,0.0,0.6364406779661017,0.0,0.5747339214761937,0.0,0.5747339214761937,0.0,136161,136161,1703462904,False,1,09eae557,2023-12-25_00-08-24,393.6976203918457,393.6976203918457,9744,c6b012403c46,172.17.0.2,393.6976203918457,1,,129,1.963721786844446,2,8,0.0008288106037690737,8.315658222208747e-06,09eae557
23,0.6358474576271186,0.6358474576271186,0.007655784173606326,0.6400950046996887,0.007595880564273336,0.6400950046996887,0.00759588056427329,0.5923728813559322,0.0,0.6007817908619162,0.0,0.6007817908619161,0.0,0.5813559322033899,0.0,0.531907053336686,0.0,0.531907053336686,0.0,237592,237592,1703462812,True,1,836fc3ea,2023-12-25_00-06-52,231.39627170562744,231.39627170562744,9838,c6b012403c46,172.17.0.2,231.39627170562744,1,,64,0.3712552050073139,3,7,0.00026612254167823356,8.984520503713122e-08,836fc3ea
24,0.6877118644067797,0.6877118644067797,0.006578040125533913,0.6906360516573413,0.006558113118415596,0.6906360516573413,0.0065581131184155915,0.6177966101694915,0.0,0.6244967603696839,0.0,0.624496760369684,0.0,0.6220338983050847,0.0,0.5638117113545376,0.0,0.5638117113545377,0.0,135792,135792,1703462827,False,1,cda52bac,2023-12-25_00-07-07,240.68855690956116,240.68855690956116,9509,c6b012403c46,172.17.0.2,240.68855690956116,1,,64,1.2124995615667513,2,7,0.0004507259113368966,8.612391466861799e-06,cda52bac
25,0.6945762711864407,0.6945762711864407,0.006264311394093672,0.6973895352803009,0.006154346510711751,0.6973895352803009,0.006154346510711766,0.6271186440677966,0.0,0.6336152507409057,0.0,0.6336152507409057,0.0,0.6194915254237288,0.0,0.5745952103525216,0.0,0.5745952103525216,0.0,238815,238815,1703463214,False,1,59ee37df,2023-12-25_00-13-34,475.1307125091553,475.1307125091553,9650,c6b012403c46,172.17.0.2,475.1307125091553,1,,129,1.8540866983483484,3,8,0.0006135395397887822,7.478889242220219e-06,59ee37df
26,0.6583898305084748,0.6583898305084748,0.007881355932203387,0.6619765867471541,0.007688707855619034,0.6619765867471542,0.007688707855619066,0.5991525423728814,0.0,0.6063469809018447,0.0,0.6063469809018447,0.0,0.5796610169491525,0.0,0.5220140000682865,0.0,0.5220140000682865,0.0,239572,239572,1703463067,False,1,b34e7392,2023-12-25_00-11-07,316.21014404296875,316.21014404296875,9697,c6b012403c46,172.17.0.2,316.21014404296875,1,,64,0.12929518192314327,3,9,0.0001819364236335574,5.117322481169788e-06,b34e7392
27,0.6668644067796611,0.6668644067796611,0.0036044356471418458,0.6502458034201284,0.00337153744653945,0.6502458034201284,0.0033715374465394625,0.6016949152542372,0.0,0.5883396015487417,0.0,0.5883396015487418,0.0,0.6313559322033898,0.0,0.5702130950893272,0.0,0.570213095089327,0.0,136530,136530,1703463019,False,1,d42f0e5e,2023-12-25_00-10-19,263.5287022590637,263.5287022590637,9556,c6b012403c46,172.17.0.2,263.5287022590637,1,,129,0.34743770635805715,2,9,0.0009198945770801346,7.663637180716135e-10,d42f0e5e
28,0.6602542372881356,0.6602542372881356,0.005284902314464001,0.6648891236128139,0.005204535614484278,0.6648891236128139,0.005204535614484261,0.6101694915254238,0.0,0.6167622116185587,0.0,0.6167622116185588,0.0,0.6152542372881356,0.0,0.5627990293594453,0.0,0.5627990293594453,0.0,237592,237592,1703463079,False,1,a9108ce6,2023-12-25_00-11-19,266.4690625667572,266.4690625667572,9838,c6b012403c46,172.17.0.2,266.4690625667572,1,,64,0.38845045434531966,3,7,0.0006309761163915615,9.659401611226825e-06,a9108ce6
29,0.6924576271186441,0.6924576271186441,0.005257653345507155,0.6940042502481644,0.005101638205998876,0.6940042502481644,0.005101638205998861,0.6322033898305085,0.0,0.6394055912919933,0.0,0.6394055912919934,0.0,0.6457627118644068,0.0,0.5911978067881716,0.0,0.5911978067881716,0.0,136530,136530,1703463531,False,1,addd2dee,2023-12-25_00-18-51,668.5207920074463,668.5207920074463,9791,c6b012403c46,172.17.0.2,668.5207920074463,1,,129,1.0882862210551962,2,9,0.0002441551906059354,9.99178777086027e-06,addd2dee
30,0.6316949152542374,0.6316949152542374,0.0019765938626594096,0.6371295885042685,0.0019714723702412592,0.6371295885042685,0.0019714723702412558,0.5847457627118644,0.0,0.5929516039550863,0.0,0.5929516039550863,0.0,0.6008474576271187,0.0,0.5609383851859402,0.0,0.5609383851859401,0.0,236098,236098,1703463242,True,1,925ba71f,2023-12-25_00-14-02,378.58234572410583,378.58234572410583,9509,c6b012403c46,172.17.0.2,378.58234572410583,1,,64,1.2084652008827161,3,5,0.00038515023544072606,8.388726946807703e-06,925ba71f
31,0.6222881355932203,0.6222881355932203,0.004322033898305084,0.6285803004033862,0.004155045443373132,0.6285803004033861,0.00415504544337313,0.5923728813559322,0.0,0.5997862932069277,0.0,0.5997862932069277,0.0,0.5906779661016949,0.0,0.5504180819795548,0.0,0.5504180819795548,0.0,699521,699521,1703463353,True,1,d53d61dd,2023-12-25_00-15-53,440.3333899974823,440.3333899974823,9744,c6b012403c46,172.17.0.2,440.3333899974823,1,,64,1.7482369772001327,8,8,0.00043123982488374566,8.641122576666208e-06,d53d61dd
32,0.670677966101695,0.670677966101695,0.003996551227983587,0.6716778072019849,0.003950692895491007,0.6716778072019848,0.003950692895490973,0.6016949152542372,0.0,0.6093748763345566,0.0,0.6093748763345566,0.0,0.6152542372881356,0.0,0.5561289624435776,0.0,0.5561289624435776,0.0,136161,136161,1703463887,False,1,30ffbb1c,2023-12-25_00-24-47,875.1950964927673,875.1950964927673,9462,c6b012403c46,172.17.0.2,875.1950964927673,1,,129,2.2400022488848457,2,8,0.0001310523259580519,7.2789752974854055e-06,30ffbb1c
33,0.6541525423728813,0.6541525423728813,0.0037984635306804915,0.6588928303926912,0.0036361150629283913,0.6588928303926912,0.0036361150629284377,0.6423728813559322,0.0,0.6469639326266695,0.0,0.6469639326266695,0.0,0.5915254237288136,0.0,0.5363971100985767,0.0,0.5363971100985767,0.0,333696,333696,1703463493,True,1,df82f310,2023-12-25_00-18-13,473.632878780365,473.632878780365,9556,c6b012403c46,172.17.0.2,473.632878780365,1,,129,1.7047617057723987,4,7,0.0005966757207599324,8.584784575244939e-06,df82f310
34,0.6328813559322033,0.6328813559322033,0.0068092574327460065,0.6128072091430109,0.006978044919483668,0.6128072091430108,0.00697804491948366,0.6084745762711864,0.0,0.5914376774095832,0.0,0.5914376774095832,0.0,0.6042372881355932,0.0,0.5523376841059449,0.0,0.552337684105945,0.0,133590,133590,1703463369,True,1,2626fec0,2023-12-25_00-16-09,291.35566306114197,291.35566306114197,9697,c6b012403c46,172.17.0.2,291.35566306114197,1,,64,1.2659680533274542,2,5,0.0009937663917285343,9.01705406169997e-06,2626fec0
35,0.628135593220339,0.628135593220339,0.004996407787452079,0.6324176404067505,0.004736412562513372,0.6324176404067506,0.004736412562513344,0.6093220338983051,0.0,0.6147994477554671,0.0,0.6147994477554671,0.0,0.6016949152542372,0.0,0.545755101949245,0.0,0.545755101949245,0.0,698264,698264,1703463538,True,1,363d1cc4,2023-12-25_00-18-58,452.6658990383148,452.6658990383148,9838,c6b012403c46,172.17.0.2,452.6658990383148,1,,129,2.581883706792682,8,7,0.0006984600733730654,7.958942522492676e-06,363d1cc4
36,0.6140677966101695,0.6140677966101695,0.007562817463499374,0.618262488054213,0.007425917514143934,0.618262488054213,0.007425917514143907,0.561864406779661,0.0,0.5688172534723137,0.0,0.5688172534723137,0.0,0.5559322033898305,0.0,0.5307129090706058,0.0,0.5307129090706058,0.0,334273,334273,1703465053,True,1,0f9259b7,2023-12-25_00-44-13,1838.9166777133942,1838.9166777133942,9650,c6b012403c46,172.17.0.2,1838.9166777133942,1,,129,2.213996387719809,4,8,1.1113768135147567e-05,7.115304272701697e-06,0f9259b7
37,0.6242372881355933,0.6242372881355933,0.0053221418535958085,0.6301907969552625,0.005273795112025507,0.6301907969552625,0.005273795112025462,0.6110169491525423,0.0,0.6170399503568527,0.0,0.6170399503568528,0.0,0.5966101694915255,0.0,0.5440612586609763,0.0,0.5440612586609763,0.0,518461,518461,1703463563,True,1,eeb084d2,2023-12-25_00-19-23,321.3134503364563,321.3134503364563,9509,c6b012403c46,172.17.0.2,321.3134503364563,1,,129,1.923259273211499,6,8,0.0005279718809593292,4.97680038547734e-06,eeb084d2
38,0.6662711864406781,0.6662711864406781,0.004730605334560295,0.6707449488462849,0.004745754709992303,0.6707449488462849,0.004745754709992289,0.6279661016949153,0.0,0.6340389595450324,0.0,0.6340389595450324,0.0,0.6245762711864407,0.0,0.5869568938670783,0.0,0.5869568938670783,0.0,236843,236843,1703463855,False,1,9211bc12,2023-12-25_00-24-15,595.3226344585419,595.3226344585419,9357,c6b012403c46,172.17.0.2,595.3226344585419,1,,129,1.8786658117660957,3,6,0.00032640347478310754,7.212679542107575e-06,9211bc12
39,0.6383898305084746,0.6383898305084746,0.008474999989407313,0.6428357713949947,0.008326525769359404,0.6428357713949947,0.008326525769359347,0.597457627118644,0.0,0.6042443986457063,0.0,0.6042443986457062,0.0,0.5559322033898305,0.0,0.5002422678437324,0.0,0.5002422678437324,0.0,334854,334854,1703464072,True,1,2ea7efd8,2023-12-25_00-27-52,718.3629810810089,718.3629810810089,9744,c6b012403c46,172.17.0.2,718.3629810810089,1,,129,2.2398053943515523,4,9,0.00021418630811855774,7.928863316339111e-06,2ea7efd8
40,0.6350847457627119,0.6350847457627119,0.003774755500223748,0.6366753459113519,0.003698052358250497,0.6366753459113518,0.0036980523582504847,0.576271186440678,0.0,0.5834924657726004,0.0,0.5834924657726004,0.0,0.5449152542372881,0.0,0.49606147493244757,0.0,0.4960614749324476,0.0,238815,238815,1703464426,True,1,c1dda6c8,2023-12-25_00-33-46,1055.9950473308563,1055.9950473308563,9697,c6b012403c46,172.17.0.2,1055.9950473308563,1,,129,1.5955784574942753,3,8,6.59078290339754e-05,5.1748756444558676e-06,c1dda6c8
41,0.6059322033898306,0.599406779661017,0.005492806923084342,0.6068808954857662,0.005333335904047303,0.6068808954857661,0.005333335904047364,0.6059322033898306,0.0,0.6126365683813801,0.0,0.6126365683813801,0.0,0.576271186440678,0.0,0.5368662900897406,0.0,0.5368662900897405,0.0,510410,510410,1703463893,True,1,5c09347e,2023-12-25_00-24-53,519.2731101512909,519.2731101512909,9603,c6b012403c46,172.17.0.2,519.2731101512909,1,,129,2.689165922695449,6,3,0.0007456467968292987,6.1157028058338765e-06,5c09347e
42,0.648728813559322,0.648728813559322,0.006423371037843122,0.6517702309576786,0.006388390352827973,0.6517702309576786,0.006388390352827958,0.6042372881355932,0.0,0.610933467288595,0.0,0.610933467288595,0.0,0.588135593220339,0.0,0.5378794684428021,0.0,0.5378794684428021,0.0,134689,134689,1703464042,True,1,0babe3e6,2023-12-25_00-27-22,548.7333908081055,548.7333908081055,9556,c6b012403c46,172.17.0.2,548.7333908081055,1,,129,2.3302128299350224,2,6,0.0005138341923046284,7.61947892809161e-06,0babe3e6
43,0.6274576271186441,0.6274576271186441,0.00821815452366146,0.6332410575157832,0.008138569270397373,0.633241057515783,0.00813856927039737,0.5754237288135593,0.0,0.5832813691131331,0.0,0.5832813691131331,0.0,0.588135593220339,0.0,0.5781466708619203,0.0,0.5781466708619203,0.0,334273,334273,1703464159,True,1,f7faa899,2023-12-25_00-29-19,627.6083705425262,627.6083705425262,9791,c6b012403c46,172.17.0.2,627.6083705425262,1,,129,2.015457416903781,4,8,0.00016334457652022514,6.912362224131283e-06,f7faa899
44,0.6294915254237289,0.6294915254237289,0.006573125230395017,0.6319825116331679,0.0064250358994179255,0.6319825116331679,0.006425035899417907,0.6084745762711864,0.0,0.6137196148268993,0.0,0.6137196148268992,0.0,0.5915254237288136,0.0,0.5523290840774296,0.0,0.5523290840774298,0.0,134689,134689,1703464763,True,1,6ce2cbdc,2023-12-25_00-39-23,1224.5270171165466,1224.5270171165466,9838,c6b012403c46,172.17.0.2,1224.5270171165466,1,,129,0.9739833675513909,2,6,5.549773166589477e-05,9.921497519195037e-06,6ce2cbdc
45,0.6661016949152543,0.6661016949152543,0.004793944279230838,0.6710174001954463,0.0046655846827567534,0.6710174001954463,0.004665584682756757,0.6338983050847458,0.0,0.6388962344665086,0.0,0.6388962344665087,0.0,0.6042372881355932,0.0,0.5725744555728882,0.0,0.5725744555728883,0.0,423106,423106,1703463965,False,1,57bc614d,2023-12-25_00-26-05,402.4115934371948,402.4115934371948,9509,c6b012403c46,172.17.0.2,402.4115934371948,1,,129,2.823348543633125,5,5,0.0007434336795676875,3.404209843835619e-06,57bc614d
46,0.6042372881355933,0.6042372881355933,0.007150855291433539,0.6104096932473585,0.007123346244954117,0.6104096932473586,0.007123346244954146,0.5855932203389831,0.0,0.5943714322546532,0.0,0.5943714322546532,0.0,0.561864406779661,0.0,0.520163926918374,0.0,0.5201639269183739,0.0,329817,329817,1703464419,True,1,a7caab09,2023-12-25_00-33-39,564.4020981788635,564.4020981788635,9357,c6b012403c46,172.17.0.2,564.4020981788635,1,,129,1.7623356991388575,4,4,0.00012195272411110273,6.615173336787215e-06,a7caab09
47,0.6478813559322033,0.6478813559322033,0.007713726726151596,0.6516274447135763,0.007686463098628592,0.6516274447135764,0.007686463098628563,0.5838983050847457,0.0,0.5910338744691261,0.0,0.5910338744691261,0.0,0.6169491525423729,0.0,0.5883980808186375,0.0,0.5883980808186375,0.0,239572,239572,1703464369,True,1,2220b9c2,2023-12-25_00-32-49,481.015873670578,481.015873670578,9462,c6b012403c46,172.17.0.2,481.015873670578,1,,129,2.3875421672415778,3,9,0.0003228003328149035,9.212356888757976e-06,2220b9c2
48,0.6722033898305084,0.6722033898305084,0.006955350687689193,0.6757427846579199,0.007074030781574473,0.6757427846579199,0.007074030781574451,0.6008474576271187,0.0,0.6091600674144216,0.0,0.6091600674144216,0.0,0.5906779661016949,0.0,0.5323913904266482,0.0,0.5323913904266483,0.0,136161,136161,1703464810,False,1,bdcab580,2023-12-25_00-40-10,916.4074566364288,916.4074566364288,9603,c6b012403c46,172.17.0.2,916.4074566364288,1,,129,0.7306503500701726,2,8,7.315219062781592e-05,5.4494986481048545e-06,bdcab580
