iteration,trial_id,score,config
44943,e3e2cb16,0.7299152542372881,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 29, 'kernel': 3, 'num_HL': 3, 'latent_dim': 712, 'opt_lr': 6.80062480140667e-05, 'opt_wd': 5.9391719099482605e-06}"
48346,5d8d5971,0.6728813559322034,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 10, 'kernel': 3, 'num_HL': 3, 'latent_dim': 292, 'opt_lr': 2.082672559118312e-05, 'opt_wd': 3.2627668870118857e-06}"
52283,fc10debe,0.2,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 3, 'kernel': 3, 'num_HL': 3, 'latent_dim': 623, 'opt_lr': 1.5335656517467273e-05, 'opt_wd': 5.578615395753451e-06}"
52392,1182cfc0,0.6949152542372882,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 21, 'kernel': 2, 'num_HL': 3, 'latent_dim': 707, 'opt_lr': 7.38815459973628e-05, 'opt_wd': 5.379097130918965e-06}"
56107,c51b4553,0.7288983050847457,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 29, 'kernel': 3, 'num_HL': 2, 'latent_dim': 712, 'opt_lr': 0.00048309539922229916, 'opt_wd': 6.340084060194327e-06}"
56774,edd0baa7,0.711864406779661,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 24, 'kernel': 3, 'num_HL': 3, 'latent_dim': 409, 'opt_lr': 5.7527699705177614e-05, 'opt_wd': 2.4907146511415058e-06}"
59951,cd2974f9,0.6784745762711865,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 9, 'kernel': 3, 'num_HL': 3, 'latent_dim': 513, 'opt_lr': 7.993924963649985e-05, 'opt_wd': 7.139709841711897e-06}"
60729,e7549b50,0.7340677966101695,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 27, 'kernel': 2, 'num_HL': 2, 'latent_dim': 675, 'opt_lr': 0.00016110933836615215, 'opt_wd': 3.863190598907039e-06}"
60906,dbf9bcf6,0.7126271186440678,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 17, 'kernel': 4, 'num_HL': 4, 'latent_dim': 632, 'opt_lr': 0.00012902931683451838, 'opt_wd': 1.655422142333454e-06}"
68905,7391728b,0.7570338983050847,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 29, 'kernel': 3, 'num_HL': 3, 'latent_dim': 546, 'opt_lr': 1.0507483989498733e-05, 'opt_wd': 9.992238045287883e-06}"
69404,af099683,0.7485593220338983,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 32, 'kernel': 2, 'num_HL': 2, 'latent_dim': 677, 'opt_lr': 0.00037891009950396414, 'opt_wd': 3.774880922395059e-06}"
69522,902ed038,0.7709322033898305,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 27, 'kernel': 2, 'num_HL': 2, 'latent_dim': 437, 'opt_lr': 0.0001908554572215638, 'opt_wd': 1.1625075091616176e-06}"
70113,b395e8d5,0.2,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 30, 'kernel': 2, 'num_HL': 2, 'latent_dim': 534, 'opt_lr': 0.00016503493235119583, 'opt_wd': 9.948551671255827e-06}"
72146,f568174d,0.2,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 27, 'kernel': 3, 'num_HL': 2, 'latent_dim': 430, 'opt_lr': 0.00027122444638218635, 'opt_wd': 1.268978460806769e-06}"
72839,73f85617,0.2,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 32, 'kernel': 2, 'num_HL': 2, 'latent_dim': 597, 'opt_lr': 0.0005786302483331022, 'opt_wd': 2.888085327668381e-06}"
74877,595128e4,0.6822033898305084,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 24, 'kernel': 2, 'num_HL': 3, 'latent_dim': 383, 'opt_lr': 0.00010634864345203447, 'opt_wd': 1.227010126101926e-06}"
75587,0c4cc2a8,0.2,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 28, 'kernel': 2, 'num_HL': 3, 'latent_dim': 552, 'opt_lr': 0.000328851197851217, 'opt_wd': 9.489246659622167e-06}"
77594,facc9c2e,0.2,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 30, 'kernel': 2, 'num_HL': 3, 'latent_dim': 236, 'opt_lr': 0.0009420679832349575, 'opt_wd': 4.305189162467969e-06}"
78046,967e2fee,0.2,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 25, 'kernel': 3, 'num_HL': 4, 'latent_dim': 448, 'opt_lr': 0.0004614103893501643, 'opt_wd': 9.25059895234361e-07}"
81209,4ceafaf7,0.7765254237288135,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 22, 'kernel': 3, 'num_HL': 2, 'latent_dim': 497, 'opt_lr': 0.00020482997297184582, 'opt_wd': 8.4176194114411e-06}"
83213,35c7a43f,0.6867796610169491,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 26, 'kernel': 3, 'num_HL': 3, 'latent_dim': 295, 'opt_lr': 0.0007320786375427653, 'opt_wd': 7.65146811566588e-06}"
83519,33505168,0.2,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 22, 'kernel': 4, 'num_HL': 2, 'latent_dim': 499, 'opt_lr': 0.00022638215407436805, 'opt_wd': 8.275976023806689e-06}"
85410,8fbed15d,0.2,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 14, 'kernel': 4, 'num_HL': 2, 'latent_dim': 338, 'opt_lr': 0.00030399565154015087, 'opt_wd': 8.39273673001695e-06}"
87200,8e2df3d7,0.2,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 22, 'kernel': 3, 'num_HL': 2, 'latent_dim': 203, 'opt_lr': 0.0006410001152671024, 'opt_wd': 5.259098065013873e-06}"
88641,df022f4f,0.7536440677966102,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 16, 'kernel': 2, 'num_HL': 2, 'latent_dim': 510, 'opt_lr': 0.00010758715067670864, 'opt_wd': 9.365916154426048e-06}"
91897,c86508bf,0.760677966101695,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 20, 'kernel': 3, 'num_HL': 2, 'latent_dim': 267, 'opt_lr': 0.00017525181120864552, 'opt_wd': 6.566809226268586e-06}"
93268,92933e58,0.6601694915254237,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 12, 'kernel': 2, 'num_HL': 2, 'latent_dim': 411, 'opt_lr': 0.00025589239581994867, 'opt_wd': 4.4781377771550956e-08}"
96901,5c400a44,0.7074576271186441,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 24, 'kernel': 3, 'num_HL': 2, 'latent_dim': 467, 'opt_lr': 0.0009915963324477449, 'opt_wd': 5.036742384538104e-07}"
98447,39070309,0.5889830508474576,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 23, 'kernel': 3, 'num_HL': 2, 'latent_dim': 95, 'opt_lr': 0.0001452061704516432, 'opt_wd': 4.981817564367545e-06}"
99928,5f0ce2cc,0.7623728813559323,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 18, 'kernel': 2, 'num_HL': 2, 'latent_dim': 376, 'opt_lr': 0.00019950847166961506, 'opt_wd': 7.593454739913814e-06}"
102285,4a03055b,0.2,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 27, 'kernel': 3, 'num_HL': 2, 'latent_dim': 438, 'opt_lr': 0.0005120912048583226, 'opt_wd': 4.479602207698343e-06}"
102629,9684b61b,0.7160169491525424,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 19, 'kernel': 2, 'num_HL': 2, 'latent_dim': 489, 'opt_lr': 4.713235841725292e-05, 'opt_wd': 2.6595965022517544e-06}"
104518,e5a6f10e,0.7544915254237288,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 20, 'kernel': 4, 'num_HL': 2, 'latent_dim': 567, 'opt_lr': 0.00038114286211939785, 'opt_wd': 6.710620272710299e-06}"
106832,987bbd56,0.6423728813559322,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 17, 'kernel': 3, 'num_HL': 2, 'latent_dim': 529, 'opt_lr': 0.00041352302179324733, 'opt_wd': 5.78879582751538e-06}"
107771,550fc5de,0.6652542372881356,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 31, 'kernel': 2, 'num_HL': 2, 'latent_dim': 265, 'opt_lr': 0.00019245041384080775, 'opt_wd': 2.0595908872537175e-06}"
110420,640c8f12,0.7622881355932203,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 25, 'kernel': 4, 'num_HL': 2, 'latent_dim': 320, 'opt_lr': 9.331079004528538e-05, 'opt_wd': 3.241108281951264e-06}"
110859,ea0f894a,0.6915254237288135,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 18, 'kernel': 2, 'num_HL': 2, 'latent_dim': 365, 'opt_lr': 0.00011780353925722038, 'opt_wd': 8.499090106256628e-06}"
112488,1e59ed4b,0.7755084745762711,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 21, 'kernel': 3, 'num_HL': 2, 'latent_dim': 601, 'opt_lr': 0.00022808878389888565, 'opt_wd': 9.661544421302967e-06}"
113217,b9d4c8ff,0.6738135593220338,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 14, 'kernel': 2, 'num_HL': 2, 'latent_dim': 409, 'opt_lr': 0.00021540347999780113, 'opt_wd': 7.424882015668046e-06}"
113356,e6ee3a42,0.6665254237288135,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 19, 'kernel': 2, 'num_HL': 2, 'latent_dim': 382, 'opt_lr': 0.0002836685384026735, 'opt_wd': 7.723566863532524e-06}"
114444,d78eae2f,0.7423728813559322,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 4, 'kernel': 3, 'num_HL': 3, 'latent_dim': 336, 'opt_lr': 1.0095988291334695e-05, 'opt_wd': 6.325414031104879e-06}"
115455,dc22fff0,0.7016949152542373,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 21, 'kernel': 3, 'num_HL': 2, 'latent_dim': 634, 'opt_lr': 0.00023276316797467175, 'opt_wd': 9.615909785202388e-06}"
116783,2dbf3a90,0.2,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 25, 'kernel': 3, 'num_HL': 2, 'latent_dim': 467, 'opt_lr': 0.0003416889555750249, 'opt_wd': 6.133154407387231e-06}"
118204,0bd6226b,0.7285593220338983,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 23, 'kernel': 3, 'num_HL': 2, 'latent_dim': 664, 'opt_lr': 0.00014866449042458396, 'opt_wd': 9.077059465494055e-06}"
119586,701cc499,0.23135593220338982,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 16, 'kernel': 3, 'num_HL': 2, 'latent_dim': 613, 'opt_lr': 0.0005968906553835582, 'opt_wd': 9.61406110833223e-06}"
121827,2f6fd49d,0.7633898305084748,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 21, 'kernel': 3, 'num_HL': 2, 'latent_dim': 605, 'opt_lr': 0.00018471069255427512, 'opt_wd': 6.820134222729069e-06}"
123179,8f547fab,0.6770338983050848,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 26, 'kernel': 3, 'num_HL': 2, 'latent_dim': 647, 'opt_lr': 0.0008275281792074113, 'opt_wd': 9.800069034343198e-06}"
123366,20fd2607,0.7552542372881356,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 28, 'kernel': 3, 'num_HL': 2, 'latent_dim': 585, 'opt_lr': 8.54341408314329e-05, 'opt_wd': 8.786632676540688e-06}"
124973,c92495c3,0.7624576271186442,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 28, 'kernel': 3, 'num_HL': 2, 'latent_dim': 522, 'opt_lr': 0.00014623274788829965, 'opt_wd': 8.136235625790771e-06}"
125059,81508c74,0.2,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 21, 'kernel': 3, 'num_HL': 2, 'latent_dim': 557, 'opt_lr': 0.0001182310192820509, 'opt_wd': 9.148476769613844e-06}"
127519,3d01769b,0.2,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 24, 'kernel': 4, 'num_HL': 4, 'latent_dim': 496, 'opt_lr': 0.0005352435795737531, 'opt_wd': 7.122811078723134e-07}"
128057,610204a5,0.2,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 16, 'kernel': 3, 'num_HL': 2, 'latent_dim': 696, 'opt_lr': 0.0004356400548548799, 'opt_wd': 1.5874356931637874e-06}"
129784,aa4564ec,0.2,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 11, 'kernel': 4, 'num_HL': 2, 'latent_dim': 452, 'opt_lr': 0.00032200732408653373, 'opt_wd': 3.600562029423563e-06}"
131700,efd1d854,0.7576271186440678,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 23, 'kernel': 3, 'num_HL': 2, 'latent_dim': 684, 'opt_lr': 7.265236791477812e-05, 'opt_wd': 8.593749976559514e-06}"
132535,82a3e2ff,0.6566949152542374,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 22, 'kernel': 3, 'num_HL': 3, 'latent_dim': 544, 'opt_lr': 0.0002521999977179679, 'opt_wd': 7.248736260888877e-06}"
134729,2feaa199,0.2,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 27, 'kernel': 4, 'num_HL': 2, 'latent_dim': 396, 'opt_lr': 0.0006984278483852914, 'opt_wd': 2.2637078794763496e-06}"
