iteration,trial_id,score,config
2110,10dc39f9,0.16666666666666669,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 19, 'kernel': 4, 'num_HL': 3, 'latent_dim': 9, 'opt_lr': 7.511799398946809e-05, 'opt_wd': 8.949281706315544e-06}"
5345,a15c304d,0.7706040992448759,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 26, 'kernel': 3, 'num_HL': 4, 'latent_dim': 479, 'opt_lr': 0.00013161620754218744, 'opt_wd': 4.5126687955397543e-07}"
6728,58e31b73,0.7744336569579289,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 31, 'kernel': 2, 'num_HL': 3, 'latent_dim': 455, 'opt_lr': 1.0201228889684226e-05, 'opt_wd': 7.964333286825386e-06}"
7534,9ed85edd,0.738673139158576,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 17, 'kernel': 3, 'num_HL': 2, 'latent_dim': 582, 'opt_lr': 0.000587925051826867, 'opt_wd': 3.375517691093424e-06}"
8878,5e7d6782,0.7190399137001079,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 18, 'kernel': 4, 'num_HL': 4, 'latent_dim': 137, 'opt_lr': 0.00021084772762392195, 'opt_wd': 5.412832966450416e-06}"
10393,6fb9159d,0.6261596548004316,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 9, 'kernel': 4, 'num_HL': 4, 'latent_dim': 162, 'opt_lr': 3.687691315311298e-05, 'opt_wd': 8.00458959328669e-06}"
11107,e59c7a1d,0.16666666666666669,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 15, 'kernel': 2, 'num_HL': 2, 'latent_dim': 39, 'opt_lr': 0.0009706073611921405, 'opt_wd': 2.26905154854802e-06}"
11412,aa3354d5,0.7652642934196333,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 27, 'kernel': 4, 'num_HL': 3, 'latent_dim': 463, 'opt_lr': 3.850941559020736e-05, 'opt_wd': 6.777456987808706e-06}"
18197,3ac3e201,0.7740560949298814,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 21, 'kernel': 4, 'num_HL': 3, 'latent_dim': 21, 'opt_lr': 4.9925834196724664e-05, 'opt_wd': 9.534019776164515e-06}"
18934,cec619ab,0.7411542610571737,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 23, 'kernel': 3, 'num_HL': 3, 'latent_dim': 30, 'opt_lr': 0.00047218049181948585, 'opt_wd': 2.629585640026433e-07}"
19968,8ab73067,0.7058252427184466,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 30, 'kernel': 3, 'num_HL': 4, 'latent_dim': 127, 'opt_lr': 0.0002681576189468266, 'opt_wd': 5.63750611539178e-06}"
21183,c5f0cb0f,0.2459546925566343,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 28, 'kernel': 4, 'num_HL': 3, 'latent_dim': 5, 'opt_lr': 0.0004505617205315447, 'opt_wd': 8.418126299617211e-06}"
21407,1bc67935,0.6972491909385112,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 15, 'kernel': 4, 'num_HL': 2, 'latent_dim': 110, 'opt_lr': 0.00016897103117430892, 'opt_wd': 9.592028622298847e-06}"
21912,b654c2dc,0.7521035598705501,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 29, 'kernel': 2, 'num_HL': 2, 'latent_dim': 388, 'opt_lr': 3.67487557265641e-05, 'opt_wd': 1.1116462262734106e-06}"
23685,1651b024,0.16720604099244876,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 3, 'kernel': 2, 'num_HL': 3, 'latent_dim': 166, 'opt_lr': 2.4109234059964192e-05, 'opt_wd': 3.539652910335045e-07}"
25099,456d113c,0.7548004314994606,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 28, 'kernel': 2, 'num_HL': 2, 'latent_dim': 413, 'opt_lr': 1.7334392554141632e-05, 'opt_wd': 3.970555046019692e-06}"
29004,4d2b2bd5,0.6666127292340884,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 9, 'kernel': 2, 'num_HL': 4, 'latent_dim': 697, 'opt_lr': 0.0008952739725008403, 'opt_wd': 5.599017654191896e-06}"
29258,8e49fb0e,0.7127292340884573,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 25, 'kernel': 3, 'num_HL': 3, 'latent_dim': 127, 'opt_lr': 2.2333832028053156e-05, 'opt_wd': 5.043511944860402e-06}"
31239,7f9dc7c7,0.16666666666666669,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 31, 'kernel': 2, 'num_HL': 3, 'latent_dim': 247, 'opt_lr': 6.841113059620264e-05, 'opt_wd': 7.372856727672147e-06}"
33139,eb20bb26,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 24, 'kernel': 3, 'num_HL': 3, 'latent_dim': 272, 'opt_lr': 6.932657090831385e-05, 'opt_wd': 7.847244844244275e-06}"
