iteration,trial_id,score,config
26705,11145a18,0.6519491525423728,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 5, 'kernel': 2, 'num_HL': 2, 'm_lambda': 1.0503285298385225, 'latent_dim': 12, 'opt_lr': 2.5737522295548707e-05, 'opt_wd': 6.296659310742274e-06}"
29433,e9d0f366,0.6456779661016949,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 11, 'kernel': 4, 'num_HL': 4, 'm_lambda': 2.207770149211551, 'latent_dim': 208, 'opt_lr': 5.515565646562666e-05, 'opt_wd': 5.427325832818886e-06}"
30726,3e0bfa1a,0.7050847457627119,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 24, 'kernel': 4, 'num_HL': 4, 'm_lambda': 2.953837016171863, 'latent_dim': 122, 'opt_lr': 3.756417931841205e-05, 'opt_wd': 8.140937033007513e-06}"
31527,4e505118,0.7403389830508476,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 12, 'kernel': 4, 'num_HL': 4, 'm_lambda': 0.8148266932006949, 'latent_dim': 83, 'opt_lr': 2.8470880636621504e-05, 'opt_wd': 5.321216091565832e-06}"
34382,5dadf262,0.679406779661017,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 17, 'kernel': 2, 'num_HL': 2, 'm_lambda': 1.6334330879966392, 'latent_dim': 147, 'opt_lr': 1.0227941089568884e-05, 'opt_wd': 3.793745033657267e-06}"
35954,0817e87e,0.6536440677966101,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 15, 'kernel': 4, 'num_HL': 4, 'm_lambda': 0.6745478771548814, 'latent_dim': 88, 'opt_lr': 1.857783742638633e-05, 'opt_wd': 3.476124310642531e-07}"
36723,4ed909e9,0.7116949152542373,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 19, 'kernel': 4, 'num_HL': 3, 'm_lambda': 1.1938376001987006, 'latent_dim': 264, 'opt_lr': 2.6459188431970126e-05, 'opt_wd': 8.171761762651808e-06}"
38227,e009243a,0.6790677966101695,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 13, 'kernel': 2, 'num_HL': 4, 'm_lambda': 0.9078795323858894, 'latent_dim': 187, 'opt_lr': 0.00012809981951437323, 'opt_wd': 5.330180720177031e-08}"
40760,62e29bdf,0.6407627118644068,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 18, 'kernel': 2, 'num_HL': 3, 'm_lambda': 0.43350301861527646, 'latent_dim': 183, 'opt_lr': 4.880606046958376e-05, 'opt_wd': 6.28237733210336e-06}"
52495,22181d21,0.7515254237288136,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 23, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.8654061048002126, 'latent_dim': 100, 'opt_lr': 1.608622332192204e-05, 'opt_wd': 6.772066846900673e-06}"
55140,b55ddd1d,0.7720338983050847,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 20, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.7713515723568398, 'latent_dim': 244, 'opt_lr': 4.9132003000289466e-05, 'opt_wd': 2.3076918327647657e-06}"
