iteration,trial_id,score,config
20814,d4f9d1cd,0.6415857605177994,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 3, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.8897587870848863, 'latent_dim': 204, 'opt_lr': 1.3963869539038546e-05, 'opt_wd': 7.091822652149625e-06}"
21992,0de2d29e,0.7436353829557713,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 12, 'kernel': 4, 'num_HL': 2, 'm_lambda': 2.1112943015739987, 'latent_dim': 113, 'opt_lr': 0.0001123591579571678, 'opt_wd': 4.3165991835287285e-06}"
22190,03db9646,0.6604638619201727,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 6, 'kernel': 2, 'num_HL': 3, 'm_lambda': 2.9750359803376814, 'latent_dim': 56, 'opt_lr': 0.0009773814212040075, 'opt_wd': 2.743614105228415e-07}"
22341,9616c946,0.7485976267529666,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 8, 'kernel': 4, 'num_HL': 3, 'm_lambda': 0.9596094809150069, 'latent_dim': 138, 'opt_lr': 9.143043177394106e-05, 'opt_wd': 6.306199260292642e-06}"
24531,0b30208c,0.6954692556634304,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 5, 'kernel': 2, 'num_HL': 4, 'm_lambda': 1.5762304454017693, 'latent_dim': 144, 'opt_lr': 3.618676211911288e-05, 'opt_wd': 2.8499547005369653e-06}"
24824,9c34533b,0.7421790722761596,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 18, 'kernel': 4, 'num_HL': 2, 'm_lambda': 2.366779474418277, 'latent_dim': 179, 'opt_lr': 1.0677295538400172e-05, 'opt_wd': 4.556292236046138e-06}"
26582,bcae0945,0.74126213592233,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 11, 'kernel': 4, 'num_HL': 4, 'm_lambda': 1.5095863994127499, 'latent_dim': 161, 'opt_lr': 3.497845511936489e-05, 'opt_wd': 5.319510361394567e-06}"
28079,f4140ee4,0.7626752966558792,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 9, 'kernel': 2, 'num_HL': 3, 'm_lambda': 2.6033557820464797, 'latent_dim': 248, 'opt_lr': 6.931628412013089e-05, 'opt_wd': 9.615808929299735e-06}"
31415,9c352d12,0.7373247033441208,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 10, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.7028124851926492, 'latent_dim': 55, 'opt_lr': 0.00021100151922528787, 'opt_wd': 1.3377181746011003e-08}"
32046,0d3d4913,0.7174757281553398,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 19, 'kernel': 2, 'num_HL': 4, 'm_lambda': 1.8213180426745679, 'latent_dim': 178, 'opt_lr': 4.0544046282475136e-05, 'opt_wd': 1.2366180112049031e-06}"
32247,3d610b50,0.7254584681769147,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 23, 'kernel': 4, 'num_HL': 3, 'm_lambda': 2.942048191872807, 'latent_dim': 79, 'opt_lr': 0.0005593190306181348, 'opt_wd': 2.531770914672149e-06}"
42935,c88d6d90,0.7570118662351673,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 13, 'kernel': 2, 'num_HL': 3, 'm_lambda': 2.1233688338019387, 'latent_dim': 181, 'opt_lr': 0.00010960200395610328, 'opt_wd': 5.820906380648446e-06}"
52360,774dc3aa,0.7890507011866236,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 17, 'kernel': 4, 'num_HL': 3, 'm_lambda': 0.9425946172192865, 'latent_dim': 35, 'opt_lr': 6.970862588214385e-05, 'opt_wd': 2.2782110442831363e-06}"
52738,663ec5eb,0.6580366774541532,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 2, 'kernel': 4, 'num_HL': 3, 'm_lambda': 0.5625907890375252, 'latent_dim': 99, 'opt_lr': 0.00022551683677634853, 'opt_wd': 7.296030783845548e-06}"
61215,d1ef3670,0.7426645091693636,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 21, 'kernel': 4, 'num_HL': 2, 'm_lambda': 2.2422614704505333, 'latent_dim': 122, 'opt_lr': 0.0001450185548715766, 'opt_wd': 4.024221473257365e-06}"
62562,8ada1e15,0.7627831715210356,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 13, 'kernel': 4, 'num_HL': 2, 'm_lambda': 2.209100526814235, 'latent_dim': 103, 'opt_lr': 0.00015355524933436418, 'opt_wd': 6.385741966753087e-06}"
