iteration,trial_id,score,config
1781,5fd190bd,0.8481355932203389,"{'batch_size': 64, 'm_lambda': 1.9990996579226792, 'num_HL': 2, 'latent_dim': 65, 'opt_lr': 0.0001903728640577191, 'opt_wd': 2.6472459834300965e-06}"
1813,1719a062,0.8279661016949154,"{'batch_size': 64, 'm_lambda': 2.981659502928916, 'num_HL': 4, 'latent_dim': 84, 'opt_lr': 0.00028323656712403184, 'opt_wd': 9.962062986940185e-06}"
1825,db493353,0.802457627118644,"{'batch_size': 64, 'm_lambda': 2.5387099884363367, 'num_HL': 4, 'latent_dim': 81, 'opt_lr': 0.0002988637539685726, 'opt_wd': 4.260886981483112e-06}"
1835,63ea55f4,0.7696610169491527,"{'batch_size': 64, 'm_lambda': 2.7662215326475947, 'num_HL': 4, 'latent_dim': 76, 'opt_lr': 1.3470927374329073e-05, 'opt_wd': 7.072286918287366e-06}"
2026,91f4a362,0.8103389830508474,"{'batch_size': 64, 'm_lambda': 2.9707711821572538, 'num_HL': 5, 'latent_dim': 89, 'opt_lr': 9.617059214912996e-05, 'opt_wd': 5.3305138198647566e-06}"
2034,1cbb121c,0.8366949152542371,"{'batch_size': 64, 'm_lambda': 1.9756083904996409, 'num_HL': 2, 'latent_dim': 69, 'opt_lr': 0.00020861703656668045, 'opt_wd': 3.862433532326256e-06}"
2113,5bb339ad,0.8030508474576271,"{'batch_size': 64, 'm_lambda': 1.35444239495383, 'num_HL': 2, 'latent_dim': 8, 'opt_lr': 6.304260711916113e-05, 'opt_wd': 2.832083188275259e-06}"
2204,95cb9df2,0.8504237288135593,"{'batch_size': 64, 'm_lambda': 0.7369200968652803, 'num_HL': 2, 'latent_dim': 52, 'opt_lr': 0.00015526897324761625, 'opt_wd': 9.065893794736853e-06}"
2269,11b9d896,0.8492372881355932,"{'batch_size': 64, 'm_lambda': 1.6442475982218736, 'num_HL': 3, 'latent_dim': 70, 'opt_lr': 0.00043695937999610034, 'opt_wd': 6.363770809223869e-06}"
2356,11a34410,0.8198305084745764,"{'batch_size': 64, 'm_lambda': 1.064887941063094, 'num_HL': 4, 'latent_dim': 65, 'opt_lr': 8.959628278358279e-05, 'opt_wd': 8.581001872587434e-08}"
2393,34d6ffcd,0.7608474576271186,"{'batch_size': 128, 'm_lambda': 0.8073951122770542, 'num_HL': 8, 'latent_dim': 62, 'opt_lr': 0.00012115019460212817, 'opt_wd': 3.561494252679934e-06}"
2616,f6fa6c9f,0.8334745762711865,"{'batch_size': 64, 'm_lambda': 0.43353815496931514, 'num_HL': 3, 'latent_dim': 75, 'opt_lr': 0.00014383216062421815, 'opt_wd': 7.633186931205129e-06}"
2669,0e8ab52b,0.8432203389830508,"{'batch_size': 128, 'm_lambda': 2.81898805858265, 'num_HL': 3, 'latent_dim': 20, 'opt_lr': 4.767775630928792e-05, 'opt_wd': 6.5468019442485135e-06}"
2708,b18bdd37,0.7758474576271187,"{'batch_size': 64, 'm_lambda': 1.8816775386409375, 'num_HL': 5, 'latent_dim': 40, 'opt_lr': 7.066792878126172e-05, 'opt_wd': 9.379316987299127e-06}"
2740,be1079b2,0.838050847457627,"{'batch_size': 128, 'm_lambda': 1.1913823360490352, 'num_HL': 4, 'latent_dim': 50, 'opt_lr': 0.000242421048953611, 'opt_wd': 2.2305159276758424e-06}"
2821,d947b797,0.8083050847457626,"{'batch_size': 64, 'm_lambda': 1.5049906318167665, 'num_HL': 6, 'latent_dim': 73, 'opt_lr': 0.0007237325285328887, 'opt_wd': 4.717638285959668e-07}"
2994,29f02b8b,0.8464406779661017,"{'batch_size': 64, 'm_lambda': 2.552408102081598, 'num_HL': 4, 'latent_dim': 81, 'opt_lr': 0.0004868844157627011, 'opt_wd': 3.1285360279558624e-06}"
3095,f84a2fa6,0.8400847457627119,"{'batch_size': 64, 'm_lambda': 0.28388188255527025, 'num_HL': 3, 'latent_dim': 41, 'opt_lr': 0.0003372589669850185, 'opt_wd': 3.658756665044415e-06}"
3159,d63fdad8,0.8322881355932203,"{'batch_size': 64, 'm_lambda': 1.8621316233511847, 'num_HL': 2, 'latent_dim': 77, 'opt_lr': 0.0001177008022557251, 'opt_wd': 7.491439077251813e-06}"
3349,df4db709,0.8044915254237288,"{'batch_size': 64, 'm_lambda': 1.7912574592335038, 'num_HL': 7, 'latent_dim': 45, 'opt_lr': 0.0008317244652244455, 'opt_wd': 1.4275477652995056e-06}"
3410,3343751f,0.7929661016949152,"{'batch_size': 64, 'm_lambda': 0.6749522059825478, 'num_HL': 4, 'latent_dim': 47, 'opt_lr': 3.383584674784021e-05, 'opt_wd': 1.7822233141095643e-06}"
3589,6cc25e86,0.8466101694915255,"{'batch_size': 64, 'm_lambda': 2.2823928410222423, 'num_HL': 2, 'latent_dim': 68, 'opt_lr': 0.00017298468657645476, 'opt_wd': 5.684545193517568e-06}"
3643,1c76704c,0.799322033898305,"{'batch_size': 64, 'm_lambda': 0.5704261673585661, 'num_HL': 5, 'latent_dim': 49, 'opt_lr': 0.00022856562856451532, 'opt_wd': 6.696726839429696e-06}"
3702,b45ebe76,0.8482203389830507,"{'batch_size': 128, 'm_lambda': 2.8269563303315235, 'num_HL': 3, 'latent_dim': 72, 'opt_lr': 2.3790538654126316e-05, 'opt_wd': 2.0536313517920135e-06}"
3757,454dee21,0.7961016949152542,"{'batch_size': 128, 'm_lambda': 0.9458753371356801, 'num_HL': 5, 'latent_dim': 85, 'opt_lr': 1.0765306746602685e-05, 'opt_wd': 4.728144043999682e-06}"
3809,29ccfe5d,0.7942372881355931,"{'batch_size': 128, 'm_lambda': 1.650686312628191, 'num_HL': 5, 'latent_dim': 60, 'opt_lr': 4.767152354691056e-05, 'opt_wd': 2.7161497583889368e-08}"
3818,f3b0acb4,0.786271186440678,"{'batch_size': 128, 'm_lambda': 1.2819419302711543, 'num_HL': 6, 'latent_dim': 16, 'opt_lr': 0.00033207132224516434, 'opt_wd': 7.637914048700214e-07}"
3874,c4d56921,0.7901694915254237,"{'batch_size': 64, 'm_lambda': 1.428153801195205, 'num_HL': 4, 'latent_dim': 55, 'opt_lr': 5.681791458926291e-05, 'opt_wd': 8.154743833932498e-06}"
3918,8e8caf2d,0.8434745762711865,"{'batch_size': 64, 'm_lambda': 2.181005252490957, 'num_HL': 2, 'latent_dim': 25, 'opt_lr': 0.0009987450775120173, 'opt_wd': 2.3696239632804636e-06}"
3981,6efea1a8,0.854406779661017,"{'batch_size': 64, 'm_lambda': 0.13269173444369242, 'num_HL': 4, 'latent_dim': 85, 'opt_lr': 0.0006378593136284089, 'opt_wd': 1.1590929444923873e-06}"
4002,ab4cd0c3,0.7973728813559322,"{'batch_size': 64, 'm_lambda': 1.6055380117589375, 'num_HL': 8, 'latent_dim': 62, 'opt_lr': 0.0004091100205363634, 'opt_wd': 4.63896050930104e-06}"
4160,bd177324,0.8368644067796611,"{'batch_size': 64, 'm_lambda': 1.813678841188377, 'num_HL': 4, 'latent_dim': 87, 'opt_lr': 0.0005187364517131182, 'opt_wd': 4.095004854431445e-06}"
4207,049f6716,0.8511864406779661,"{'batch_size': 64, 'm_lambda': 2.056969906239919, 'num_HL': 4, 'latent_dim': 78, 'opt_lr': 0.0002915978917799587, 'opt_wd': 1.9187811532502507e-06}"
4283,788efa99,0.838813559322034,"{'batch_size': 64, 'm_lambda': 2.8575544236591477, 'num_HL': 5, 'latent_dim': 74, 'opt_lr': 0.0001782152165067138, 'opt_wd': 1.6278390750300255e-06}"
4311,6ef7a43a,0.828728813559322,"{'batch_size': 128, 'm_lambda': 1.0654312569707576, 'num_HL': 3, 'latent_dim': 36, 'opt_lr': 0.0001380805825710967, 'opt_wd': 6.139062401763874e-06}"
4330,23c5de95,0.8288983050847458,"{'batch_size': 64, 'm_lambda': 2.4407930709162375, 'num_HL': 5, 'latent_dim': 72, 'opt_lr': 0.0001099754119643129, 'opt_wd': 3.4679457853884714e-07}"
4473,f04e8e2f,0.8652542372881354,"{'batch_size': 64, 'm_lambda': 2.2191797520352434, 'num_HL': 3, 'latent_dim': 82, 'opt_lr': 0.00021467686137769505, 'opt_wd': 5.823215420408518e-07}"
4501,e49d9f97,0.8304237288135594,"{'batch_size': 64, 'm_lambda': 1.9746116461244076, 'num_HL': 4, 'latent_dim': 56, 'opt_lr': 0.00026117106253650157, 'opt_wd': 1.1445223221804236e-06}"
4551,97a98a10,0.8480508474576272,"{'batch_size': 64, 'm_lambda': 2.066412685112639, 'num_HL': 3, 'latent_dim': 30, 'opt_lr': 1.7954384873482417e-05, 'opt_wd': 2.665159327810084e-06}"
4637,f4c965a3,0.8657627118644069,"{'batch_size': 128, 'm_lambda': 1.0167803113200504, 'num_HL': 3, 'latent_dim': 58, 'opt_lr': 3.707258230702036e-05, 'opt_wd': 6.05225873358988e-06}"
4660,fef51dc9,0.8558474576271186,"{'batch_size': 64, 'm_lambda': 2.4532544689730207, 'num_HL': 3, 'latent_dim': 70, 'opt_lr': 0.0003754738438911435, 'opt_wd': 2.305439277475814e-06}"
4667,81764e28,0.8397457627118644,"{'batch_size': 64, 'm_lambda': 2.6348616113035503, 'num_HL': 4, 'latent_dim': 67, 'opt_lr': 0.00031919746957495435, 'opt_wd': 5.211932493587099e-06}"
4899,088e46b9,0.8292372881355933,"{'batch_size': 128, 'm_lambda': 0.31374414476156387, 'num_HL': 2, 'latent_dim': 53, 'opt_lr': 2.6871260591660156e-05, 'opt_wd': 4.985080504510214e-06}"
4917,61dc61e2,0.8678813559322034,"{'batch_size': 64, 'm_lambda': 2.6825097197139463, 'num_HL': 3, 'latent_dim': 90, 'opt_lr': 8.307053808062386e-05, 'opt_wd': 2.898167380222188e-06}"
5011,caa84b55,0.8551694915254238,"{'batch_size': 64, 'm_lambda': 2.103107458297195, 'num_HL': 3, 'latent_dim': 79, 'opt_lr': 0.00013547508003184007, 'opt_wd': 2.0857313806108904e-07}"
5027,597b3f64,0.8264406779661015,"{'batch_size': 64, 'm_lambda': 2.2260704061389016, 'num_HL': 2, 'latent_dim': 88, 'opt_lr': 0.00020442524554472203, 'opt_wd': 3.5816160934683368e-06}"
5029,29aca423,0.864406779661017,"{'batch_size': 64, 'm_lambda': 1.4215313811656078, 'num_HL': 3, 'latent_dim': 84, 'opt_lr': 0.00022223737287599171, 'opt_wd': 3.0466509874781405e-06}"
5089,8ce27c42,0.8352542372881355,"{'batch_size': 64, 'm_lambda': 2.337365283542845, 'num_HL': 2, 'latent_dim': 62, 'opt_lr': 0.00010308141312864886, 'opt_wd': 6.158694361534289e-07}"
5667,5870ad61,0.7513559322033899,"{'batch_size': 128, 'm_lambda': 2.722548084319969, 'num_HL': 4, 'latent_dim': 3, 'opt_lr': 5.284017445080123e-05, 'opt_wd': 5.053667808797256e-06}"
5825,82b33ea8,0.8200847457627118,"{'batch_size': 128, 'm_lambda': 2.8983225881421353, 'num_HL': 3, 'latent_dim': 36, 'opt_lr': 0.00015935018194407572, 'opt_wd': 2.6337030657301427e-06}"
6287,9a3ab1f9,0.8035593220338983,"{'batch_size': 128, 'm_lambda': 2.4603678937352003, 'num_HL': 5, 'latent_dim': 67, 'opt_lr': 5.6054319907536085e-05, 'opt_wd': 3.7633421875086813e-06}"
6478,43945723,0.8453389830508475,"{'batch_size': 128, 'm_lambda': 2.655954803504427, 'num_HL': 4, 'latent_dim': 64, 'opt_lr': 3.94010661502243e-05, 'opt_wd': 5.5213447856596075e-06}"
6553,6b623dd8,0.8444067796610171,"{'batch_size': 128, 'm_lambda': 0.8098683213291612, 'num_HL': 3, 'latent_dim': 75, 'opt_lr': 8.600534336273038e-05, 'opt_wd': 4.344357395966454e-06}"
6750,31b2012e,0.8330508474576271,"{'batch_size': 128, 'm_lambda': 1.0682970521036181, 'num_HL': 2, 'latent_dim': 29, 'opt_lr': 4.058082425214185e-05, 'opt_wd': 5.818754520674802e-06}"
6908,5ff31f63,0.7827966101694915,"{'batch_size': 128, 'm_lambda': 0.9529423291662313, 'num_HL': 6, 'latent_dim': 87, 'opt_lr': 8.552003555142359e-05, 'opt_wd': 4.642065409296896e-06}"
7199,663892ba,0.8288983050847458,"{'batch_size': 128, 'm_lambda': 2.788530810149864, 'num_HL': 3, 'latent_dim': 71, 'opt_lr': 6.583699740358415e-05, 'opt_wd': 3.275401691298379e-06}"
7336,f3a1c378,0.8390677966101695,"{'batch_size': 128, 'm_lambda': 1.1667100983196614, 'num_HL': 2, 'latent_dim': 81, 'opt_lr': 2.0725404461626862e-05, 'opt_wd': 6.280454678649456e-06}"
7372,46eb5d75,0.8127118644067796,"{'batch_size': 128, 'm_lambda': 1.5930319605945615, 'num_HL': 4, 'latent_dim': 23, 'opt_lr': 7.383074375844977e-05, 'opt_wd': 2.8571681778563664e-06}"
7574,f9b0f049,0.8421186440677966,"{'batch_size': 128, 'm_lambda': 0.46429992026905, 'num_HL': 3, 'latent_dim': 49, 'opt_lr': 1.5335716724169653e-05, 'opt_wd': 6.988995817797798e-06}"
7709,fd3373bc,0.8102542372881356,"{'batch_size': 64, 'm_lambda': 1.7188389127096986, 'num_HL': 4, 'latent_dim': 38, 'opt_lr': 9.366551308042806e-05, 'opt_wd': 6.744591488244377e-06}"
7799,74f499d3,0.8329661016949153,"{'batch_size': 128, 'm_lambda': 2.5850555077658868, 'num_HL': 2, 'latent_dim': 90, 'opt_lr': 1.0552803274498834e-05, 'opt_wd': 3.99473220983193e-06}"
8087,c10f821a,0.7985593220338983,"{'batch_size': 64, 'm_lambda': 2.399274843140406, 'num_HL': 5, 'latent_dim': 80, 'opt_lr': 1.3211208740551448e-05, 'opt_wd': 4.2545635517517565e-06}"
8170,8470cd09,0.7560169491525425,"{'batch_size': 128, 'm_lambda': 2.755498531661683, 'num_HL': 7, 'latent_dim': 44, 'opt_lr': 3.6755975954002004e-05, 'opt_wd': 2.520618476669154e-06}"
8353,8e6fe1ad,0.8304237288135592,"{'batch_size': 128, 'm_lambda': 0.8971331970091861, 'num_HL': 2, 'latent_dim': 56, 'opt_lr': 2.634577096899845e-05, 'opt_wd': 7.82688219996295e-06}"
8358,fab5d265,0.771186440677966,"{'batch_size': 128, 'm_lambda': 2.29119571137572, 'num_HL': 4, 'latent_dim': 54, 'opt_lr': 2.841365375053017e-05, 'opt_wd': 4.470898801067822e-06}"
8477,0d99e325,0.8468644067796609,"{'batch_size': 128, 'm_lambda': 1.0284011711397916, 'num_HL': 3, 'latent_dim': 59, 'opt_lr': 3.092428584562817e-05, 'opt_wd': 8.535907877092725e-06}"
8484,727413f6,0.7922881355932202,"{'batch_size': 64, 'm_lambda': 0.2246221705141469, 'num_HL': 5, 'latent_dim': 28, 'opt_lr': 0.000128373836896015, 'opt_wd': 9.054276280265496e-06}"
8786,c3fadda1,0.843135593220339,"{'batch_size': 64, 'm_lambda': 1.9233739336270133, 'num_HL': 3, 'latent_dim': 17, 'opt_lr': 7.746421441656416e-05, 'opt_wd': 2.9534863669042234e-06}"
8818,82cde330,0.8003389830508475,"{'batch_size': 64, 'm_lambda': 2.510280012451899, 'num_HL': 4, 'latent_dim': 41, 'opt_lr': 4.92044099768008e-05, 'opt_wd': 5.242362317102341e-06}"
8828,041b9093,0.8259322033898305,"{'batch_size': 128, 'm_lambda': 2.991342850107507, 'num_HL': 2, 'latent_dim': 77, 'opt_lr': 0.0004439544342787204, 'opt_wd': 2.072569876565778e-06}"
8978,3a8cede4,0.8311016949152542,"{'batch_size': 64, 'm_lambda': 1.78993214971057, 'num_HL': 2, 'latent_dim': 33, 'opt_lr': 2.3970196281138447e-05, 'opt_wd': 3.481360496901287e-06}"
