,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
937,0.5776699029126213,0.5776699029126213,0.0043885319540038,0.584848999754828,0.0044315985960607,0.584848999754828,0.0044315985960607,0.5533980582524272,0.0,0.5576457405438644,0.0,0.5576457405438644,0.0,0.5285868392664509,0.0,0.4943764473784903,0.0,0.4943764473784903,0.0,7979294,7979294,496.7115111351013,True,1,b0a03f6b,2024-01-03_06-55-03,1704264903,496.7115111351013,279195,c2bc4fd3277a,172.17.0.4,496.7115111351013,1,128,3,8,0.359694922558656,4,3,1.6972173728323434e-05,8.834213501376884e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p2.5/my_objective_function_b0a03f6b_938_batch_size=128,kernel=3,latent_dim=8,m_lambda=0.3597,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2024-01-03_06-46-46"
938,0.4906688241639698,0.4906688241639698,0.0049437415956859,0.4939553206908626,0.0049139328714481,0.4939553206908626,0.0049139328714481,0.4627831715210356,0.0,0.4618817923205535,0.0,0.4618817923205535,0.0,0.2308522114347357,0.0,0.1699488417877681,0.0,0.1699488417877681,0.0,5550754,5550754,1778.4380509853363,True,1,1b327777,2024-01-03_07-24-42,1704266682,1778.4380509853363,279195,c2bc4fd3277a,172.17.0.4,1778.4380509853363,1,128,3,9,0.14454493047519557,4,3,2.7206664913430938e-05,9.327989448580793e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p2.5/my_objective_function_1b327777_939_batch_size=128,kernel=3,latent_dim=9,m_lambda=0.1445,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2024-01-03_06-55-03"
939,0.5257820927723841,0.5257820927723841,0.0036883108947742,0.5234251479857527,0.0036202997081284,0.5234251479857527,0.0036202997081284,0.5102481121898598,0.0,0.5134803747676474,0.0,0.5134803747676474,0.0,0.3263214670981661,0.0,0.2876610619007914,0.0,0.2876610619007914,0.0,17916751,17916751,825.2178404331207,True,1,fabcc0e6,2024-01-03_07-14-47,1704266087,825.2178404331207,279317,c2bc4fd3277a,172.17.0.4,825.2178404331207,1,128,3,8,0.42280290159263656,4,3,1.2729063716812269e-05,5.541752051890791e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p2.5/my_objective_function_fabcc0e6_940_batch_size=128,kernel=3,latent_dim=8,m_lambda=0.4228,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2024-01-03_07-01-02"
940,0.4798274002157497,0.4798274002157497,0.0038609558075886,0.4626229114513766,0.0045430884160959,0.4626229114513767,0.004543088416096,0.4487594390507012,0.0,0.4351182687492387,0.0,0.4351182687492387,0.0,0.4099244875943905,0.0,0.4081615640558283,0.0,0.4081615640558284,0.0,22119041,22119041,1703.1336901187897,True,1,eff75402,2024-01-03_07-43-11,1704267791,1703.1336901187897,279317,c2bc4fd3277a,172.17.0.4,1703.1336901187897,1,128,3,9,0.4862820748976544,4,3,2.2837553342983733e-05,7.66386624038457e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p2.5/my_objective_function_eff75402_941_batch_size=128,kernel=3,latent_dim=9,m_lambda=0.4863,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2024-01-03_07-14-47"
941,0.4940129449838188,0.4940129449838188,0.0032671127768948,0.4954301128472981,0.0035229830398447,0.4954301128472981,0.0035229830398447,0.4800431499460625,0.0,0.4842950686734749,0.0,0.4842950686734749,0.0,0.38403451995685,0.0,0.3071112276523067,0.0,0.3071112276523067,0.0,37591891,37591891,886.4043946266174,True,1,c2c84bb5,2024-01-03_07-30-38,1704267038,886.4043946266174,279561,c2bc4fd3277a,172.17.0.4,886.4043946266174,1,128,3,8,0.2171943114676815,4,4,1.891498577942837e-05,6.981691716067021e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p2.5/my_objective_function_c2c84bb5_942_batch_size=128,kernel=3,latent_dim=8,m_lambda=0.2172,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0_2024-01-03_07-15-52"
942,0.5909924487594391,0.5909924487594391,0.0047639304135386,0.5943210179166278,0.0050292357426253,0.5943210179166278,0.0050292357426253,0.4919093851132686,0.0,0.4828213292384785,0.0,0.4828213292384784,0.0,0.372168284789644,0.0,0.3071487411003386,0.0,0.3071487411003386,0.0,10857252,10857252,1347.024053812027,True,1,50793cb1,2024-01-03_07-39-31,1704267571,1347.024053812027,275026,c2bc4fd3277a,172.17.0.4,1347.024053812027,1,128,3,9,0.6656503680207138,4,3,5.7769481965431305e-05,5.8564524586955215e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p2.5/my_objective_function_50793cb1_943_batch_size=128,kernel=3,latent_dim=9,m_lambda=0.6657,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2024-01-03_07-17-04"
943,0.5206580366774543,0.5206580366774543,0.0055219393297847,0.52196958713125,0.0057116172473784,0.52196958713125,0.0057116172473784,0.4584681769147788,0.0,0.4585035373111388,0.0,0.4585035373111389,0.0,0.4471413160733549,0.0,0.4117469647234794,0.0,0.4117469647234794,0.0,2052617,2052617,2411.141620159149,True,1,4e434542,2024-01-03_08-00-24,1704268824,2411.141620159149,279439,c2bc4fd3277a,172.17.0.4,2411.141620159149,1,128,2,8,0.10814424861905685,4,3,0.00013163532841997482,7.963112957319837e-06,3,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p2.5/my_objective_function_4e434542_944_batch_size=128,kernel=2,latent_dim=8,m_lambda=0.1081,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2024-01-03_07-20-13"
944,0.5183387270765911,0.4786947141316074,0.0045464488700941,0.4693094222134352,0.0046724913948562,0.4693094222134352,0.0046724913948562,0.4573894282632146,0.0,0.4546201991722687,0.0,0.4546201991722687,0.0,0.5183387270765911,0.0,0.4849217295545123,0.0,0.4849217295545124,0.0,116733628,116733628,660.2654895782471,True,1,bad2d401,2024-01-03_07-35-43,1704267343,660.2654895782471,279195,c2bc4fd3277a,172.17.0.4,660.2654895782471,1,128,3,9,0.2720527548120485,4,3,1.4671973653147958e-05,6.491791074640782e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p2.5/my_objective_function_bad2d401_945_batch_size=128,kernel=3,latent_dim=9,m_lambda=0.2721,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2024-01-03_07-24-43"
945,0.5985436893203883,0.5985436893203883,0.0042814907491836,0.6011960786412541,0.0043718821316507,0.6011960786412541,0.0043718821316507,0.551779935275081,0.0,0.5561490954918636,0.0,0.5561490954918635,0.0,0.4967637540453074,0.0,0.4710047024933597,0.0,0.4710047024933596,0.0,7983555,7983555,491.32526993751526,True,1,75a9b794,2024-01-03_07-38-51,1704267531,491.32526993751526,279561,c2bc4fd3277a,172.17.0.4,491.32526993751526,1,128,3,9,0.5220704784586738,4,3,2.9379049084463532e-05,7.308930881016472e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p2.5/my_objective_function_75a9b794_946_batch_size=128,kernel=3,latent_dim=9,m_lambda=0.5221,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2024-01-03_07-30-39"
946,0.4480582524271844,0.4480582524271844,0.0040077363512966,0.4340187996700407,0.0049664981813033,0.4340187996700407,0.0049664981813033,0.4428263214670981,0.0,0.4442540471648559,0.0,0.4442540471648558,0.0,0.2772384034519957,0.0,0.2860420837578116,0.0,0.2860420837578116,0.0,14168103,14168103,1240.9485049247742,True,1,0d423ece,2024-01-03_07-56-25,1704268585,1240.9485049247742,279195,c2bc4fd3277a,172.17.0.4,1240.9485049247742,1,64,3,9,0.3450465684963106,4,3,2.118333868749836e-05,6.760867394863537e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p2.5/my_objective_function_0d423ece_947_batch_size=64,kernel=3,latent_dim=9,m_lambda=0.3450,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2024-01-03_07-35-44"
