iteration,trial_id,score,config
4097,c989ca5c,0.6799999999999999,"{'batch_size': 64, 'm_lambda': 0.7284234363846198, 'num_HL': 4, 'latent_dim': 175, 'opt_lr': 0.00016858978940167545, 'opt_wd': 3.803811502967162e-06}"
4303,0992e589,0.6841525423728815,"{'batch_size': 64, 'm_lambda': 1.372272511227592, 'num_HL': 3, 'latent_dim': 370, 'opt_lr': 0.00025105833836827185, 'opt_wd': 8.163154890756208e-06}"
4721,aa73f452,0.6866949152542373,"{'batch_size': 64, 'm_lambda': 2.169324060813637, 'num_HL': 6, 'latent_dim': 444, 'opt_lr': 1.6750256005463316e-05, 'opt_wd': 6.266878125621057e-06}"
5653,864d3edb,0.6863559322033898,"{'batch_size': 64, 'm_lambda': 1.3104686114665272, 'num_HL': 6, 'latent_dim': 229, 'opt_lr': 2.4870909641518482e-05, 'opt_wd': 2.6465733499416914e-06}"
6438,33bbb031,0.6576271186440679,"{'batch_size': 128, 'm_lambda': 0.8624754182028918, 'num_HL': 6, 'latent_dim': 661, 'opt_lr': 0.00013675656945375127, 'opt_wd': 1.186941798440433e-06}"
6444,8c114a43,0.7279661016949153,"{'batch_size': 64, 'm_lambda': 1.2265307760436246, 'num_HL': 2, 'latent_dim': 438, 'opt_lr': 0.0009416269020921323, 'opt_wd': 2.6667432602664732e-06}"
6721,d3df2c6f,0.6446610169491526,"{'batch_size': 128, 'm_lambda': 1.3561821051771692, 'num_HL': 5, 'latent_dim': 145, 'opt_lr': 7.792915988131873e-05, 'opt_wd': 3.6620160145619974e-07}"
6722,c93e1997,0.6980508474576272,"{'batch_size': 64, 'm_lambda': 1.5421985082735856, 'num_HL': 3, 'latent_dim': 401, 'opt_lr': 0.00039172931240416434, 'opt_wd': 2.2763103103961912e-06}"
7028,93209b4b,0.6570338983050847,"{'batch_size': 128, 'm_lambda': 2.651139789892692, 'num_HL': 6, 'latent_dim': 67, 'opt_lr': 0.0008456659824088087, 'opt_wd': 9.138680756509089e-07}"
8985,d95d75ab,0.655,"{'batch_size': 64, 'm_lambda': 0.5835431523263814, 'num_HL': 4, 'latent_dim': 192, 'opt_lr': 0.0001534564638005004, 'opt_wd': 7.569435243797581e-06}"
9162,68a5d31c,0.6360169491525424,"{'batch_size': 64, 'm_lambda': 2.647290512361902, 'num_HL': 4, 'latent_dim': 634, 'opt_lr': 1.6647453943178916e-05, 'opt_wd': 6.091249777262908e-07}"
9906,774e4356,0.6594067796610169,"{'batch_size': 128, 'm_lambda': 1.7440282664949065, 'num_HL': 4, 'latent_dim': 615, 'opt_lr': 1.1373424659025598e-05, 'opt_wd': 8.122174769895643e-06}"
10824,b2432593,0.6671186440677965,"{'batch_size': 128, 'm_lambda': 2.911805025815685, 'num_HL': 5, 'latent_dim': 376, 'opt_lr': 0.00034846248442442805, 'opt_wd': 4.947108078802846e-06}"
10926,22164802,0.6749152542372882,"{'batch_size': 64, 'm_lambda': 0.13328443399801185, 'num_HL': 7, 'latent_dim': 695, 'opt_lr': 1.4813423148801321e-05, 'opt_wd': 6.290559161026535e-06}"
11944,2832fd80,0.6805932203389831,"{'batch_size': 64, 'm_lambda': 1.2786559002712345, 'num_HL': 6, 'latent_dim': 393, 'opt_lr': 8.168538673378227e-05, 'opt_wd': 2.034843915499125e-06}"
