iteration,trial_id,score,config
32908,04f8a413,0.6500847457627119,"{'batch_size': 128, 'm_lambda': 1.5191658682983946, 'num_HL': 4, 'latent_dim': 46, 'opt_lr': 8.303251852871175e-05, 'opt_wd': 9.915027295689511e-06}"
35558,8518d538,0.6344915254237289,"{'batch_size': 64, 'm_lambda': 1.3020998266199166, 'num_HL': 5, 'latent_dim': 24, 'opt_lr': 0.0008827235705657662, 'opt_wd': 7.393901175938562e-07}"
36871,4e5f3b8e,0.6274576271186441,"{'batch_size': 128, 'm_lambda': 1.8342552094596902, 'num_HL': 4, 'latent_dim': 19, 'opt_lr': 1.0019494144498332e-05, 'opt_wd': 4.537345486234934e-06}"
37622,c0054fcd,0.6415254237288136,"{'batch_size': 128, 'm_lambda': 0.8900399614594042, 'num_HL': 4, 'latent_dim': 72, 'opt_lr': 0.00010327056452337206, 'opt_wd': 3.610796308337791e-06}"
40494,efd1c0ad,0.6477118644067797,"{'batch_size': 128, 'm_lambda': 0.8168133791291379, 'num_HL': 8, 'latent_dim': 179, 'opt_lr': 0.00031448322414314383, 'opt_wd': 7.1990429653043e-06}"
40601,8e448cc4,0.7328813559322034,"{'batch_size': 64, 'm_lambda': 1.3926317467684617, 'num_HL': 2, 'latent_dim': 140, 'opt_lr': 1.2578195184835495e-05, 'opt_wd': 7.410661481571498e-08}"
42709,33f52725,0.663220338983051,"{'batch_size': 64, 'm_lambda': 0.20925902354214398, 'num_HL': 3, 'latent_dim': 160, 'opt_lr': 4.273539150897636e-05, 'opt_wd': 5.793476175182414e-06}"
44485,b3cb519a,0.7246610169491525,"{'batch_size': 128, 'm_lambda': 0.5336084116869618, 'num_HL': 2, 'latent_dim': 137, 'opt_lr': 0.00014211931399206438, 'opt_wd': 9.361054469050575e-06}"
45818,ad19d9fd,0.7433050847457626,"{'batch_size': 128, 'm_lambda': 1.639690792334946, 'num_HL': 2, 'latent_dim': 153, 'opt_lr': 2.7223691348824333e-05, 'opt_wd': 6.518689859350052e-06}"
48401,044133e2,0.6608474576271186,"{'batch_size': 128, 'm_lambda': 2.06437219585808, 'num_HL': 5, 'latent_dim': 104, 'opt_lr': 1.7517095123546435e-05, 'opt_wd': 3.197630025950918e-06}"
