,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
10,0.6641525423728813,0.6641525423728813,0.008542524211734615,0.6691571201119622,0.008288502220414396,0.6691571201119622,0.008288502220414405,0.6152542372881356,0.0,0.6201166685980004,0.0,0.6201166685980004,0.0,0.5720338983050848,0.0,0.5581576254159467,0.0,0.5581576254159468,0.0,824300,824300,1700351555,True,1,d86b5c53,2023-11-18_23-52-35,358.4283068180084,358.4283068180084,4835,c6b012403c46,172.17.0.2,358.4283068180084,1,,64,2.3469682290977727,7,103,0.00014995641006520716,8.697325774703988e-06,d86b5c53
11,0.7258474576271186,0.7258474576271186,0.008914432519971018,0.7225243409565272,0.009392180532978281,0.7225243409565272,0.009392180532978295,0.4940677966101695,0.0,0.46896868460600893,0.0,0.46896868460600893,0.0,0.661864406779661,0.0,0.5968526479535865,0.0,0.5968526479535865,0.0,284089,284089,1700352150,False,1,9495b97e,2023-11-19_00-02-30,727.4729490280151,727.4729490280151,4882,c6b012403c46,172.17.0.2,727.4729490280151,1,,64,1.2490987415697044,2,172,8.660878983999441e-05,9.704813839693721e-06,9495b97e
12,0.6305084745762712,0.6305084745762712,0.005697537733549695,0.6349040815329026,0.005568067077279088,0.6349040815329026,0.005568067077279158,0.5652542372881356,0.0,0.5727041332184937,0.0,0.5727041332184937,0.0,0.5330508474576271,0.0,0.4897412476391246,0.0,0.4897412476391246,0.0,268622,268622,1700352414,True,1,57f76bb7,2023-11-19_00-06-54,935.8355000019073,935.8355000019073,4929,c6b012403c46,172.17.0.2,935.8355000019073,1,,128,0.7155880586260017,3,39,5.2844837052675685e-05,5.756396850088253e-06,57f76bb7
13,0.6355084745762712,0.6355084745762712,0.006858126442774631,0.6397099796200204,0.006804493705185781,0.6397099796200204,0.0068044937051857345,0.5813559322033899,0.0,0.588809792593543,0.0,0.588809792593543,0.0,0.5686440677966101,0.0,0.5243962060099184,0.0,0.5243962060099183,0.0,281138,281138,1700352329,True,1,2c6566b7,2023-11-19_00-05-29,799.703635931015,799.703635931015,4683,c6b012403c46,172.17.0.2,799.703635931015,1,,128,0.5956254378642849,3,51,2.259424127729743e-05,9.13211608866042e-06,2c6566b7
14,0.6718644067796611,0.6718644067796611,0.006037801061205724,0.6773817746528176,0.005978848041201178,0.6773817746528176,0.005978848041201172,0.6220338983050847,0.0,0.6285784566949084,0.0,0.6285784566949085,0.0,0.5889830508474576,0.0,0.5325873228833862,0.0,0.5325873228833862,0.0,760177,760177,1700352123,True,1,60f15cd0,2023-11-19_00-02-03,568.4680418968201,568.4680418968201,4835,c6b012403c46,172.17.0.2,568.4680418968201,1,,128,2.1827655458787394,6,126,0.0002477387170259277,1.283445348482809e-06,60f15cd0
15,0.6766101694915255,0.6766101694915255,0.006631863575089429,0.6813812410436981,0.006413251799366096,0.6813812410436981,0.006413251799366061,0.6415254237288136,0.0,0.6471453389127162,0.0,0.6471453389127161,0.0,0.614406779661017,0.0,0.5828550314001497,0.0,0.5828550314001498,0.0,706813,706813,1700352605,True,1,a330f30e,2023-11-19_00-10-05,482.16336250305176,482.16336250305176,4835,c6b012403c46,172.17.0.2,482.16336250305176,1,,128,2.2177128466367932,6,104,0.00042765742180161183,1.503188000659398e-06,a330f30e
16,0.6756779661016948,0.6756779661016948,0.0060407740295582175,0.6802667312469424,0.006101245849486138,0.6802667312469425,0.006101245849486137,0.6440677966101694,0.0,0.649625633574054,0.0,0.649625633574054,0.0,0.5940677966101695,0.0,0.5406297013844874,0.0,0.5406297013844874,0.0,764681,764681,1700352490,True,1,4f1ca11c,2023-11-19_00-08-10,339.80167603492737,339.80167603492737,4882,c6b012403c46,172.17.0.2,339.80167603492737,1,,64,0.3649809965953892,7,80,6.120872169698852e-05,8.147522642368764e-06,4f1ca11c
17,0.6599999999999999,0.6599999999999999,0.007415133170924527,0.6652788620619913,0.007145366903652595,0.6652788620619913,0.007145366903652622,0.5983050847457627,0.0,0.6042377601466841,0.0,0.604237760146684,0.0,0.5754237288135593,0.0,0.5502494224326875,0.0,0.5502494224326875,0.0,268622,268622,1700352645,True,1,35d3ea41,2023-11-19_00-10-45,413.77486991882324,413.77486991882324,4788,c6b012403c46,172.17.0.2,413.77486991882324,1,,128,0.3094728052289635,3,39,0.0002403998564509617,4.905511808467044e-06,35d3ea41
18,0.6402542372881357,0.6402542372881357,0.009010590978650887,0.6461566260819401,0.008726536096051767,0.6461566260819399,0.008726536096051729,0.5983050847457627,0.0,0.6054436705892545,0.0,0.6054436705892546,0.0,0.6067796610169491,0.0,0.5674883157818885,0.0,0.5674883157818885,0.0,439256,439256,1700352716,True,1,7bc4219d,2023-11-19_00-11-56,387.3620500564575,387.3620500564575,4683,c6b012403c46,172.17.0.2,387.3620500564575,1,,128,2.4955955436283395,4,87,0.0005090133299725937,7.32743794009455e-06,7bc4219d
19,0.6250847457627119,0.6250847457627119,0.008112608775440223,0.6302610567481883,0.007929358015495366,0.6302610567481883,0.007929358015495361,0.5745762711864407,0.0,0.5819213052221178,0.0,0.5819213052221178,0.0,0.5915254237288136,0.0,0.5326133365475024,0.0,0.5326133365475024,0.0,877199,877199,1700352765,True,1,3412ad3d,2023-11-19_00-12-45,351.5273652076721,351.5273652076721,4929,c6b012403c46,172.17.0.2,351.5273652076721,1,,64,0.3916743699546037,7,122,0.00022005403021885754,5.803702993789473e-06,3412ad3d
20,0.6507627118644067,0.6507627118644067,0.005161149145283079,0.6518928274065067,0.005048723941970237,0.6518928274065067,0.005048723941970256,0.5966101694915255,0.0,0.6043775114139575,0.0,0.6043775114139575,0.0,0.5830508474576271,0.0,0.5288291298423244,0.0,0.5288291298423243,0.0,135792,135792,1700353004,True,1,25bc417c,2023-11-19_00-16-44,514.2469923496246,514.2469923496246,4882,c6b012403c46,172.17.0.2,514.2469923496246,1,,64,1.1790862361570602,2,7,3.486576726939175e-05,3.2090482739108283e-06,25bc417c
21,0.7232203389830508,0.7232203389830508,0.004613782233497009,0.7205547018919746,0.004886083509034582,0.7205547018919747,0.004886083509034577,0.5559322033898305,0.0,0.5553148716108613,0.0,0.5553148716108613,0.0,0.6788135593220339,0.0,0.6604923628833365,0.0,0.6604923628833365,0.0,177241,177241,1700353495,False,1,8e60dea4,2023-11-19_00-24-55,889.9645369052887,889.9645369052887,4835,c6b012403c46,172.17.0.2,889.9645369052887,1,,64,1.0970900232984615,2,60,4.0854828075469576e-05,2.699738750984736e-06,8e60dea4
22,0.6483898305084747,0.6483898305084747,0.003181071928665002,0.6519724283899916,0.003193198437426161,0.6519724283899915,0.0031931984374261695,0.5949152542372881,0.0,0.6036293527189185,0.0,0.6036293527189185,0.0,0.5957627118644068,0.0,0.5433349157797659,0.0,0.5433349157797659,0.0,133590,133590,1700352968,True,1,d01bc606,2023-11-19_00-16-08,322.73045587539673,322.73045587539673,4788,c6b012403c46,172.17.0.2,322.73045587539673,1,,64,1.1268197805651137,2,5,0.00012297217907432617,2.1529040363484685e-07,d01bc606
23,0.6463559322033899,0.6463559322033899,0.009174878582976055,0.6516791775952828,0.009057554620937325,0.6516791775952828,0.009057554620937307,0.5491525423728814,0.0,0.5535417884242237,0.0,0.5535417884242236,0.0,0.5389830508474577,0.0,0.48957973931495,0.0,0.4895797393149501,0.0,446580,446580,1700353177,True,1,420e2a9b,2023-11-19_00-19-37,460.3696436882019,460.3696436882019,4683,c6b012403c46,172.17.0.2,460.3696436882019,1,,64,1.901980620954333,3,179,7.53504791165716e-05,9.769440770080368e-06,420e2a9b
24,0.71,0.71,0.006155599931299964,0.7085042020003993,0.006127419775393882,0.7085042020003992,0.006127419775393899,0.5966101694915255,0.0,0.6011047869825686,0.0,0.6011047869825688,0.0,0.638135593220339,0.0,0.5755346657594437,0.0,0.5755346657594437,0.0,149769,149769,1700353721,False,1,e3c4f882,2023-11-19_00-28-41,955.1443853378296,955.1443853378296,4929,c6b012403c46,172.17.0.2,955.1443853378296,1,,64,1.343758396186867,2,26,3.3538953480971386e-05,4.129793441898009e-06,e3c4f882
25,0.654406779661017,0.654406779661017,0.007395737026871654,0.658365018735714,0.007014101853685683,0.658365018735714,0.007014101853685686,0.5957627118644068,0.0,0.6027965075104428,0.0,0.6027965075104428,0.0,0.573728813559322,0.0,0.5153163837138401,0.0,0.5153163837138401,0.0,299875,299875,1700353564,True,1,ad884fd5,2023-11-19_00-26-04,595.7931826114655,595.7931826114655,4788,c6b012403c46,172.17.0.2,595.7931826114655,1,,64,0.9703218223910939,3,68,4.854405728491239e-05,6.801074637908861e-06,ad884fd5
26,0.6412711864406779,0.6412711864406779,0.007040021839301748,0.6477222770455238,0.006789335637420616,0.6477222770455238,0.006789335637420582,0.6084745762711864,0.0,0.6147765723544112,0.0,0.6147765723544112,0.0,0.5822033898305085,0.0,0.5237863522622732,0.0,0.5237863522622731,0.0,981624,981624,1700353280,True,1,d12d6bf7,2023-11-19_00-21-20,275.8015089035034,275.8015089035034,4882,c6b012403c46,172.17.0.2,275.8015089035034,1,,64,0.13319570688759375,8,115,0.0001089242771158792,2.1459552395213465e-06,d12d6bf7
27,0.7328813559322034,0.7328813559322034,0.00539718078918329,0.7293795310201449,0.00565456033123948,0.7293795310201447,0.005654560331239494,0.6228813559322034,0.0,0.6241659173888088,0.0,0.6241659173888089,0.0,0.6211864406779661,0.0,0.558451242730597,0.0,0.558451242730597,0.0,251001,251001,1700354841,False,1,8e448cc4,2023-11-19_00-47-21,1641.182438135147,1641.182438135147,4683,c6b012403c46,172.17.0.2,1641.182438135147,1,,64,1.3926317467684617,2,140,1.2578195184835495e-05,7.410661481571498e-08,8e448cc4
28,0.6274576271186441,0.6274576271186441,0.004929843922796251,0.6333777284474291,0.004750960755519044,0.6333777284474291,0.004750960755519003,0.5669491525423729,0.0,0.5710555593749477,0.0,0.5710555593749476,0.0,0.5508474576271186,0.0,0.4980670348222844,0.0,0.49806703482228437,0.0,347490,347490,1700354438,True,1,4e5f3b8e,2023-11-19_00-40-38,1158.4101448059082,1158.4101448059082,4882,c6b012403c46,172.17.0.2,1158.4101448059082,1,,128,1.8342552094596902,4,19,1.0019494144498332e-05,4.537345486234934e-06,4e5f3b8e
29,0.6507627118644067,0.6507627118644067,0.007125198757918608,0.655764677024692,0.0068697233982197795,0.6557646770246921,0.006869723398219816,0.6084745762711864,0.0,0.6136417903335515,0.0,0.6136417903335515,0.0,0.5677966101694916,0.0,0.5123331192391186,0.0,0.5123331192391186,0.0,293193,293193,1700353909,True,1,fabc4e70,2023-11-19_00-31-49,408.3279411792755,408.3279411792755,4835,c6b012403c46,172.17.0.2,408.3279411792755,1,,64,0.9518994030524917,3,62,6.98815364495754e-05,2.3502539146758413e-06,fabc4e70
30,0.6500847457627119,0.6500847457627119,0.00531201150651352,0.6556328269094591,0.005146879179279367,0.6556328269094591,0.00514687917927941,0.5864406779661017,0.0,0.5888259272464167,0.0,0.5888259272464167,0.0,0.5203389830508475,0.0,0.47155968166776663,0.0,0.47155968166776663,0.0,380909,380909,1700354015,True,1,04f8a413,2023-11-19_00-33-35,450.76669669151306,450.76669669151306,4788,c6b012403c46,172.17.0.2,450.76669669151306,1,,128,1.5191658682983946,4,46,8.303251852871175e-05,9.915027295689511e-06,04f8a413
31,0.7433050847457626,0.7433050847457626,0.007546180718469074,0.7419234148155607,0.007481155426186224,0.7419234148155607,0.007481155426186193,0.6203389830508474,0.0,0.6227427279320071,0.0,0.6227427279320071,0.0,0.6186440677966102,0.0,0.5557313856588204,0.0,0.5557313856588205,0.0,263682,263682,1700355412,False,1,ad19d9fd,2023-11-19_00-56-52,1690.5816612243652,1690.5816612243652,4929,c6b012403c46,172.17.0.2,1690.5816612243652,1,,128,1.639690792334946,2,153,2.7223691348824333e-05,6.518689859350052e-06,ad19d9fd
32,0.6415254237288136,0.6415254237288136,0.006926378556509333,0.6478934879896541,0.006775009841140889,0.6478934879896541,0.006775009841140924,0.5822033898305085,0.0,0.5837707277564338,0.0,0.5837707277564337,0.0,0.5550847457627118,0.0,0.5083423168411352,0.0,0.5083423168411352,0.0,416449,416449,1700354521,True,1,c0054fcd,2023-11-19_00-42-01,611.299724817276,611.299724817276,4835,c6b012403c46,172.17.0.2,611.299724817276,1,,128,0.8900399614594042,4,72,0.00010327056452337206,3.610796308337791e-06,c0054fcd
33,0.6344915254237289,0.6344915254237289,0.0048984223785147165,0.6411558104326256,0.004640106291550261,0.6411558104326257,0.004640106291550273,0.614406779661017,0.0,0.6204786414363953,0.0,0.6204786414363952,0.0,0.5669491525423729,0.0,0.5620044800243258,0.0,0.5620044800243257,0.0,449857,449857,1700354295,True,1,8518d538,2023-11-19_00-38-15,277.2692542076111,277.2692542076111,4788,c6b012403c46,172.17.0.2,277.2692542076111,1,,64,1.3020998266199166,5,24,0.0008827235705657662,7.393901175938562e-07,8518d538
34,0.7246610169491525,0.7246610169491525,0.010967620988198121,0.7214179030079199,0.011256171709258156,0.7214179030079199,0.01125617170925814,0.5169491525423728,0.0,0.501390496609463,0.0,0.5013904966094629,0.0,0.6576271186440678,0.0,0.5933653993695387,0.0,0.5933653993695387,0.0,247506,247506,1700355278,False,1,b3cb519a,2023-11-19_00-54-38,981.968284368515,981.968284368515,4788,c6b012403c46,172.17.0.2,981.968284368515,1,,128,0.5336084116869618,2,137,0.00014211931399206438,9.361054469050575e-06,b3cb519a
35,0.6477118644067797,0.6477118644067797,0.0061701666607686225,0.653255866487566,0.006014915842417429,0.653255866487566,0.006014915842417421,0.6203389830508474,0.0,0.6260669359686581,0.0,0.6260669359686583,0.0,0.6372881355932203,0.0,0.6119709374354527,0.0,0.6119709374354526,0.0,1207752,1207752,1700354830,True,1,efd1c0ad,2023-11-19_00-47-10,388.8608646392822,388.8608646392822,4882,c6b012403c46,172.17.0.2,388.8608646392822,1,,128,0.8168133791291379,8,179,0.00031448322414314383,7.1990429653043e-06,efd1c0ad
36,0.663220338983051,0.663220338983051,0.006195141316100686,0.6687513157258512,0.005840137917236928,0.6687513157258512,0.005840137917236935,0.5720338983050848,0.0,0.5759771884642069,0.0,0.5759771884642068,0.0,0.588135593220339,0.0,0.5958537950339574,0.0,0.5958537950339573,0.0,418183,418183,1700355061,True,1,33f52725,2023-11-19_00-51-01,539.4061110019684,539.4061110019684,4835,c6b012403c46,172.17.0.2,539.4061110019684,1,,64,0.20925902354214398,3,160,4.273539150897636e-05,5.793476175182414e-06,33f52725
37,0.6608474576271186,0.6608474576271186,0.004367491093805122,0.6671090747576189,0.0041773984343815365,0.6671090747576189,0.004177398434381538,0.5720338983050848,0.0,0.5733395103090149,0.0,0.5733395103090149,0.0,0.5822033898305085,0.0,0.5242998361210784,0.0,0.5242998361210786,0.0,586641,586641,1700355673,True,1,044133e2,2023-11-19_01-01-13,843.1257598400116,843.1257598400116,4882,c6b012403c46,172.17.0.2,843.1257598400116,1,,128,2.06437219585808,5,104,1.7517095123546435e-05,3.197630025950918e-06,044133e2
38,0.7249152542372881,0.7249152542372881,0.00965655561575872,0.7234916906515483,0.009946680034752515,0.7234916906515483,0.009946680034752459,0.6423728813559322,0.0,0.6458644802406253,0.0,0.6458644802406253,0.0,0.6347457627118644,0.0,0.5681390028853022,0.0,0.5681390028853022,0.0,239121,239121,1700356091,False,1,64074162,2023-11-19_01-08-11,1249.447242975235,1249.447242975235,4683,c6b012403c46,172.17.0.2,1249.447242975235,1,,64,1.4983015696055237,2,128,1.2627412640047248e-05,1.934675052294067e-07,64074162
39,0.6650847457627118,0.6650847457627118,0.008607433169894648,0.6702520590624457,0.008304961196599885,0.6702520590624456,0.008304961196599878,0.6067796610169491,0.0,0.6061504858314766,0.0,0.6061504858314766,0.0,0.5906779661016949,0.0,0.5291230145715893,0.0,0.5291230145715893,0.0,525030,525030,1700356166,True,1,5ff7c5db,2023-11-19_01-09-26,1104.6989436149597,1104.6989436149597,4835,c6b012403c46,172.17.0.2,1104.6989436149597,1,,128,1.4130547761350156,4,139,1.0689649665597547e-05,1.7498390665352069e-06,5ff7c5db
40,0.6189830508474576,0.6189830508474576,0.01129505564850587,0.6232392856913183,0.010899241325329661,0.6232392856913183,0.010899241325329653,0.5788135593220339,0.0,0.5854502190581448,0.0,0.5854502190581448,0.0,0.5389830508474577,0.0,0.47949643316017776,0.0,0.47949643316017776,0.0,403931,403931,1700355750,True,1,787ab580,2023-11-19_01-02-30,471.632141828537,471.632141828537,4788,c6b012403c46,172.17.0.2,471.632141828537,1,,64,2.042473581639351,3,150,1.3792458119095647e-05,5.433125431993281e-07,787ab580
41,0.6506779661016948,0.6506779661016948,0.009266397920567231,0.6567427825895261,0.009028797624055904,0.656742782589526,0.009028797624055925,0.5915254237288136,0.0,0.5906743727232386,0.0,0.5906743727232387,0.0,0.5957627118644068,0.0,0.5365757528220428,0.0,0.5365757528220427,0.0,574961,574961,1700355981,True,1,b2eb8da9,2023-11-19_01-06-21,566.9793775081635,566.9793775081635,4929,c6b012403c46,172.17.0.2,566.9793775081635,1,,128,1.641240827159344,5,98,2.7763887150502106e-05,6.56631189426083e-06,b2eb8da9
42,0.7152542372881354,0.7152542372881354,0.006122844701080839,0.7151487439062603,0.006104947524938459,0.7151487439062603,0.006104947524938437,0.6025423728813559,0.0,0.6076357387806014,0.0,0.6076357387806014,0.0,0.6016949152542372,0.0,0.5420283587778709,0.0,0.5420283587778708,0.0,227052,227052,1700357219,False,1,c4dd50ba,2023-11-19_01-26-59,1545.4793946743011,1545.4793946743011,4882,c6b012403c46,172.17.0.2,1545.4793946743011,1,,128,2.7994265805898566,2,115,2.7337218089854823e-05,5.2393524430181525e-06,c4dd50ba
43,0.6523728813559322,0.6523728813559322,0.008301625014412521,0.6567695603318322,0.007930883005384127,0.6567695603318322,0.007930883005384137,0.5661016949152542,0.0,0.570532127564366,0.0,0.5705321275643661,0.0,0.5779661016949152,0.0,0.5549017731606762,0.0,0.5549017731606761,0.0,564146,564146,1700356589,True,1,fdce8406,2023-11-19_01-16-29,839.0346851348877,839.0346851348877,4788,c6b012403c46,172.17.0.2,839.0346851348877,1,,128,1.7286276101293991,4,161,1.7168437140915458e-05,6.0635431980420525e-06,fdce8406
44,0.6366949152542372,0.6366949152542372,0.005760842169273681,0.6419438925782581,0.005273093465982603,0.6419438925782581,0.005273093465982594,0.5830508474576271,0.0,0.5905566245429194,0.0,0.5905566245429194,0.0,0.5127118644067796,0.0,0.4464748924576581,0.0,0.44647489245765803,0.0,305286,305286,1700356709,True,1,e2258f2d,2023-11-19_01-18-29,727.2929186820984,727.2929186820984,4929,c6b012403c46,172.17.0.2,727.2929186820984,1,,128,2.983977849462369,3,73,5.670896792548008e-05,8.410224112062867e-06,e2258f2d
45,0.7202542372881356,0.7202542372881356,0.009185830863492199,0.7195620287845561,0.00914668979322799,0.7195620287845562,0.009146689793227991,0.5932203389830508,0.0,0.5981727658118725,0.0,0.5981727658118726,0.0,0.6296610169491526,0.0,0.5637809214446369,0.0,0.5637809214446369,0.0,170982,170982,1700358079,False,1,48f39776,2023-11-19_01-41-19,1987.3604946136475,1987.3604946136475,4683,c6b012403c46,172.17.0.2,1987.3604946136475,1,,128,0.589765814085746,2,53,2.7603734613018308e-05,7.5771759531251665e-06,48f39776
46,0.6462711864406779,0.6462711864406779,0.0077966101694915335,0.651319752051175,0.007549327391945396,0.6513197520511749,0.007549327391945381,0.5864406779661017,0.0,0.592090516768284,0.0,0.5920905167682838,0.0,0.5694915254237288,0.0,0.5105942801603744,0.0,0.5105942801603743,0.0,402610,402610,1700356659,True,1,0d5d7d2b,2023-11-19_01-17-39,493.1191864013672,493.1191864013672,4835,c6b012403c46,172.17.0.2,493.1191864013672,1,,128,1.6984481265458178,3,149,1.9269959621637834e-05,4.615530407457974e-06,0d5d7d2b
47,0.6313559322033898,0.6313559322033898,0.007455700829804326,0.6384527144379746,0.007180774953953877,0.6384527144379746,0.007180774953953868,0.5788135593220339,0.0,0.5843030839820715,0.0,0.5843030839820714,0.0,0.5898305084745763,0.0,0.530813017192875,0.0,0.530813017192875,0.0,684085,684085,1700357007,True,1,4f3d4241,2023-11-19_01-23-27,414.68108439445496,414.68108439445496,4788,c6b012403c46,172.17.0.2,414.68108439445496,1,,128,1.9147870447605533,6,94,0.00017557321545561114,5.280551509156254e-06,4f3d4241
48,0.6375423728813558,0.6375423728813558,0.007542372881355943,0.6422787434562542,0.007455412239133361,0.6422787434562542,0.007455412239133379,0.6050847457627119,0.0,0.6129679449286533,0.0,0.6129679449286533,0.0,0.5906779661016949,0.0,0.5331956022770015,0.0,0.5331956022770016,0.0,265573,265573,1700357390,True,1,f0d2e616,2023-11-19_01-29-50,728.7334518432617,728.7334518432617,4835,c6b012403c46,172.17.0.2,728.7334518432617,1,,128,0.768840549646739,3,36,3.345068408862958e-05,6.507620938038923e-06,f0d2e616
