iteration,trial_id,score,config
745,94b34cfc,0.52319309600863,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 8, 'kernel': 4, 'num_HL': 3, 'latent_dim': 7, 'opt_lr': 0.0002547416694366196, 'opt_wd': 2.7039082246030847e-06}"
2875,7859db29,0.16666666666666669,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 16, 'kernel': 3, 'num_HL': 4, 'latent_dim': 338, 'opt_lr': 0.00010147993291861398, 'opt_wd': 3.905792510910681e-06}"
3404,3f52d1b5,0.6286947141316073,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 21, 'kernel': 2, 'num_HL': 2, 'latent_dim': 330, 'opt_lr': 1.2456192861183574e-05, 'opt_wd': 7.3517257134078835e-06}"
4241,c4aa69f1,0.16666666666666669,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 18, 'kernel': 4, 'num_HL': 3, 'latent_dim': 224, 'opt_lr': 0.00012042226359037238, 'opt_wd': 5.163051925998416e-06}"
4895,2ce800d7,0.5652642934196332,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 13, 'kernel': 2, 'num_HL': 3, 'latent_dim': 250, 'opt_lr': 0.0006900293736687919, 'opt_wd': 6.883568290766901e-06}"
5968,9925f9e7,0.597195253505933,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 8, 'kernel': 3, 'num_HL': 4, 'latent_dim': 292, 'opt_lr': 0.000253683862945114, 'opt_wd': 8.508429872172178e-06}"
7220,b9d52fa2,0.6222222222222222,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 10, 'kernel': 2, 'num_HL': 2, 'latent_dim': 305, 'opt_lr': 0.0005400826320650749, 'opt_wd': 9.058450145032206e-06}"
8563,ceb4a2a9,0.5896440129449838,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 27, 'kernel': 3, 'num_HL': 2, 'latent_dim': 290, 'opt_lr': 0.00011969089153675394, 'opt_wd': 8.793822486797882e-06}"
9342,25f3e968,0.507766990291262,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 29, 'kernel': 2, 'num_HL': 3, 'latent_dim': 333, 'opt_lr': 0.00011440139190739416, 'opt_wd': 8.29800175597274e-07}"
12154,ad37fca1,0.16666666666666669,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 32, 'kernel': 4, 'num_HL': 4, 'latent_dim': 202, 'opt_lr': 0.00031312496880412424, 'opt_wd': 5.911676617460276e-06}"
